5	2	0.97131
6	2	0.99739
7	2	0.99712
13	2	0.99059
15	2	0.9973
16	2	0.9949
18	2	0.99654
19	2	0.99875
21	2	0.996
22	2	0.99596
23	2	0.99208
24	2	0.99723
26	2	0.99823
27	2	0.99829
29	2	0.98531
30	2	0.99835
31	2	0.99637
33	2	0.99588
37	2	0.99644
38	2	0.99766
41	2	0.9955
43	2	0.99627
47	2	0.9875
53	2	0.99718
56	2	0.98889
60	2	0.99627
61	2	0.99709
62	2	0.9981
65	2	0.99585
66	2	0.99631
68	2	0.99631
69	2	0.99653
71	2	0.99639
72	2	0.99701
76	2	0.99589
77	2	0.99665
80	2	0.99651
81	2	0.99297
82	2	0.99767
83	2	0.99335
91	2	0.99593
93	2	0.99651
95	2	0.99214
102	2	0.99652
106	2	0.99651
107	2	0.99669
108	2	0.99792
113	2	0.99743
114	2	0.99676
116	2	0.99677
119	2	0.99596
123	2	0.99749
126	2	0.99181
130	2	0.9963
131	2	0.99503
132	2	0.99616
133	2	0.99257
134	2	0.99638
135	2	0.99732
137	2	0.99418
138	2	0.99606
139	2	0.98834
140	2	0.99177
141	2	0.99785
142	2	0.99691
144	2	0.98802
146	2	0.99198
147	2	0.99629
148	2	0.96764
150	2	0.99633
4	3	0.98885
5	3	0.98373
6	3	0.98356
7	3	0.98223
8	3	0.99664
10	3	0.99302
11	3	0.98062
13	3	0.99082
14	3	0.98937
16	3	0.98415
17	3	0.99621
29	3	0.9845
30	3	0.98309
33	3	0.98503
41	3	0.98848
43	3	0.98133
45	3	0.98006
47	3	0.98726
49	3	0.98241
56	3	0.98955
62	3	0.97872
64	3	0.97883
72	3	0.98208
80	3	0.98103
81	3	0.98606
82	3	0.98161
83	3	0.98854
93	3	0.98496
95	3	0.99361
101	3	0.98404
103	3	0.98214
105	3	0.98094
106	3	0.9832
109	3	0.98324
111	3	0.98148
116	3	0.98414
117	3	0.98013
127	3	0.97854
130	3	0.98352
131	3	0.98545
132	3	0.98147
133	3	0.9848
136	3	0.98064
140	3	0.97881
141	3	0.98468
143	3	0.98071
144	3	0.99023
146	3	0.98546
147	3	0.97984
148	3	0.99207
3	4	0.98885
5	4	0.97108
6	4	0.99657
7	4	0.99846
8	4	0.98302
10	4	0.99509
11	4	0.99772
12	4	0.9966
13	4	0.99449
14	4	0.99804
16	4	0.99492
17	4	0.9943
20	4	0.99562
24	4	0.99707
29	4	0.98336
30	4	0.99698
31	4	0.99566
33	4	0.99334
37	4	0.99665
39	4	0.99573
41	4	0.99901
43	4	0.99698
45	4	0.99528
47	4	0.98812
48	4	0.99535
49	4	0.9956
54	4	0.99609
56	4	0.98858
61	4	0.99591
62	4	0.99664
63	4	0.99603
64	4	0.99577
66	4	0.99524
67	4	0.99528
70	4	0.99594
72	4	0.99722
80	4	0.99764
81	4	0.99131
82	4	0.99726
83	4	0.99517
93	4	0.99364
95	4	0.99694
96	4	0.99534
97	4	0.99675
101	4	0.99849
103	4	0.99734
105	4	0.9912
106	4	0.99854
109	4	0.99631
110	4	0.99519
111	4	0.99801
112	4	0.99082
113	4	0.99701
114	4	0.99655
116	4	0.99515
117	4	0.9942
120	4	0.99523
127	4	0.99662
130	4	0.99806
131	4	0.99637
132	4	0.99737
133	4	0.99255
134	4	0.99572
136	4	0.99728
140	4	0.99118
141	4	0.99807
143	4	0.9978
144	4	0.98873
146	4	0.99238
147	4	0.99679
148	4	0.97644
2	5	0.97131
3	5	0.98373
4	5	0.97108
6	5	0.97532
7	5	0.96865
8	5	0.98462
10	5	0.97413
13	5	0.98298
14	5	0.97522
16	5	0.97637
17	5	0.98759
23	5	0.96733
26	5	0.96687
29	5	0.9942
30	5	0.9755
33	5	0.98535
41	5	0.97504
43	5	0.96804
45	5	0.96555
47	5	0.98939
49	5	0.96559
56	5	0.99435
61	5	0.96473
62	5	0.96796
72	5	0.96977
80	5	0.96788
81	5	0.98897
82	5	0.96966
83	5	0.97964
93	5	0.98606
95	5	0.98439
101	5	0.9675
103	5	0.96662
106	5	0.96846
109	5	0.97201
116	5	0.97809
117	5	0.96639
126	5	0.9802
130	5	0.96945
131	5	0.97568
132	5	0.96608
133	5	0.97721
139	5	0.97775
140	5	0.971
141	5	0.97515
144	5	0.99402
146	5	0.9821
147	5	0.96648
148	5	0.99386
150	5	0.96502
2	6	0.99739
3	6	0.98356
4	6	0.99657
5	6	0.97532
7	6	0.99736
8	6	0.97693
10	6	0.99221
13	6	0.99562
14	6	0.99702
15	6	0.99306
16	6	0.99715
17	6	0.9921
21	6	0.99097
23	6	0.99085
24	6	0.99751
26	6	0.99796
27	6	0.99668
29	6	0.98656
30	6	0.99966
33	6	0.99675
37	6	0.99668
41	6	0.99757
43	6	0.99916
45	6	0.99644
47	6	0.99138
49	6	0.99598
54	6	0.99657
56	6	0.99099
61	6	0.99876
62	6	0.9982
64	6	0.99712
65	6	0.99736
66	6	0.99691
68	6	0.997
69	6	0.99659
70	6	0.99716
71	6	0.99704
72	6	0.99864
80	6	0.99701
81	6	0.99339
82	6	0.99852
83	6	0.9972
93	6	0.99718
95	6	0.99647
101	6	0.99754
103	6	0.99727
104	6	0.99677
105	6	0.99172
106	6	0.99767
107	6	0.99711
108	6	0.99723
109	6	0.99847
111	6	0.9971
113	6	0.99763
114	6	0.99707
116	6	0.99811
117	6	0.99493
123	6	0.99705
125	6	0.99711
126	6	0.99277
127	6	0.99697
130	6	0.99838
131	6	0.99654
132	6	0.99797
133	6	0.99649
136	6	0.99791
137	6	0.99285
139	6	0.99121
140	6	0.99481
141	6	0.99895
142	6	0.99594
144	6	0.99044
145	6	0.99445
146	6	0.99462
147	6	0.9974
148	6	0.97337
150	6	0.99785
2	7	0.99712
3	7	0.98223
4	7	0.99846
5	7	0.96865
6	7	0.99736
8	7	0.97647
10	7	0.99232
11	7	0.99764
12	7	0.99878
13	7	0.99168
14	7	0.99725
16	7	0.99574
17	7	0.9914
20	7	0.99836
24	7	0.99843
26	7	0.9971
29	7	0.98307
30	7	0.99834
31	7	0.99839
33	7	0.99358
37	7	0.99892
39	7	0.99722
41	7	0.99878
43	7	0.99715
45	7	0.99701
47	7	0.98715
48	7	0.99812
53	7	0.99788
56	7	0.98778
60	7	0.99808
61	7	0.99727
62	7	0.99877
63	7	0.99684
66	7	0.99773
67	7	0.99729
70	7	0.99779
72	7	0.9983
80	7	0.99955
81	7	0.99154
82	7	0.99869
83	7	0.99448
93	7	0.99451
94	7	0.99703
95	7	0.99518
96	7	0.99715
97	7	0.99889
98	7	0.99743
99	7	0.99708
101	7	0.99923
103	7	0.99839
106	7	0.99953
107	7	0.99683
108	7	0.99713
109	7	0.99636
110	7	0.99767
111	7	0.99871
112	7	0.99188
113	7	0.99897
114	7	0.99887
116	7	0.99608
117	7	0.99534
120	7	0.99738
130	7	0.99829
131	7	0.99574
132	7	0.99858
134	7	0.99839
136	7	0.99763
141	7	0.99879
143	7	0.99791
144	7	0.98725
146	7	0.99107
147	7	0.99738
148	7	0.97136
3	8	0.99664
4	8	0.98302
5	8	0.98462
6	8	0.97693
7	8	0.97647
10	8	0.98829
13	8	0.98662
14	8	0.98574
16	8	0.97702
17	8	0.99314
24	8	0.97233
29	8	0.9814
30	8	0.97728
33	8	0.98218
41	8	0.98411
43	8	0.97362
45	8	0.97378
47	8	0.98388
49	8	0.97692
56	8	0.98778
62	8	0.9733
64	8	0.97302
72	8	0.97644
80	8	0.97416
81	8	0.98529
82	8	0.97684
83	8	0.9855
93	8	0.98158
95	8	0.99041
101	8	0.97751
103	8	0.97526
105	8	0.97375
106	8	0.97776
109	8	0.9778
111	8	0.97564
116	8	0.98123
117	8	0.97494
130	8	0.97885
131	8	0.98356
132	8	0.97547
133	8	0.98146
136	8	0.97521
139	8	0.97433
140	8	0.97461
141	8	0.97996
143	8	0.97252
144	8	0.99014
146	8	0.98343
147	8	0.97462
148	8	0.99533
12	9	0.99635
20	9	0.99776
22	9	0.99621
25	9	0.99815
28	9	0.9995
31	9	0.99731
34	9	0.99865
35	9	0.99943
36	9	0.99902
37	9	0.99612
39	9	0.99667
40	9	0.99949
42	9	0.99875
44	9	0.99768
46	9	0.99948
48	9	0.99762
52	9	0.99927
53	9	0.99573
55	9	0.99679
58	9	0.9984
59	9	0.9957
60	9	0.99745
67	9	0.99694
70	9	0.99607
73	9	0.99793
74	9	0.99957
75	9	0.99638
76	9	0.99647
78	9	0.99675
79	9	0.99648
84	9	0.99937
85	9	0.99963
87	9	0.9982
90	9	0.99676
91	9	0.99645
92	9	0.99802
94	9	0.99729
97	9	0.99708
98	9	0.99747
99	9	0.99682
100	9	0.99876
102	9	0.99647
110	9	0.9961
114	9	0.99571
115	9	0.99716
118	9	0.9983
120	9	0.99726
128	9	0.99675
129	9	0.99655
134	9	0.99676
3	10	0.99302
4	10	0.99509
5	10	0.97413
6	10	0.99221
7	10	0.99232
8	10	0.98829
11	10	0.99277
12	10	0.99078
13	10	0.99296
14	10	0.99628
16	10	0.99395
17	10	0.99582
24	10	0.99058
29	10	0.9825
30	10	0.99236
33	10	0.99036
37	10	0.99053
41	10	0.99522
43	10	0.99175
45	10	0.99184
47	10	0.9864
49	10	0.99271
54	10	0.99073
56	10	0.98762
61	10	0.99013
62	10	0.99009
63	10	0.99111
64	10	0.99175
70	10	0.98992
72	10	0.99278
80	10	0.99131
81	10	0.98787
82	10	0.99219
83	10	0.99383
93	10	0.99052
95	10	0.9958
96	10	0.99123
101	10	0.99419
103	10	0.9933
106	10	0.99344
109	10	0.99225
110	10	0.9897
111	10	0.99281
114	10	0.9898
116	10	0.9927
127	10	0.99113
130	10	0.99335
131	10	0.99228
132	10	0.99298
133	10	0.99066
136	10	0.99203
141	10	0.9931
143	10	0.99257
144	10	0.98892
145	10	0.99052
147	10	0.9903
148	10	0.98003
150	10	0.99
3	11	0.98062
4	11	0.99772
7	11	0.99764
10	11	0.99277
12	11	0.99833
14	11	0.99542
16	11	0.99383
17	11	0.98821
20	11	0.99815
24	11	0.99751
25	11	0.99666
31	11	0.99781
37	11	0.99808
39	11	0.99851
41	11	0.99628
43	11	0.99686
48	11	0.99784
53	11	0.99646
54	11	0.99779
57	11	0.99608
58	11	0.99662
59	11	0.99645
60	11	0.99753
63	11	0.99843
66	11	0.99726
67	11	0.99806
70	11	0.99827
72	11	0.99659
73	11	0.99748
78	11	0.99716
80	11	0.9975
84	11	0.99672
89	11	0.9976
92	11	0.99701
94	11	0.99704
96	11	0.99725
97	11	0.99853
98	11	0.99721
99	11	0.99678
101	11	0.99862
103	11	0.99815
104	11	0.99643
105	11	0.99005
106	11	0.99776
107	11	0.99654
110	11	0.99738
111	11	0.99849
112	11	0.99032
113	11	0.99781
114	11	0.9976
115	11	0.99661
120	11	0.99803
127	11	0.99847
128	11	0.99765
130	11	0.99674
132	11	0.99763
134	11	0.99762
136	11	0.99699
143	11	0.99946
145	11	0.99609
4	12	0.9966
7	12	0.99878
9	12	0.99635
10	12	0.99078
11	12	0.99833
14	12	0.99571
17	12	0.98749
20	12	0.99915
24	12	0.99735
25	12	0.99779
31	12	0.99862
32	12	0.99466
35	12	0.99766
37	12	0.99885
39	12	0.99803
41	12	0.99682
45	12	0.99759
48	12	0.99902
53	12	0.99744
58	12	0.9978
59	12	0.9972
60	12	0.9986
62	12	0.99706
63	12	0.99783
66	12	0.99791
67	12	0.99876
70	12	0.99819
72	12	0.99728
73	12	0.99814
74	12	0.99547
78	12	0.99757
79	12	0.99734
80	12	0.99869
82	12	0.99686
84	12	0.9976
85	12	0.99713
90	12	0.99696
91	12	0.99685
92	12	0.99763
94	12	0.99835
96	12	0.99863
97	12	0.99946
98	12	0.99797
99	12	0.99777
101	12	0.99891
103	12	0.99866
106	12	0.99862
107	12	0.99687
110	12	0.99872
111	12	0.99818
112	12	0.99159
113	12	0.99831
114	12	0.99885
117	12	0.99418
120	12	0.99822
127	12	0.99689
128	12	0.99733
132	12	0.99839
134	12	0.99863
143	12	0.99806
2	13	0.99059
3	13	0.99082
4	13	0.99449
5	13	0.98298
6	13	0.99562
7	13	0.99168
8	13	0.98662
10	13	0.99296
14	13	0.99402
16	13	0.99481
17	13	0.99571
24	13	0.9921
26	13	0.9904
29	13	0.99036
30	13	0.99472
33	13	0.99752
41	13	0.99508
43	13	0.99452
47	13	0.99497
49	13	0.99085
54	13	0.99114
56	13	0.99403
61	13	0.99304
62	13	0.99263
64	13	0.99209
65	13	0.99119
72	13	0.99225
80	13	0.99141
81	13	0.99471
82	13	0.99282
83	13	0.99527
93	13	0.99559
95	13	0.9971
101	13	0.99235
106	13	0.99211
109	13	0.99507
111	13	0.99139
113	13	0.99029
116	13	0.99415
117	13	0.99206
126	13	0.98992
127	13	0.99106
130	13	0.99463
131	13	0.99627
132	13	0.99097
133	13	0.99445
136	13	0.99304
139	13	0.99277
140	13	0.99482
141	13	0.99574
144	13	0.99449
146	13	0.99741
147	13	0.99388
148	13	0.98392
3	14	0.98937
4	14	0.99804
5	14	0.97522
6	14	0.99702
7	14	0.99725
8	14	0.98574
10	14	0.99628
11	14	0.99542
12	14	0.99571
13	14	0.99402
16	14	0.99432
17	14	0.9949
24	14	0.99595
29	14	0.98306
30	14	0.99753
32	14	0.99455
33	14	0.9939
37	14	0.99493
41	14	0.99886
43	14	0.9964
45	14	0.99774
47	14	0.98908
49	14	0.99764
56	14	0.99004
61	14	0.99569
62	14	0.99624
63	14	0.99509
64	14	0.99634
66	14	0.99523
67	14	0.99502
70	14	0.99499
72	14	0.99855
80	14	0.99572
81	14	0.99214
82	14	0.99778
83	14	0.99858
93	14	0.99515
95	14	0.99845
96	14	0.99652
97	14	0.99548
101	14	0.99773
103	14	0.99747
105	14	0.99192
106	14	0.99854
107	14	0.9948
109	14	0.99786
110	14	0.9959
111	14	0.99679
113	14	0.99612
114	14	0.99649
116	14	0.99825
117	14	0.99424
