3	2	0.73621
6	2	0.87706
7	2	0.91212
8	2	0.72069
9	2	0.86083
10	2	0.47243
11	2	0.946
13	2	0.96488
14	2	0.9555
15	2	0.90787
16	2	0.94878
21	2	0.95898
22	2	0.54169
23	2	0.95431
24	2	0.94307
27	2	0.97872
29	2	0.49846
30	2	0.94896
31	2	0.94264
33	2	0.88445
34	2	0.87961
35	2	0.90005
36	2	0.69696
38	2	0.98201
39	2	0.9414
40	2	0.96474
42	2	0.97266
43	2	0.95212
44	2	0.94483
46	2	0.97162
47	2	0.94683
48	2	0.97135
49	2	0.876
50	2	0.44926
51	2	0.85498
52	2	0.92787
54	2	0.95267
56	2	0.91592
57	2	0.62569
58	2	0.97139
61	2	0.9627
62	2	0.9817
63	2	0.95996
64	2	0.9423
66	2	0.84377
72	2	0.79651
73	2	0.7855
74	2	0.8076
76	2	0.94682
81	2	0.90156
83	2	0.94556
85	2	0.67077
90	2	0.94173
92	2	0.9614
93	2	0.97387
94	2	0.95024
95	2	0.94161
96	2	0.96386
97	2	0.97068
100	2	0.97099
102	2	0.94481
103	2	0.69766
104	2	0.9647
105	2	0.77172
107	2	0.94894
108	2	0.94136
110	2	0.97165
115	2	0.81931
116	2	0.96416
117	2	0.95306
126	2	0.95767
129	2	0.95816
131	2	0.95978
133	2	0.87477
134	2	0.98709
135	2	0.95629
142	2	0.96323
144	2	0.97619
145	2	0.87003
148	2	0.72441
150	2	0.95659
2	3	0.73621
4	3	0.78406
6	3	0.74082
7	3	0.81406
9	3	0.7461
10	3	0.68109
13	3	0.7279
14	3	0.7018
15	3	0.72502
21	3	0.75099
22	3	0.5599
29	3	0.59455
30	3	0.69893
33	3	0.75519
34	3	0.86421
35	3	0.76731
36	3	0.70886
38	3	0.7379
39	3	0.70561
40	3	0.73658
42	3	0.78679
43	3	0.7177
44	3	0.69962
46	3	0.72728
48	3	0.73405
49	3	0.70093
50	3	0.60317
51	3	0.75983
52	3	0.84438
54	3	0.71726
56	3	0.74972
57	3	0.66444
58	3	0.70597
63	3	0.74521
66	3	0.7195
72	3	0.77141
73	3	0.85393
74	3	0.78096
80	3	0.68106
81	3	0.7415
85	3	0.67807
92	3	0.73149
94	3	0.69958
96	3	0.80879
100	3	0.73819
103	3	0.72729
104	3	0.7313
105	3	0.76758
110	3	0.77651
115	3	0.74947
127	3	0.76626
131	3	0.72531
133	3	0.69952
134	3	0.76914
144	3	0.74037
145	3	0.78843
150	3	0.74725
3	4	0.78406
6	4	0.97391
7	4	0.9615
9	4	0.98228
10	4	0.83155
13	4	0.87133
15	4	0.92581
21	4	0.90422
22	4	0.85196
29	4	0.82948
33	4	0.96896
34	4	0.88866
35	4	0.95309
36	4	0.96643
38	4	0.8447
39	4	0.87227
40	4	0.89764
42	4	0.86721
43	4	0.85504
44	4	0.80378
46	4	0.85612
48	4	0.84671
49	4	0.93238
50	4	0.86894
51	4	0.98707
52	4	0.90022
54	4	0.85501
56	4	0.93725
57	4	0.87959
63	4	0.85891
66	4	0.9812
72	4	0.96038
73	4	0.92952
74	4	0.97016
80	4	0.90013
81	4	0.92552
85	4	0.95407
92	4	0.85416
96	4	0.91727
103	4	0.78115
104	4	0.87237
105	4	0.9753
115	4	0.99506
117	4	0.80963
127	4	0.95662
131	4	0.86542
133	4	0.93557
134	4	0.85529
144	4	0.88695
145	4	0.91975
148	4	0.9606
150	4	0.8261
12	5	0.99688
17	5	0.99688
18	5	0.99936
19	5	0.99063
20	5	0.98507
25	5	0.99749
26	5	0.99967
32	5	0.9967
41	5	0.9941
45	5	0.99896
53	5	0.99426
55	5	0.99883
59	5	0.98789
60	5	0.99727
65	5	0.99311
67	5	0.99009
68	5	0.99297
69	5	0.99401
70	5	0.98607
75	5	0.98791
78	5	0.99396
79	5	0.9928
82	5	0.99488
84	5	0.99008
86	5	0.99427
87	5	0.99121
88	5	0.99754
91	5	0.99583
98	5	0.98025
99	5	0.98689
101	5	0.99695
109	5	0.99857
111	5	0.99859
113	5	0.99715
114	5	0.99691
118	5	0.99779
120	5	0.98976
121	5	0.98935
122	5	0.99364
123	5	0.98532
124	5	0.99647
128	5	0.994
130	5	0.99337
132	5	0.99566
136	5	0.99669
137	5	0.9892
138	5	0.99265
139	5	0.99905
140	5	0.99402
146	5	0.99392
147	5	0.99782
149	5	0.98655
2	6	0.87706
3	6	0.74082
4	6	0.97391
7	6	0.96637
9	6	0.97637
10	6	0.73238
11	6	0.89009
13	6	0.94999
15	6	0.93363
21	6	0.95388
22	6	0.76272
29	6	0.70912
30	6	0.86853
33	6	0.99028
34	6	0.89648
35	6	0.97919
36	6	0.90891
38	6	0.92037
39	6	0.95392
40	6	0.9599
42	6	0.91272
43	6	0.93592
44	6	0.89037
46	6	0.93423
48	6	0.92639
49	6	0.97601
50	6	0.7615
51	6	0.99399
52	6	0.90855
54	6	0.93573
56	6	0.9831
57	6	0.84456
58	6	0.8788
62	6	0.87064
63	6	0.93894
66	6	0.99063
72	6	0.93611
73	6	0.92112
74	6	0.92956
80	6	0.79367
81	6	0.93859
83	6	0.89212
85	6	0.90765
92	6	0.93654
96	6	0.95891
103	6	0.70762
104	6	0.95018
105	6	0.9613
115	6	0.98542
117	6	0.90381
127	6	0.98405
131	6	0.9441
133	6	0.97277
134	6	0.90258
144	6	0.93465
145	6	0.94352
148	6	0.92208
150	6	0.90885
2	7	0.91212
3	7	0.81406
4	7	0.9615
6	7	0.96637
9	7	0.97565
10	7	0.73766
11	7	0.86243
13	7	0.92966
15	7	0.96808
21	7	0.94423
22	7	0.79627
29	7	0.74691
33	7	0.97923
34	7	0.89304
35	7	0.9742
36	7	0.90542
38	7	0.92533
39	7	0.91783
40	7	0.95594
42	7	0.92431
43	7	0.91023
46	7	0.93022
48	7	0.91019
49	7	0.9491
50	7	0.76633
51	7	0.96898
52	7	0.93743
54	7	0.89913
56	7	0.97268
57	7	0.81338
58	7	0.87001
62	7	0.87929
63	7	0.91787
66	7	0.96992
72	7	0.91283
73	7	0.91894
74	7	0.93319
80	7	0.83187
81	7	0.98369
83	7	0.86179
85	7	0.89559
92	7	0.914
96	7	0.97503
100	7	0.88372
103	7	0.81445
104	7	0.94078
105	7	0.94302
110	7	0.89607
115	7	0.95517
117	7	0.87989
127	7	0.93864
131	7	0.92332
133	7	0.94557
134	7	0.94115
144	7	0.96779
145	7	0.89891
148	7	0.9306
150	7	0.88845
2	8	0.72069
14	8	0.69329
16	8	0.71147
25	8	0.68469
27	8	0.68843
28	8	0.69052
30	8	0.68254
34	8	0.72033
42	8	0.75257
44	8	0.69529
52	8	0.7034
58	8	0.68796
59	8	0.69709
61	8	0.69831
62	8	0.68425
64	8	0.69803
70	8	0.70906
71	8	0.71486
75	8	0.69582
77	8	0.76545
79	8	0.70816
84	8	0.70572
86	8	0.71068
89	8	0.76607
90	8	0.7316
93	8	0.73499
94	8	0.6853
97	8	0.70468
98	8	0.72963
99	8	0.70252
100	8	0.71762
102	8	0.71538
106	8	0.75157
107	8	0.69071
108	8	0.70451
110	8	0.7545
112	8	0.6825
116	8	0.736
119	8	0.7024
121	8	0.70582
122	8	0.69794
123	8	0.69743
125	8	0.73068
129	8	0.72702
132	8	0.68819
134	8	0.70679
137	8	0.70806
138	8	0.70016
142	8	0.7077
150	8	0.68364
2	9	0.86083
3	9	0.7461
4	9	0.98228
6	9	0.97637
7	9	0.97565
10	9	0.79641
13	9	0.90547
15	9	0.95936
21	9	0.93334
22	9	0.84707
29	9	0.8114
33	9	0.98402
34	9	0.88303
35	9	0.9688
36	9	0.94781
38	9	0.88394
39	9	0.90265
40	9	0.9417
42	9	0.90364
43	9	0.88436
44	9	0.83022
46	9	0.90614
48	9	0.87765
49	9	0.94167
50	9	0.82105
51	9	0.98328
52	9	0.90445
54	9	0.87948
56	9	0.96204
57	9	0.87779
63	9	0.88093
66	9	0.98359
72	9	0.92749
73	9	0.89945
74	9	0.95001
80	9	0.85805
81	9	0.96
85	9	0.93948
92	9	0.88296
96	9	0.95057
100	9	0.83519
103	9	0.79429
104	9	0.90662
105	9	0.95774
110	9	0.83085
115	9	0.9824
117	9	0.84202
127	9	0.94218
131	9	0.89784
133	9	0.94422
134	9	0.89927
144	9	0.93385
145	9	0.89831
148	9	0.9464
150	9	0.84956
2	10	0.47243
3	10	0.68109
4	10	0.83155
6	10	0.73238
7	10	0.73766
9	10	0.79641
13	10	0.54288
15	10	0.70397
21	10	0.5701
22	10	0.89055
29	10	0.88323
33	10	0.758
34	10	0.67509
35	10	0.73031
36	10	0.90299
38	10	0.47782
39	10	0.54365
40	10	0.60806
42	10	0.55524
43	10	0.50369
46	10	0.53327
48	10	0.48088
49	10	0.69235
50	10	0.9199
51	10	0.7595
52	10	0.61775
54	10	0.5043
56	10	0.69309
57	10	0.94654
63	10	0.5057
66	10	0.78798
72	10	0.76259
73	10	0.83453
74	10	0.77418
80	10	0.865
81	10	0.69959
85	10	0.91145
92	10	0.50234
96	10	0.64646
103	10	0.61872
104	10	0.55324
105	10	0.85915
115	10	0.7964
127	10	0.68944
131	10	0.55376
133	10	0.7146
134	10	0.5177
144	10	0.58083
145	10	0.63468
148	10	0.87721
2	11	0.946
6	11	0.89009
7	11	0.86243
12	11	0.97006
13	11	0.98189
14	11	0.98962
19	11	0.9759
20	11	0.98522
21	11	0.94218
23	11	0.98764
24	11	0.99011
27	11	0.98402
28	11	0.9861
30	11	0.98984
31	11	0.99298
33	11	0.87626
35	11	0.87719
37	11	0.99074
38	11	0.96947
39	11	0.98425
40	11	0.95358
42	11	0.9279
43	11	0.98462
44	11	0.96937
46	11	0.97958
47	11	0.98599
48	11	0.97835
49	11	0.90874
51	11	0.85384
54	11	0.97481
56	11	0.92988
57	11	0.61597
58	11	0.98147
59	11	0.9719
61	11	0.98065
62	11	0.97636
63	11	0.98088
64	11	0.97784
65	11	0.97212
66	11	0.83799
67	11	0.97197
68	11	0.97602
76	11	0.98281
78	11	0.97015
81	11	0.84835
83	11	0.99151
87	11	0.97916
90	11	0.97393
92	11	0.98599
94	11	0.98824
95	11	0.99387
96	11	0.94069
100	11	0.95502
104	11	0.98039
108	11	0.96954
110	11	0.91924
117	11	0.98784
120	11	0.97349
123	11	0.97341
126	11	0.99184
127	11	0.88943
131	11	0.98064
133	11	0.89238
134	11	0.92163
135	11	0.9898
141	11	0.99611
142	11	0.98054
143	11	0.98187
144	11	0.91931
145	11	0.86805
146	11	0.9748
150	11	0.97764
5	12	0.99688
11	12	0.97006
17	12	0.9914
18	12	0.9941
19	12	0.99629
20	12	0.99432
23	12	0.98749
24	12	0.98656
25	12	0.99624
26	12	0.99549
28	12	0.98586
31	12	0.98868
32	12	0.99854
37	12	0.98443
41	12	0.99731
45	12	0.99777
47	12	0.98693
53	12	0.98399
55	12	0.99792
59	12	0.99398
60	12	0.99418
64	12	0.99071
65	12	0.99751
67	12	0.99443
68	12	0.99749
69	12	0.98675
70	12	0.98848
71	12	0.98851
75	12	0.99339
76	12	0.98927
78	12	0.99764
79	12	0.99603
82	12	0.99751
84	12	0.99419
86	12	0.99344
87	12	0.99796
88	12	0.99649
91	12	0.99803
95	12	0.98656
99	12	0.99322
101	12	0.99054
106	12	0.98271
107	12	0.98517
108	12	0.99209
109	12	0.99165
111	12	0.99623
112	12	0.98567
113	12	0.99358
114	12	0.99503
118	12	0.99521
119	12	0.99074
120	12	0.99477
121	12	0.99435
122	12	0.99018
123	12	0.99286
124	12	0.98974
125	12	0.98083
128	12	0.99209
130	12	0.98972
132	12	0.99134
135	12	0.98452
136	12	0.99159
137	12	0.9846
138	12	0.99431
139	12	0.99296
140	12	0.98584
141	12	0.98363
143	12	0.9905
146	12	0.99742
147	12	0.99593
149	12	0.97746
2	13	0.96488
3	13	0.7279
4	13	0.87133
6	13	0.94999
7	13	0.92966
9	13	0.90547
10	13	0.54288
11	13	0.98189
14	13	0.97316
15	13	0.89665
20	13	0.9515
21	13	0.98305
22	13	0.57054
23	13	0.963
24	13	0.9622
27	13	0.97537
28	13	0.9596
29	13	0.51174
30	13	0.97522
31	13	0.96518
33	13	0.94001
34	13	0.88854
35	13	0.93898
36	13	0.75459
37	13	0.96375
38	13	0.98875
39	13	0.99577
40	13	0.98674
42	13	0.96666
43	13	0.99397
44	13	0.97088
46	13	0.99274
47	13	0.95949
48	13	0.9922
49	13	0.94684
50	13	0.53607
51	13	0.92767
52	13	0.9114
54	13	0.99151
56	13	0.96902
57	13	0.70548
58	13	0.9802
61	13	0.97027
62	13	0.97637
63	13	0.99485
64	13	0.95015
66	13	0.91335
72	13	0.85628
73	13	0.84329
74	13	0.83675
76	13	0.95206
80	13	0.61873
81	13	0.91302
83	13	0.98097
85	13	0.74885
90	13	0.95163
92	13	0.9972
94	13	0.97453
95	13	0.96657
96	13	0.97961
97	13	0.95418
100	13	0.95937
103	13	0.66475
104	13	0.9963
105	13	0.84999
110	13	0.9402
115	13	0.89612
117	13	0.98654
126	13	0.97221
127	13	0.94707
131	13	0.99368
133	13	0.93766
134	13	0.95985
135	13	0.96846
141	13	0.97214
142	13	0.96268
143	13	0.94867
144	13	0.96483
145	13	0.92794
148	13	0.78406
150	13	0.98489
2	14	0.9555
3	14	0.7018
8	14	0.69329
11	14	0.98962
13	14	0.97316
19	14	0.97776
20	14	0.98205
21	14	0.94565
23	14	0.98839
24	14	0.99347
27	14	0.98913
28	14	0.99098
30	14	0.99704
31	14	0.99218
34	14	0.83117
37	14	0.97942
38	14	0.97229
39	14	0.96995
40	14	0.93381
41	14	0.97727
42	14	0.94672
43	14	0.98403
44	14	0.98542
46	14	0.96737
47	14	0.9927
48	14	0.98215
49	14	0.88364
52	14	0.86027
54	14	0.976
56	14	0.8991
58	14	0.98686
59	14	0.98562
61	14	0.99494
62	14	0.98561
63	14	0.97864
64	14	0.98737
65	14	0.9786
67	14	0.98107
68	14	0.97939
71	14	0.98471
75	14	0.98115
76	14	0.99084
78	14	0.9774
83	14	0.99188
87	14	0.98101
89	14	0.98187
90	14	0.98924
92	14	0.98409
93	14	0.95971
94	14	0.99733
95	14	0.99149
96	14	0.93305
97	14	0.98148
99	14	0.97786
100	14	0.97187
104	14	0.96783
108	14	0.98216
110	14	0.95152
112	14	0.98104
116	14	0.98353
117	14	0.99349
119	14	0.98184
120	14	0.98288
123	14	0.98663
126	14	0.99557
127	14	0.87954
129	14	0.96583
131	14	0.9741
133	14	0.87082
134	14	0.93683
135	14	0.98673
141	14	0.98902
142	14	0.99397
143	14	0.98423
144	14	0.91313
145	14	0.87875
150	14	0.98645
2	15	0.90787
3	15	0.72502
4	15	0.92581
6	15	0.93363
7	15	0.96808
9	15	0.95936
10	15	0.70397
13	15	0.89665
21	15	0.92343
22	15	0.8346
27	15	0.83757
29	15	0.7937
33	15	0.95731
34	15	0.89384
35	15	0.96956
36	15	0.90913
38	15	0.903
39	15	0.87273
40	15	0.94477
42	15	0.90574
43	15	0.8593
46	15	0.90033
48	15	0.88173
49	15	0.88968
50	15	0.74474
51	15	0.93589
52	15	0.9403
54	15	0.86908
56	15	0.93213
57	15	0.79851
58	15	0.84468
62	15	0.85251
63	15	0.87899
66	15	0.94443
72	15	0.86741
73	15	0.86144
74	15	0.93164
80	15	0.81285
81	15	0.95477
85	15	0.88598
92	15	0.87241
96	15	0.94069
100	15	0.83924
103	15	0.76003
104	15	0.90147
105	15	0.91311
110	15	0.8632
115	15	0.92557
117	15	0.82911
127	15	0.90414
131	15	0.88145
133	15	0.89714
134	15	0.93204
144	15	0.96565
