7	2	0.92812
9	2	0.68462
12	2	0.87639
13	2	0.69415
16	2	0.62718
17	2	0.76199
20	2	0.62859
25	2	0.7855
32	2	0.91048
34	2	0.68421
37	2	0.84685
41	2	0.80809
42	2	0.61186
44	2	0.67935
45	2	0.63902
48	2	0.67063
49	2	0.60134
52	2	0.59705
54	2	0.61947
64	2	0.63864
69	2	0.61114
70	2	0.65796
73	2	0.59707
75	2	0.58237
79	2	0.59155
80	2	0.91031
83	2	0.66518
85	2	0.70979
87	2	0.59548
89	2	0.62036
92	2	0.59334
94	2	0.71872
97	2	0.6507
100	2	0.86633
106	2	0.80563
108	2	0.59366
110	2	0.73167
111	2	0.80591
112	2	0.74906
113	2	0.69297
114	2	0.68099
116	2	0.70748
117	2	0.58514
118	2	0.61693
120	2	0.70308
132	2	0.69175
139	2	0.70231
143	2	0.58146
145	2	0.60391
146	2	0.70368
8	3	0.5518
10	3	0.4408
11	3	0.34936
12	3	0.2977
14	3	0.28697
17	3	0.37608
18	3	0.28542
24	3	0.30507
28	3	0.42302
30	3	0.29909
35	3	0.42548
41	3	0.29369
47	3	0.2952
49	3	0.4162
57	3	0.45954
61	3	0.29425
67	3	0.35766
73	3	0.58196
76	3	0.27846
78	3	0.30456
79	3	0.27554
81	3	0.31431
83	3	0.2892
84	3	0.27876
88	3	0.28295
89	3	0.27432
92	3	0.27759
97	3	0.291
98	3	0.30845
99	3	0.3243
101	3	0.35687
103	3	0.47407
104	3	0.28092
105	3	0.81252
107	3	0.28726
109	3	0.30328
111	3	0.41673
114	3	0.33815
117	3	0.33463
124	3	0.40659
128	3	0.38376
133	3	0.32258
135	3	0.27747
140	3	0.38753
141	3	0.33585
143	3	0.28006
145	3	0.27354
146	3	0.35937
147	3	0.35421
148	3	0.42572
5	4	0.99154
9	4	0.95134
11	4	0.98447
13	4	0.96516
14	4	0.98413
15	4	0.99309
16	4	0.95436
17	4	0.86263
18	4	0.99269
19	4	0.98735
20	4	0.98301
21	4	0.98569
22	4	0.99058
23	4	0.98504
24	4	0.99159
26	4	0.97719
27	4	0.96846
29	4	0.97501
31	4	0.96976
33	4	0.9945
36	4	0.99297
37	4	0.7445
38	4	0.97667
40	4	0.99109
42	4	0.96614
43	4	0.97473
46	4	0.9898
47	4	0.99602
48	4	0.9503
50	4	0.92821
51	4	0.98455
52	4	0.98955
53	4	0.9903
55	4	0.97092
56	4	0.44539
66	4	0.99031
69	4	0.9697
72	4	0.97545
73	4	0.83058
74	4	0.99498
78	4	0.9618
81	4	0.95656
85	4	0.96515
86	4	0.95775
87	4	0.95956
88	4	0.96584
93	4	0.98911
95	4	0.97812
96	4	0.99578
101	4	0.95199
102	4	0.96144
105	4	0.38697
111	4	0.81292
121	4	0.95595
126	4	0.9938
130	4	0.96085
134	4	0.95859
140	4	0.98041
143	4	0.97832
144	4	0.99395
148	4	0.94395
150	4	0.96478
4	5	0.99154
9	5	0.96919
11	5	0.97262
13	5	0.96617
14	5	0.95969
15	5	0.99035
16	5	0.96866
17	5	0.86324
18	5	0.98955
19	5	0.98122
20	5	0.9786
21	5	0.9833
22	5	0.98984
23	5	0.97303
24	5	0.97618
26	5	0.99079
27	5	0.9517
29	5	0.98675
31	5	0.95258
33	5	0.99378
36	5	0.98738
37	5	0.78211
38	5	0.96529
40	5	0.98715
42	5	0.95913
43	5	0.96034
46	5	0.97946
47	5	0.98446
50	5	0.94673
51	5	0.97358
52	5	0.99014
53	5	0.98475
55	5	0.95898
56	5	0.4907
66	5	0.98856
69	5	0.95367
72	5	0.95346
73	5	0.80915
74	5	0.9921
