6	2	0.99553
7	2	0.99262
9	2	0.87597
10	2	0.97182
12	2	0.9867
13	2	0.99387
15	2	0.99799
19	2	0.99152
20	2	0.98914
21	2	0.95492
22	2	0.98738
25	2	0.99386
27	2	0.99432
28	2	0.97984
29	2	0.92147
31	2	0.98778
33	2	0.98794
34	2	0.99729
36	2	0.98778
37	2	0.99013
38	2	0.99456
39	2	0.99379
40	2	0.97909
42	2	0.99643
43	2	0.98801
44	2	0.98839
45	2	0.98751
46	2	0.99282
48	2	0.98819
52	2	0.99015
54	2	0.98737
55	2	0.98668
57	2	0.98468
58	2	0.9901
63	2	0.99015
64	2	0.98565
65	2	0.99089
70	2	0.99235
73	2	0.99129
74	2	0.99124
75	2	0.98662
76	2	0.98664
79	2	0.98621
81	2	0.98653
85	2	0.98864
89	2	0.9876
93	2	0.98682
95	2	0.98905
96	2	0.9883
100	2	0.99123
102	2	0.98562
107	2	0.9963
115	2	0.99091
117	2	0.98737
118	2	0.97059
121	2	0.98885
127	2	0.98869
135	2	0.99005
138	2	0.99132
4	3	0.89728
6	3	0.97635
7	3	0.97959
9	3	0.87508
10	3	0.99107
11	3	0.9941
13	3	0.98058
15	3	0.97699
17	3	0.92637
19	3	0.97973
21	3	0.95209
23	3	0.97629
24	3	0.98207
28	3	0.96806
29	3	0.89594
31	3	0.97857
33	3	0.97087
36	3	0.9794
38	3	0.97656
41	3	0.97594
43	3	0.98699
44	3	0.979
45	3	0.97833
46	3	0.97803
48	3	0.98059
52	3	0.97811
54	3	0.97916
57	3	0.98151
63	3	0.98263
67	3	0.97684
70	3	0.97843
73	3	0.9876
74	3	0.98383
81	3	0.97628
88	3	0.981
89	3	0.97678
91	3	0.97721
92	3	0.97848
96	3	0.98409
98	3	0.9776
99	3	0.98077
102	3	0.97921
103	3	0.97845
105	3	0.98146
107	3	0.98278
109	3	0.98145
112	3	0.98449
113	3	0.97619
121	3	0.97863
126	3	0.98325
127	3	0.98132
129	3	0.97614
134	3	0.97708
135	3	0.98222
141	3	0.97727
142	3	0.98108
145	3	0.98511
3	4	0.89728
5	4	0.95589
7	4	0.90128
11	4	0.90095
12	4	0.94607
16	4	0.9303
17	4	0.98772
18	4	0.49144
24	4	0.91109
26	4	0.48402
28	4	0.90152
35	4	0.92505
36	4	0.89846
37	4	0.92519
43	4	0.90197
44	4	0.89737
45	4	0.89784
47	4	0.95941
48	4	0.92035
49	4	0.90074
50	4	0.92096
52	4	0.90427
57	4	0.90808
73	4	0.89979
74	4	0.90367
80	4	0.95317
83	4	0.90027
84	4	0.90361
87	4	0.90095
93	4	0.90716
95	4	0.90221
96	4	0.91573
101	4	0.83449
103	4	0.9082
107	4	0.8986
109	4	0.92989
110	4	0.90668
112	4	0.9229
113	4	0.90913
114	4	0.92136
116	4	0.91136
126	4	0.89977
127	4	0.8983
132	4	0.90007
135	4	0.90005
136	4	0.89962
140	4	0.67069
142	4	0.89953
143	4	0.90453
144	4	0.90633
145	4	0.89898
146	4	0.92882
147	4	0.93555
148	4	0.89785
4	5	0.95589
7	5	0.97877
12	5	0.99176
14	5	0.97998
16	5	0.99017
17	5	0.96827
18	5	0.26937
20	5	0.98018
23	5	0.979
26	5	0.26093
29	5	0.89029
32	5	0.97923
35	5	0.99119
37	5	0.98416
41	5	0.97877
45	5	0.98037
47	5	0.98936
48	5	0.98884
49	5	0.97924
50	5	0.99
52	5	0.9796
55	5	0.98045
58	5	0.97935
62	5	0.98111
75	5	0.97904
76	5	0.97903
78	5	0.98103
80	5	0.9971
83	5	0.98156
84	5	0.98447
85	5	0.9807
87	5	0.98314
91	5	0.97909
92	5	0.97907
93	5	0.98629
94	5	0.97942
95	5	0.9823
96	5	0.98652
97	5	0.97935
100	5	0.97968
101	5	0.68815
103	5	0.98254
106	5	0.98084
108	5	0.97884
109	5	0.98588
110	5	0.98161
111	5	0.97929
113	5	0.98316
114	5	0.98928
116	5	0.98707
132	5	0.98097
140	5	0.47685
143	5	0.98406
144	5	0.98657
146	5	0.9907
147	5	0.98853
148	5	0.97977
2	6	0.99553
3	6	0.97635
7	6	0.99509
9	6	0.85418
10	6	0.96989
13	6	0.99595
15	6	0.99493
19	6	0.9875
