7	2	0.92283
14	2	0.93524
15	2	0.93714
17	2	0.83543
19	2	0.91272
20	2	0.95459
22	2	0.8827
23	2	0.94292
25	2	0.97112
27	2	0.95864
31	2	0.97493
32	2	0.93835
33	2	0.91213
34	2	0.9171
36	2	0.94342
37	2	0.89806
39	2	0.95303
40	2	0.92475
42	2	0.95751
45	2	0.93882
48	2	0.94261
52	2	0.9534
54	2	0.9486
55	2	0.97784
58	2	0.95542
60	2	0.94159
61	2	0.94187
62	2	0.93643
64	2	0.95267
65	2	0.95095
68	2	0.94881
69	2	0.95451
70	2	0.94849
72	2	0.94066
74	2	0.94484
75	2	0.98341
76	2	0.94996
78	2	0.95475
79	2	0.96612
82	2	0.9673
87	2	0.95603
88	2	0.95407
90	2	0.94345
91	2	0.9477
92	2	0.95378
99	2	0.94239
100	2	0.91134
106	2	0.9634
107	2	0.95524
109	2	0.93683
110	2	0.93796
113	2	0.93457
116	2	0.92691
120	2	0.97254
121	2	0.95676
123	2	0.9566
130	2	0.93407
133	2	0.93898
138	2	0.95304
141	2	0.93939
8	3	0.88674
10	3	0.91046
12	3	0.90608
30	3	0.94165
32	3	0.91048
42	3	0.89044
45	3	0.92826
48	3	0.90046
57	3	0.88633
58	3	0.89651
65	3	0.89002
70	3	0.89132
71	3	0.90661
73	3	0.91372
75	3	0.88851
76	3	0.90534
77	3	0.92401
79	3	0.90785
80	3	0.89778
84	3	0.88785
86	3	0.89734
87	3	0.92343
88	3	0.89469
89	3	0.8902
91	3	0.91912
92	3	0.88833
94	3	0.90425
98	3	0.90785
100	3	0.89068
101	3	0.89886
102	3	0.89038
106	3	0.89737
107	3	0.89163
108	3	0.94045
110	3	0.92732
112	3	0.89732
114	3	0.94528
116	3	0.89885
118	3	0.89385
123	3	0.9023
124	3	0.89658
126	3	0.90306
132	3	0.9357
133	3	0.89622
135	3	0.89708
137	3	0.93507
138	3	0.89829
139	3	0.89174
142	3	0.88609
145	3	0.89254
5	4	0.91116
6	4	0.91396
7	4	0.94174
8	4	0.89737
9	4	0.87556
12	4	0.91388
13	4	0.94052
16	4	0.84382
18	4	0.89162
20	4	0.9022
24	4	0.94778
27	4	0.90508
28	4	0.90956
31	4	0.9089
32	4	0.92426
35	4	0.86156
38	4	0.891
39	4	0.89915
41	4	0.93282
46	4	0.92421
47	4	0.91393
48	4	0.93066
49	4	0.95771
50	4	0.91469
53	4	0.91173
56	4	0.84705
57	4	0.91134
62	4	0.92698
