5	2	0.91717
6	2	0.94612
7	2	0.94381
12	2	0.91502
13	2	0.93194
15	2	0.68595
17	2	0.73117
18	2	0.95585
19	2	0.94475
20	2	0.79513
21	2	0.91113
23	2	0.9384
26	2	0.96541
27	2	0.95299
29	2	0.75213
30	2	0.90899
31	2	0.94786
32	2	0.94631
33	2	0.89431
34	2	0.68909
36	2	0.78596
37	2	0.95537
38	2	0.98057
40	2	0.95256
41	2	0.9499
42	2	0.95443
43	2	0.93652
44	2	0.93772
45	2	0.7985
46	2	0.94707
51	2	0.98028
53	2	0.78857
55	2	0.95381
58	2	0.97596
60	2	0.81271
61	2	0.96146
63	2	0.9284
66	2	0.93619
70	2	0.93917
74	2	0.7448
75	2	0.93505
79	2	0.97088
80	2	0.9766
81	2	0.95583
84	2	0.95846
85	2	0.86548
86	2	0.93194
87	2	0.97697
90	2	0.93359
91	2	0.95277
92	2	0.9366
95	2	0.94252
96	2	0.7968
97	2	0.95547
98	2	0.95937
100	2	0.93989
101	2	0.96823
102	2	0.91808
103	2	0.81489
106	2	0.92672
108	2	0.97276
110	2	0.94569
114	2	0.91692
123	2	0.94758
124	2	0.93734
130	2	0.94065
131	2	0.93068
132	2	0.81466
136	2	0.94195
141	2	0.92468
144	2	0.18022
146	2	0.88626
147	2	0.94156
148	2	0.96356
4	3	0.87289
8	3	0.62996
9	3	0.67969
10	3	0.90487
11	3	0.95773
12	3	0.44311
14	3	0.80965
15	3	0.47711
17	3	0.41721
19	3	0.34412
20	3	0.35566
22	3	0.70223
24	3	0.45281
28	3	0.70739
29	3	0.25568
33	3	0.39065
36	3	0.64307
37	3	0.22235
38	3	0.22768
41	3	0.21043
42	3	0.26124
45	3	0.58047
49	3	0.83559
50	3	0.95601
52	3	0.75066
55	3	0.28966
57	3	0.91704
62	3	0.36097
72	3	0.87927
73	3	0.8715
76	3	0.50025
80	3	0.23787
85	3	0.50416
87	3	0.2067
92	3	0.33173
93	3	0.31333
96	3	0.52418
101	3	0.22014
103	3	0.45694
105	3	0.35863
110	3	0.36871
111	3	0.27923
116	3	0.33248
126	3	0.31857
132	3	0.33132
135	3	0.66048
142	3	0.5184
143	3	0.87562
144	3	0.33075
150	3	0.80882
3	4	0.87289
8	4	0.58399
9	4	0.81602
10	4	0.66863
11	4	0.91364
12	4	0.60525
14	4	0.91265
15	4	0.71132
16	4	0.45648
17	4	0.55357
19	4	0.5654
20	4	0.58108
22	4	0.72917
23	4	0.41447
24	4	0.72504
28	4	0.91708
29	4	0.40392
30	4	0.40959
33	4	0.53582
35	4	0.43728
36	4	0.69416
37	4	0.42027
38	4	0.40226
42	4	0.48904
45	4	0.55896
47	4	0.44965
49	4	0.84739
50	4	0.80688
52	4	0.73525
55	4	0.4789
57	4	0.83215
62	4	0.59499
72	4	0.92804
73	4	0.73042
76	4	0.65447
80	4	0.43014
85	4	0.69268
92	4	0.52562
93	4	0.60341
96	4	0.75151
103	4	0.64611
105	4	0.55747
110	4	0.49897
116	4	0.49499
132	4	0.57366
135	4	0.80227
140	4	0.45309
142	4	0.67709
143	4	0.75033
144	4	0.29714
150	4	0.88583
2	5	0.91717
6	5	0.96289
7	5	0.9931
12	5	0.90021
15	5	0.64627
16	5	0.92115
17	5	0.83174
18	5	0.94938
20	5	0.90725
23	5	0.97253
24	5	0.53914
26	5	0.95439
30	5	0.97975
32	5	0.98589
34	5	0.65499
35	5	0.57922
37	5	0.94939
38	5	0.91166
41	5	0.96457
42	5	0.94544
44	5	0.95686
47	5	0.95408
51	5	0.91714
53	5	0.93797
55	5	0.93915
60	5	0.96063
61	5	0.95504
62	5	0.88279
66	5	0.93181
74	5	0.592
75	5	0.98569
76	5	0.77312
77	5	0.92636
79	5	0.92157
80	5	0.95332
81	5	0.98548
84	5	0.97754
85	5	0.84478
86	5	0.9085
87	5	0.94569
91	5	0.92054
92	5	0.93378
93	5	0.84877
96	5	0.80779
97	5	0.93473
98	5	0.96531
100	5	0.98017
102	5	0.96789
105	5	0.46935
108	5	0.91099
110	5	0.91846
114	5	0.99579
116	5	0.92189
123	5	0.94094
130	5	0.95339
132	5	0.9089
135	5	0.64079
136	5	0.92842
140	5	0.9147
141	5	0.99358
142	5	0.8521
146	5	0.99358
147	5	0.96988
148	5	0.91759
2	6	0.94612
5	6	0.96289
7	6	0.98123
12	6	0.91529
16	6	0.82084
17	6	0.78181
18	6	0.98656
19	6	0.88282
20	6	0.83652
23	6	0.95647
26	6	0.9848
27	6	0.95367
30	6	0.96918
31	6	0.9534
32	6	0.98999
37	6	0.92529
38	6	0.92401
41	6	0.98544
42	6	0.93437
43	6	0.97433
44	6	0.997
47	6	0.89471
51	6	0.97552
53	6	0.85124
55	6	0.97154
58	6	0.96333
60	6	0.88488
61	6	0.99493
62	6	0.80299
66	6	0.9819
68	6	0.94348
69	6	0.96273
70	6	0.96434
71	6	0.94366
75	6	0.97985
76	6	0.6808
77	6	0.83488
79	6	0.96622
80	6	0.96884
81	6	0.9887
