3	2	0.481
6	2	0.88855
8	2	0.68239
11	2	0.80296
14	2	0.88609
15	2	0.94651
19	2	0.86399
20	2	0.89559
23	2	0.92282
25	2	0.94649
27	2	0.95984
28	2	0.88256
30	2	0.90757
31	2	0.96782
33	2	0.88826
34	2	0.91845
38	2	0.87043
39	2	0.94657
40	2	0.87494
42	2	0.91777
45	2	0.93087
48	2	0.92232
52	2	0.85179
54	2	0.90851
55	2	0.9336
58	2	0.92087
59	2	0.89701
62	2	0.90809
65	2	0.90154
70	2	0.91436
71	2	0.9131
72	2	0.92533
73	2	0.83675
74	2	0.90581
75	2	0.95075
79	2	0.91495
84	2	0.8856
85	2	0.89046
87	2	0.91796
88	2	0.89693
90	2	0.89426
92	2	0.91334
94	2	0.89611
99	2	0.90542
106	2	0.9232
107	2	0.91914
108	2	0.89105
110	2	0.92079
113	2	0.89742
114	2	0.95084
116	2	0.93809
120	2	0.90311
121	2	0.91262
123	2	0.94204
125	2	0.89103
132	2	0.91282
138	2	0.8941
139	2	0.90726
141	2	0.88663
149	2	0.64029
2	3	0.481
8	3	0.82538
11	3	0.58243
15	3	0.44123
19	3	0.50668
20	3	0.44494
22	3	0.41271
25	3	0.43055
27	3	0.49857
28	3	0.39652
29	3	0.38719
31	3	0.48622
32	3	0.41033
34	3	0.40667
36	3	0.51485
37	3	0.41074
38	3	0.44872
42	3	0.49731
45	3	0.52799
48	3	0.50151
52	3	0.44054
53	3	0.41448
55	3	0.40133
58	3	0.40056
59	3	0.40521
72	3	0.44727
73	3	0.52858
75	3	0.44769
79	3	0.39959
87	3	0.53719
90	3	0.39794
91	3	0.40757
92	3	0.41538
94	3	0.41565
108	3	0.3868
110	3	0.3948
112	3	0.39091
114	3	0.43767
116	3	0.40393
119	3	0.41314
121	3	0.41078
123	3	0.41438
124	3	0.42111
125	3	0.39057
132	3	0.51777
137	3	0.41088
138	3	0.42821
139	3	0.38666
141	3	0.40462
150	3	0.4196
5	4	0.83908
6	4	0.87049
7	4	0.87598
8	4	0.58953
9	4	0.82229
13	4	0.89346
14	4	0.83633
16	4	0.86486
18	4	0.83104
19	4	0.83214
20	4	0.82803
21	4	0.78031
24	4	0.84544
25	4	0.84235
26	4	0.83654
28	4	0.83613
29	4	0.78666
31	4	0.83178
32	4	0.85558
33	4	0.83783
35	4	0.846
36	4	0.84808
37	4	0.82621
39	4	0.8265
40	4	0.83566
46	4	0.85986
47	4	0.87688
49	4	0.85778
50	4	0.65371
51	4	0.83253
53	4	0.84823
54	4	0.84513
56	4	0.78549
57	4	0.73194
62	4	0.83373
63	4	0.84576
64	4	0.82654
66	4	0.8548
67	4	0.84356
77	4	0.87113
80	4	0.84441
85	4	0.86824
88	4	0.83554
93	4	0.82839
95	4	0.88052
96	4	0.86873
97	4	0.8707
103	4	0.86789
105	4	0.56059
107	4	0.85432
112	4	0.85672
127	4	0.84923
128	4	0.89164
130	4	0.85857
134	4	0.82377
141	4	0.87529
143	4	0.76124
146	4	0.86121
148	4	0.85953
4	5	0.83908
6	5	0.85915
7	5	0.87502
9	5	0.74624
13	5	0.87944
15	5	0.87553
16	5	0.81118
18	5	0.93585
19	5	0.83935
20	5	0.84497
21	5	0.85097
23	5	0.87166
24	5	0.89051
25	5	0.85486
26	5	0.88456
27	5	0.86796
28	5	0.8835
29	5	0.81858
31	5	0.84682
33	5	0.92182
34	5	0.82893
35	5	0.87987
36	5	0.84051
38	5	0.84302
39	5	0.87911
40	5	0.85539
41	5	0.92491
46	5	0.85104
47	5	0.94382
48	5	0.84788
49	5	0.91247
50	5	0.62004
52	5	0.73439
54	5	0.86643
56	5	0.89533
62	5	0.88944
69	5	0.83283
74	5	0.87439
77	5	0.85047
80	5	0.87608
81	5	0.83898
84	5	0.86027
85	5	0.89796
93	5	0.888
95	5	0.90683
96	5	0.89295
97	5	0.89246
99	5	0.84058
101	5	0.84246
103	5	0.89217
104	5	0.88718
105	5	0.34198
107	5	0.8451
113	5	0.8351
116	5	0.83226
128	5	0.83881
148	5	0.91535
2	6	0.88855
4	6	0.87049
5	6	0.85915
7	6	0.92584
9	6	0.72753
12	6	0.89167
13	6	0.93738
16	6	0.79269
18	6	0.90336
19	6	0.8289
20	6	0.92024
22	6	0.90754
25	6	0.94043
26	6	0.9211
