7	2	0.97664
12	2	0.95318
13	2	0.98192
15	2	0.93855
19	2	0.99084
20	2	0.99721
23	2	0.99737
24	2	0.94328
28	2	0.98727
31	2	0.9931
32	2	0.98522
33	2	0.98369
34	2	0.99713
36	2	0.98893
38	2	0.99637
40	2	0.96197
41	2	0.99669
42	2	0.99812
43	2	0.9755
45	2	0.99534
46	2	0.93902
47	2	0.93218
48	2	0.9831
53	2	0.9957
54	2	0.99142
65	2	0.99495
66	2	0.99534
67	2	0.99774
69	2	0.99488
74	2	0.97432
76	2	0.98121
78	2	0.95703
80	2	0.99357
84	2	0.99626
85	2	0.97681
88	2	0.9818
90	2	0.98999
93	2	0.99114
96	2	0.97085
99	2	0.98939
100	2	0.9948
102	2	0.98593
103	2	0.99854
104	2	0.99847
105	2	0.95935
106	2	0.97539
109	2	0.98482
110	2	0.99104
112	2	0.98939
113	2	0.99454
114	2	0.99451
116	2	0.99563
117	2	0.98219
128	2	0.99674
131	2	0.98185
132	2	0.98339
135	2	0.98162
136	2	0.99304
137	2	0.98198
140	2	0.98242
141	2	0.97463
144	2	0.9966
145	2	0.99237
146	2	0.98181
147	2	0.99584
150	2	0.94619
4	3	0.83936
5	3	0.76803
7	3	0.57145
8	3	0.81178
9	3	0.78041
10	3	0.89321
11	3	0.88386
12	3	0.63079
13	3	0.58321
14	3	0.83394
15	3	0.66847
16	3	0.84208
17	3	0.83809
18	3	0.8014
21	3	0.77713
22	3	0.81241
24	3	0.63004
26	3	0.82361
29	3	0.79261
33	3	0.58711
35	3	0.82353
37	3	0.79264
39	3	0.71307
43	3	0.57431
46	3	0.64758
47	3	0.71413
49	3	0.85467
50	3	0.86363
52	3	0.80602
56	3	0.79421
57	3	0.83964
72	3	0.83485
73	3	0.81677
74	3	0.59471
78	3	0.63997
81	3	0.72788
85	3	0.59212
96	3	0.61009
101	3	0.71622
105	3	0.62934
106	3	0.59465
111	3	0.77942
124	3	0.80916
130	3	0.7264
133	3	0.70402
141	3	0.59712
143	3	0.71573
148	3	0.78228
149	3	0.84745
150	3	0.68197
3	4	0.83936
5	4	0.95679
7	4	0.76793
8	4	0.94963
9	4	0.96884
10	4	0.98092
11	4	0.9902
12	4	0.83103
13	4	0.75919
14	4	0.98875
15	4	0.85928
16	4	0.99208
17	4	0.99442
18	4	0.98571
21	4	0.95349
22	4	0.98613
24	4	0.8294
26	4	0.99682
29	4	0.97361
35	4	0.99682
37	4	0.97989
39	4	0.8849
43	4	0.75702
46	4	0.85228
47	4	0.85363
49	4	0.99394
50	4	0.98344
52	4	0.98031
56	4	0.97395
57	4	0.99223
72	4	0.96184
73	4	0.99206
74	4	0.79081
78	4	0.82604
81	4	0.90666
85	4	0.78412
96	4	0.799
101	4	0.91538
105	4	0.82409
106	4	0.77943
111	4	0.9484
124	4	0.94012
130	4	0.91091
132	4	0.7603
133	4	0.8951
141	4	0.78227
143	4	0.91883
148	4	0.94714
149	4	0.97388
150	4	0.8438
3	5	0.76803
4	5	0.95679
7	5	0.91552
8	5	0.86627
9	5	0.98975
10	5	0.8985
11	5	0.96166
12	5	0.95459
13	5	0.91351
14	5	0.9783
15	5	0.97048
16	5	0.94684
17	5	0.98014
18	5	0.99057
21	5	0.99767
22	5	0.98794
24	5	0.94619
26	5	0.9555
29	5	0.9932
