7	2	0.93307
11	2	0.82836
15	2	0.97602
18	2	0.95377
19	2	0.97227
20	2	0.96797
22	2	0.93525
23	2	0.96096
25	2	0.95067
26	2	0.94144
27	2	0.97018
29	2	0.94472
31	2	0.96881
33	2	0.95044
34	2	0.86811
38	2	0.97989
41	2	0.95229
42	2	0.94809
44	2	0.94018
48	2	0.95254
51	2	0.94895
54	2	0.94413
55	2	0.93544
58	2	0.90492
61	2	0.93707
62	2	0.96309
66	2	0.90893
70	2	0.93633
71	2	0.96349
74	2	0.89821
75	2	0.96236
83	2	0.948
85	2	0.93469
86	2	0.94097
88	2	0.93922
93	2	0.90108
95	2	0.94591
97	2	0.93683
99	2	0.94131
101	2	0.93168
102	2	0.88258
104	2	0.94396
107	2	0.94106
110	2	0.93396
114	2	0.95335
116	2	0.92926
117	2	0.94777
120	2	0.94472
123	2	0.93956
125	2	0.94385
126	2	0.93848
127	2	0.9454
129	2	0.9362
139	2	0.95986
141	2	0.94535
143	2	0.9105
144	2	0.94117
146	2	0.94889
147	2	0.93521
148	2	0.93667
149	2	0.65798
6	3	0.53037
8	3	0.92716
9	3	0.56771
10	3	0.70103
11	3	0.60598
12	3	0.60057
14	3	0.74301
28	3	0.58648
45	3	0.74982
46	3	0.6102
49	3	0.67115
52	3	0.56562
56	3	0.58575
57	3	0.75539
58	3	0.52881
60	3	0.49007
61	3	0.45536
64	3	0.48709
65	3	0.51203
66	3	0.51684
69	3	0.50004
72	3	0.62359
73	3	0.89381
74	3	0.50323
76	3	0.46807
78	3	0.51648
79	3	0.51737
80	3	0.51509
82	3	0.46623
84	3	0.58254
85	3	0.51665
87	3	0.52079
89	3	0.55704
92	3	0.52018
94	3	0.5959
96	3	0.6972
98	3	0.6003
101	3	0.47884
106	3	0.46619
113	3	0.4678
116	3	0.49324
119	3	0.46141
124	3	0.71124
132	3	0.70402
133	3	0.55596
134	3	0.57545
136	3	0.51018
138	3	0.52247
145	3	0.541
150	3	0.50924
5	4	0.97133
7	4	0.95399
13	4	0.97251
15	4	0.92924
16	4	0.94799
17	4	0.96224
21	4	0.9551
22	4	0.91144
26	4	0.94831
30	4	0.95411
32	4	0.97945
33	4	0.92415
34	4	0.90012
35	4	0.97578
36	4	0.92697
37	4	0.95922
39	4	0.9748
41	4	0.95958
43	4	0.98795
47	4	0.97868
50	4	0.96357
54	4	0.91289
63	4	0.98243
70	4	0.92077
71	4	0.9327
75	4	0.92146
77	4	0.97398
83	4	0.91266
86	4	0.92302
90	4	0.91423
91	4	0.96619
95	4	0.97113
97	4	0.93771
103	4	0.976
104	4	0.92145
107	4	0.96733
108	4	0.95798
110	4	0.95376
111	4	0.99159
112	4	0.97407
114	4	0.94252
118	4	0.95671
126	4	0.95824
128	4	0.98535
129	4	0.93796
135	4	0.98768
139	4	0.95192
140	4	0.91359
143	4	0.91619
146	4	0.92118
148	4	0.92464
4	5	0.97133
7	5	0.975
13	5	0.9749
15	5	0.95013
16	5	0.93978
17	5	0.98138
18	5	0.9513
21	5	0.95757
22	5	0.92181
24	5	0.93813
26	5	0.9533
30	5	0.95881
32	5	0.96353
33	5	0.94436
34	5	0.89945
35	5	0.958
36	5	0.92922
37	5	0.95058
39	5	0.96557
41	5	0.96979
43	5	0.97264
47	5	0.97231
50	5	0.95717
54	5	0.92239
63	5	0.97405
70	5	0.9344
71	5	0.92771
75	5	0.92245
77	5	0.95468
80	5	0.87999
91	5	0.94466
95	5	0.96836
97	5	0.94132
100	5	0.92519
103	5	0.98096
104	5	0.93916
107	5	0.96372
108	5	0.95276
110	5	0.96027
111	5	0.96837
112	5	0.94727
114	5	0.94945
118	5	0.94955
126	5	0.9502
128	5	0.97066
129	5	0.94244
135	5	0.96301
139	5	0.95628
140	5	0.93085
141	5	0.92774
143	5	0.91969
146	5	0.94236
148	5	0.96471
3	6	0.53037
8	6	0.48979
9	6	0.90399
10	6	0.54161
11	6	0.87464
12	6	0.92767
14	6	0.85103
20	6	0.94909
25	6	0.96952
27	6	0.94506
28	6	0.93001
31	6	0.94992
38	6	0.93564
40	6	0.78915
42	6	0.95366
44	6	0.94579
45	6	0.77309
46	6	0.84342
48	6	0.92639
49	6	0.86543
52	6	0.57661
53	6	0.92572
54	6	0.93969
55	6	0.95943
56	6	0.71546
57	6	0.72033
58	6	0.93769
60	6	0.87616
61	6	0.95024
62	6	0.93703
64	6	0.93082
65	6	0.92037
66	6	0.93219
67	6	0.94584
68	6	0.95803
69	6	0.73312
70	6	0.92636
72	6	0.69188
73	6	0.59713
