6	2	0.97119
13	2	0.96091
16	2	0.962
18	2	0.93082
19	2	0.95944
21	2	0.9307
23	2	0.96665
25	2	0.96043
26	2	0.93908
30	2	0.96071
31	2	0.97055
34	2	0.91842
36	2	0.97563
42	2	0.9866
43	2	0.98771
44	2	0.94673
45	2	0.97655
48	2	0.97161
52	2	0.96171
53	2	0.95938
54	2	0.97393
55	2	0.95544
60	2	0.97308
61	2	0.96977
63	2	0.98918
64	2	0.97954
67	2	0.96694
69	2	0.96035
70	2	0.97243
71	2	0.97409
75	2	0.96483
76	2	0.98137
77	2	0.98097
83	2	0.96503
84	2	0.97388
86	2	0.9803
87	2	0.95911
88	2	0.9707
89	2	0.96296
93	2	0.94527
95	2	0.96196
100	2	0.98693
102	2	0.95665
106	2	0.97182
107	2	0.96389
108	2	0.97213
110	2	0.967
112	2	0.97676
114	2	0.96809
115	2	0.96643
116	2	0.9697
117	2	0.96398
123	2	0.96112
126	2	0.96319
127	2	0.96084
131	2	0.95127
132	2	0.97094
135	2	0.96074
136	2	0.96836
139	2	0.96333
141	2	0.96875
142	2	0.96123
145	2	0.97821
149	2	0.8963
4	3	0.97366
5	3	0.96622
7	3	0.96203
8	3	0.93836
9	3	0.9297
10	3	0.95123
11	3	0.9593
12	3	0.95436
13	3	0.93604
14	3	0.95464
15	3	0.93726
17	3	0.948
18	3	0.90847
20	3	0.90732
22	3	0.87543
24	3	0.95173
26	3	0.90824
28	3	0.968
30	3	0.90897
33	3	0.93523
37	3	0.94566
39	3	0.91183
46	3	0.91782
49	3	0.95937
50	3	0.94323
52	3	0.9088
56	3	0.92296
57	3	0.91262
66	3	0.9295
72	3	0.95152
73	3	0.97208
74	3	0.91852
80	3	0.94321
81	3	0.95142
84	3	0.90291
85	3	0.94267
96	3	0.94752
101	3	0.95522
102	3	0.90504
105	3	0.88536
111	3	0.95403
114	3	0.92462
124	3	0.94955
128	3	0.94312
130	3	0.89861
132	3	0.92285
133	3	0.93075
134	3	0.93094
141	3	0.91362
143	3	0.95182
144	3	0.9335
148	3	0.93657
3	4	0.97366
5	4	0.97934
7	4	0.98236
8	4	0.88475
9	4	0.92454
10	4	0.96816
11	4	0.95834
12	4	0.97593
13	4	0.95195
14	4	0.97805
15	4	0.93758
17	4	0.98553
18	4	0.94244
20	4	0.91954
24	4	0.97459
28	4	0.97795
30	4	0.93299
33	4	0.94937
37	4	0.96549
39	4	0.94377
46	4	0.92947
47	4	0.79367
49	4	0.97873
50	4	0.95502
56	4	0.89692
57	4	0.94167
66	4	0.95488
72	4	0.9702
73	4	0.98728
74	4	0.92459
80	4	0.97088
81	4	0.97554
84	4	0.93597
85	4	0.96571
96	4	0.96582
99	4	0.91732
101	4	0.98144
102	4	0.94614
103	4	0.81097
105	4	0.87658
111	4	0.98427
114	4	0.94467
116	4	0.91778
124	4	0.95975
126	4	0.92435
128	4	0.98123
130	4	0.92784
132	4	0.94454
133	4	0.95276
134	4	0.94193
140	4	0.94068
141	4	0.94833
143	4	0.97715
144	4	0.95734
148	4	0.96028
149	4	0.86288
3	5	0.96622
4	5	0.97934
7	5	0.97929
8	5	0.86582
9	5	0.93618
