5	2	0.93637
7	2	0.9376
9	2	0.85137
12	2	0.95563
13	2	0.95484
15	2	0.93036
16	2	0.90086
18	2	0.92058
19	2	0.89642
20	2	0.93365
21	2	0.83795
22	2	0.82586
24	2	0.89358
25	2	0.89415
26	2	0.91766
27	2	0.94903
28	2	0.82725
29	2	0.84804
31	2	0.90052
32	2	0.92052
33	2	0.93617
34	2	0.92182
35	2	0.83083
36	2	0.91491
37	2	0.94992
38	2	0.96663
40	2	0.85251
42	2	0.94147
44	2	0.94312
46	2	0.92913
51	2	0.95027
52	2	0.91058
54	2	0.93679
56	2	0.89853
57	2	0.90973
60	2	0.94056
61	2	0.94346
62	2	0.9642
66	2	0.92008
69	2	0.95727
70	2	0.9528
73	2	0.86534
74	2	0.93597
75	2	0.97305
77	2	0.93736
78	2	0.93711
79	2	0.96074
80	2	0.95938
82	2	0.95201
84	2	0.95531
85	2	0.87095
93	2	0.90277
94	2	0.93335
95	2	0.96716
96	2	0.94658
98	2	0.93176
99	2	0.93876
100	2	0.93982
101	2	0.94185
102	2	0.9577
103	2	0.93081
104	2	0.94234
106	2	0.93654
107	2	0.95016
108	2	0.93539
110	2	0.95875
111	2	0.93483
115	2	0.94556
116	2	0.96638
129	2	0.93894
132	2	0.94498
134	2	0.95391
142	2	0.93288
143	2	0.89803
145	2	0.96964
146	2	0.93677
148	2	0.95363
150	2	0.94098
4	3	0.94538
7	3	0.86238
8	3	0.86695
10	3	0.56133
11	3	0.75834
14	3	0.89101
17	3	0.89536
30	3	0.87382
39	3	0.85616
43	3	0.92277
45	3	0.8724
48	3	0.88519
49	3	0.86917
50	3	0.92188
53	3	0.84928
59	3	0.86332
67	3	0.87655
68	3	0.88643
70	3	0.85978
71	3	0.89343
82	3	0.85388
83	3	0.85661
86	3	0.85496
90	3	0.88279
91	3	0.8642
94	3	0.87309
95	3	0.84377
97	3	0.85973
101	3	0.86069
106	3	0.88632
108	3	0.86409
109	3	0.86609
112	3	0.89911
113	3	0.88718
114	3	0.86993
120	3	0.85728
123	3	0.86924
124	3	0.90224
125	3	0.88821
126	3	0.93118
127	3	0.89436
128	3	0.85439
129	3	0.84728
130	3	0.86071
132	3	0.85211
135	3	0.88622
136	3	0.86589
138	3	0.86205
139	3	0.91999
141	3	0.89871
142	3	0.84641
143	3	0.85841
149	3	0.62865
3	4	0.94538
7	4	0.92013
8	4	0.82599
11	4	0.6262
14	4	0.96436
17	4	0.91198
23	4	0.92385
30	4	0.91168
39	4	0.96046
43	4	0.97126
45	4	0.94605
48	4	0.95993
49	4	0.91191
50	4	0.88487
58	4	0.91608
59	4	0.93325
64	4	0.94962
67	4	0.94844
68	4	0.97695
71	4	0.97554
82	4	0.91815
83	4	0.9397
86	4	0.92887
89	4	0.91536
90	4	0.96218
91	4	0.93468
92	4	0.92798
94	4	0.93265
97	4	0.95137
105	4	0.86388
108	4	0.9295
109	4	0.93966
112	4	0.96838
113	4	0.95355
114	4	0.94662
117	4	0.91022
118	4	0.93196
119	4	0.93478
120	4	0.95164
121	4	0.69551
123	4	0.95552
124	4	0.93536
125	4	0.96928
126	4	0.97216
127	4	0.96533
128	4	0.94516
130	4	0.95091
133	4	0.9125
135	4	0.94683
136	4	0.95973
137	4	0.84814
138	4	0.95039
139	4	0.96167
141	4	0.95476
142	4	0.91898
147	4	0.92565
149	4	0.67302
2	5	0.93637
8	5	0.85533
9	5	0.90934
12	5	0.93808
13	5	0.94657
15	5	0.96709
16	5	0.95493
18	5	0.98059
19	5	0.87199
20	5	0.92785
21	5	0.90553
22	5	0.80481
24	5	0.94925
26	5	0.9475
28	5	0.83672
29	5	0.93167
32	5	0.92331
33	5	0.98119
34	5	0.92556
35	5	0.93232
36	5	0.91707
37	5	0.98525
38	5	0.97862
40	5	0.90911
41	5	0.93847
42	5	0.90695
44	5	0.94351
46	5	0.95547
47	5	0.95101
52	5	0.96113
56	5	0.94047
57	5	0.93497
60	5	0.97852
62	5	0.92783
66	5	0.96673
69	5	0.96619
72	5	0.90957
73	5	0.85464
74	5	0.96701
75	5	0.92684
77	5	0.9782
78	5	0.92917
80	5	0.94495
81	5	0.92653
82	5	0.93553
84	5	0.98081
85	5	0.91447
93	5	0.96528
94	5	0.93322
95	5	0.95616
96	5	0.95666
99	5	0.98435
101	5	0.93168
102	5	0.98516
103	5	0.97431
104	5	0.91885
110	5	0.98228
115	5	0.932
116	5	0.96035
132	5	0.94391
134	5	0.97084
140	5	0.94291
146	5	0.93715
148	5	0.93846
150	5	0.96552
7	6	0.95282
10	6	0.64407
12	6	0.95639
13	6	0.94613
20	6	0.92434
25	6	0.91502
27	6	0.89417
28	6	0.83594
30	6	0.98665
31	6	0.89909
32	6	0.92479
39	6	0.92604
41	6	0.93566
43	6	0.95739
44	6	0.97124
47	6	0.89951
48	6	0.94076
51	6	0.98346
54	6	0.97178
55	6	0.9579
57	6	0.88009
58	6	0.88646
59	6	0.95796
60	6	0.94957
61	6	0.9476
63	6	0.91434
65	6	0.97243
68	6	0.95182
69	6	0.96249
70	6	0.9192
71	6	0.93718
72	6	0.9308
75	6	0.95947
77	6	0.93269
78	6	0.94395
79	6	0.94714
80	6	0.9466
81	6	0.93605
82	6	0.95087
83	6	0.94656
87	6	0.92124
88	6	0.93716
89	6	0.97559
90	6	0.95944
91	6	0.95014
92	6	0.93617
94	6	0.95589
95	6	0.96726
97	6	0.95037
98	6	0.95411
100	6	0.93512
101	6	0.94762
105	6	0.8482
106	6	0.95311
107	6	0.95639
108	6	0.97436
109	6	0.9672
110	6	0.94443
111	6	0.95169
112	6	0.96469
114	6	0.95403
115	6	0.96835
118	6	0.93284
119	6	0.93873
122	6	0.97439
123	6	0.95181
124	6	0.93892
125	6	0.95208
127	6	0.94881
129	6	0.95046
130	6	0.95883
131	6	0.96837
132	6	0.98059
133	6	0.86802
134	6	0.9515
138	6	0.95263
139	6	0.93323
140	6	0.8725
141	6	0.96375
142	6	0.9844
145	6	0.96213
146	6	0.96531
148	6	0.93219
150	6	0.9479
2	7	0.9376
3	7	0.86238
4	7	0.92013
6	7	0.95282
14	7	0.91434
17	7	0.97504
23	7	0.96167
27	7	0.89459
30	7	0.95707
32	7	0.92356
39	7	0.93338
41	7	0.95683
43	7	0.96308
44	7	0.94931
49	7	0.96266
51	7	0.95658
53	7	0.96953
54	7	0.95562
55	7	0.94846
59	7	0.97157
61	7	0.94531
62	7	0.95483
65	7	0.98997
67	7	0.92217
68	7	0.95777
69	7	0.96675
70	7	0.9461
71	7	0.94712
72	7	0.93103
75	7	0.97731
76	7	0.95753
77	7	0.92847
78	7	0.97293
79	7	0.97611
80	7	0.96812
81	7	0.97306
82	7	0.97587
83	7	0.98088
86	7	0.98093
88	7	0.94026
89	7	0.96704
90	7	0.96363
91	7	0.97045
94	7	0.9561
95	7	0.96916
97	7	0.96365
98	7	0.96798
100	7	0.94466
101	7	0.98257
104	7	0.93031
105	7	0.85492
106	7	0.96214
107	7	0.9735
108	7	0.97688
109	7	0.96816
110	7	0.94076
111	7	0.9856
112	7	0.96586
113	7	0.97359
114	7	0.97621
115	7	0.97573
116	7	0.96782
117	7	0.8429
118	7	0.96722
119	7	0.94731
120	7	0.96095
121	7	0.74174
122	7	0.98258
123	7	0.97674
124	7	0.94136
125	7	0.94085
126	7	0.9598
127	7	0.95617
128	7	0.871
129	7	0.98459
130	7	0.96405
131	7	0.95786
132	7	0.97901
133	7	0.88775
135	7	0.90904
136	7	0.91308
137	7	0.86302
138	7	0.97759
139	7	0.96042
141	7	0.95732
143	7	0.90245
144	7	0.81882
145	7	0.95209
146	7	0.97733
147	7	0.88303
148	7	0.95365
149	7	0.46005
3	8	0.86695
4	8	0.82599
5	8	0.85533
11	8	0.6315
13	8	0.81469
15	8	0.85486
18	8	0.89838
24	8	0.85235
30	8	0.846
32	8	0.87938
33	8	0.82571
