4	2	0.87066
7	2	0.96144
10	2	0.88409
11	2	0.87329
12	2	0.93306
14	2	0.86722
15	2	0.78647
17	2	0.88655
19	2	0.86717
20	2	0.92
22	2	0.88166
23	2	0.46397
25	2	0.62781
29	2	0.9037
30	2	0.87888
31	2	0.85811
33	2	0.42634
34	2	0.86663
35	2	0.88637
36	2	0.87986
37	2	0.46772
41	2	0.87528
42	2	0.29152
45	2	0.93476
47	2	0.29296
48	2	0.89042
49	2	0.89366
52	2	0.88516
55	2	0.91077
56	2	0.24572
57	2	0.8979
61	2	0.88286
62	2	0.92471
66	2	0.89812
71	2	0.88951
72	2	0.45559
73	2	0.85981
74	2	0.91743
76	2	0.96585
77	2	0.88045
78	2	0.7687
79	2	0.96113
80	2	0.38877
83	2	0.6233
85	2	0.96819
87	2	0.90667
88	2	0.89106
89	2	0.90573
92	2	0.94443
94	2	0.87807
95	2	0.79175
96	2	0.90963
97	2	0.90881
100	2	0.89881
105	2	0.14967
106	2	0.87533
111	2	0.86827
116	2	0.74896
117	2	0.90817
120	2	0.26472
125	2	0.94626
126	2	0.87371
127	2	0.90067
128	2	0.88059
131	2	0.9078
136	2	0.89021
142	2	0.89556
144	2	0.64783
148	2	0.86983
4	3	0.99495
5	3	0.96663
8	3	0.99663
9	3	0.97523
11	3	0.98183
12	3	0.87836
14	3	0.9962
16	3	0.95706
17	3	0.98448
20	3	0.97326
22	3	0.99249
29	3	0.94431
30	3	0.98343
32	3	0.09741
34	3	0.9797
35	3	0.96265
39	3	0.93932
41	3	0.99493
45	3	0.97661
48	3	0.99194
49	3	0.98782
50	3	0.01125
52	3	0.93257
55	3	0.95459
57	3	0.97535
61	3	0.99211
68	3	0.95319
71	3	0.99142
74	3	0.98224
76	3	0.91415
77	3	0.97952
79	3	0.94759
87	3	0.96206
88	3	0.99039
89	3	0.95184
90	3	0.99646
91	3	0.98492
92	3	0.96658
94	3	0.99452
96	3	0.97517
97	3	0.98912
100	3	0.98508
101	3	0.97357
106	3	0.99401
111	3	0.97177
116	3	0.50235
117	3	0.97598
125	3	0.89802
126	3	0.99345
127	3	0.97327
128	3	0.95318
131	3	0.96928
136	3	0.99247
137	3	0.94515
139	3	0.98903
148	3	0.97865
2	4	0.87066
3	4	0.99495
5	4	0.98123
7	4	0.91322
8	4	0.99928
9	4	0.98376
10	4	0.8254
11	4	0.99115
12	4	0.88525
14	4	0.99957
16	4	0.96954
17	4	0.99415
20	4	0.98439
22	4	0.99843
29	4	0.96041
30	4	0.99305
32	4	0.10713
34	4	0.99051
35	4	0.97506
36	4	0.84095
39	4	0.95303
41	4	0.99989
45	4	0.9842
46	4	0.90614
48	4	0.99889
49	4	0.9957
50	4	0.02083
