4	2	0.98875
5	2	0.98898
6	2	0.9846
10	2	0.98897
12	2	0.9914
13	2	0.99171
15	2	0.9788
17	2	0.98306
19	2	0.99023
20	2	0.99396
21	2	0.97714
23	2	0.97825
24	2	0.99545
25	2	0.9823
26	2	0.98694
27	2	0.99509
30	2	0.98613
31	2	0.99357
33	2	0.99177
34	2	0.98268
37	2	0.98765
38	2	0.99732
39	2	0.97933
42	2	0.99189
43	2	0.98047
44	2	0.99155
47	2	0.99149
50	2	0.98873
51	2	0.99233
53	2	0.99024
55	2	0.99372
59	2	0.98371
60	2	0.98378
61	2	0.99092
62	2	0.99492
63	2	0.98757
65	2	0.97691
66	2	0.9813
67	2	0.98589
68	2	0.98808
69	2	0.9925
70	2	0.99125
71	2	0.97927
72	2	0.99092
75	2	0.99683
76	2	0.99394
77	2	0.98765
78	2	0.98796
79	2	0.98848
80	2	0.98766
81	2	0.9825
82	2	0.9776
83	2	0.994
84	2	0.97603
86	2	0.99248
87	2	0.98963
88	2	0.9746
89	2	0.99316
91	2	0.99448
92	2	0.99463
93	2	0.96783
95	2	0.9912
97	2	0.99349
98	2	0.99422
99	2	0.97875
100	2	0.98717
101	2	0.98351
102	2	0.95775
107	2	0.99733
108	2	0.99668
109	2	0.9895
111	2	0.99016
112	2	0.9854
113	2	0.99307
115	2	0.98714
117	2	0.99155
118	2	0.94821
119	2	0.99102
120	2	0.98644
121	2	0.99227
122	2	0.98923
123	2	0.99624
125	2	0.98122
126	2	0.96597
127	2	0.98744
128	2	0.98341
129	2	0.98481
130	2	0.98286
131	2	0.98681
132	2	0.99229
133	2	0.99128
134	2	0.98638
135	2	0.98812
136	2	0.98157
138	2	0.99498
139	2	0.98021
140	2	0.97735
141	2	0.98563
142	2	0.9829
143	2	0.96146
146	2	0.98152
147	2	0.98483
148	2	0.97024
150	2	0.98787
7	3	0.94889
8	3	0.86698
11	3	0.93755
12	3	0.9293
14	3	0.92861
15	3	0.93622
18	3	0.93968
19	3	0.92754
20	3	0.92798
23	3	0.94028
25	3	0.94914
27	3	0.92821
32	3	0.94438
33	3	0.93361
35	3	0.77665
37	3	0.92709
41	3	0.9486
42	3	0.92777
45	3	0.94465
46	3	0.9309
49	3	0.94868
54	3	0.9457
57	3	0.93605
58	3	0.94675
59	3	0.93868
62	3	0.93299
64	3	0.95032
67	3	0.94184
71	3	0.93843
77	3	0.93351
78	3	0.92869
79	3	0.94262
82	3	0.945
84	3	0.93696
87	3	0.93898
90	3	0.94492
94	3	0.94938
96	3	0.94279
104	3	0.94929
105	3	0.88581
106	3	0.93855
114	3	0.94993
120	3	0.93103
121	3	0.93294
123	3	0.92967
124	3	0.9352
125	3	0.92988
128	3	0.94125
132	3	0.93337
134	3	0.92668
138	3	0.93546
139	3	0.93584
141	3	0.93838
2	4	0.98875
10	4	0.99345
12	4	0.98663
13	4	0.98515
16	4	0.95016
17	4	0.97892
20	4	0.99085
21	4	0.98442
24	4	0.988
26	4	0.99191
28	4	0.98093
29	4	0.96342
30	4	0.98057
31	4	0.97982
33	4	0.9808
34	4	0.98963
37	4	0.98656
38	4	0.98962
42	4	0.99039
44	4	0.98697
47	4	0.9943
50	4	0.98886
51	4	0.98666
55	4	0.99486
62	4	0.98235
66	4	0.99012
72	4	0.99007
73	4	0.97377
74	4	0.952
75	4	0.98531
76	4	0.99005
83	4	0.98675
86	4	0.97989
87	4	0.98628
89	4	0.98461
91	4	0.98924
92	4	0.98785
93	4	0.96202
95	4	0.97962
97	4	0.99194
100	4	0.99186
101	4	0.99094
103	4	0.90704
107	4	0.98389
108	4	0.98231
111	4	0.98
112	4	0.99022
113	4	0.98457
117	4	0.98376
123	4	0.98451
127	4	0.9829
128	4	0.98115
133	4	0.98125
138	4	0.98269
141	4	0.98008
142	4	0.97817
143	4	0.98271
150	4	0.99063
2	5	0.98898
7	5	0.98269
10	5	0.98002
12	5	0.98875
15	5	0.98972
16	5	0.95529
17	5	0.97553
18	5	0.9778
19	5	0.98732
20	5	0.99043
21	5	0.97784
23	5	0.98628
24	5	0.99289
25	5	0.98829
27	5	0.98796
28	5	0.98156
29	5	0.95553
31	5	0.98183
33	5	0.9926
34	5	0.9805
37	5	0.98688
38	5	0.98685
40	5	0.97964
41	5	0.96481
42	5	0.9868
45	5	0.98073
46	5	0.97753
47	5	0.98217
49	5	0.95564
50	5	0.98274
53	5	0.98381
55	5	0.98043
56	5	0.96329
57	5	0.96678
60	5	0.97683
62	5	0.99312
67	5	0.98171
73	5	0.95147
75	5	0.9802
76	5	0.99128
77	5	0.98887
78	5	0.98175
79	5	0.98402
82	5	0.97652
83	5	0.98012
84	5	0.98274
87	5	0.98684
91	5	0.98151
94	5	0.96376
95	5	0.98395
96	5	0.97585
97	5	0.98134
98	5	0.98678
99	5	0.98134
100	5	0.97932
101	5	0.98234
102	5	0.97781
106	5	0.97688
107	5	0.989
108	5	0.98148
113	5	0.98741
114	5	0.98452
123	5	0.98848
128	5	0.98735
132	5	0.98539
134	5	0.99496
137	5	0.9242
138	5	0.98998
139	5	0.98756
141	5	0.98758
2	6	0.9846
13	6	0.9946
17	6	0.97778
26	6	0.97973
30	6	0.99462
39	6	0.98401
43	6	0.99412
44	6	0.99035
47	6	0.98344
51	6	0.99432
55	6	0.98508
61	6	0.99762
63	6	0.99614
69	6	0.99173
70	6	0.996
72	6	0.99248
75	6	0.99261
80	6	0.99048
81	6	0.98648
83	6	0.99135
86	6	0.99326
88	6	0.9896
89	6	0.99596
91	6	0.98844
92	6	0.99167
93	6	0.98342
95	6	0.98482
97	6	0.9855
98	6	0.98361
107	6	0.98334
108	6	0.99251
109	6	0.98489
111	6	0.98674
112	6	0.98981
113	6	0.98467
115	6	0.99484
117	6	0.99033
119	6	0.98959
122	6	0.98372
123	6	0.98208
126	6	0.97483
129	6	0.98812
130	6	0.98378
131	6	0.99208
133	6	0.98513
135	6	0.99049
136	6	0.98821
140	6	0.99115
142	6	0.99478
145	6	0.9809
146	6	0.99345
147	6	0.99473
148	6	0.98998
149	6	0.59122
150	6	0.99012
3	7	0.94889
5	7	0.98269
8	7	0.83293
9	7	0.90122
11	7	0.95821
12	7	0.97761
14	7	0.96711
15	7	0.99235
16	7	0.96683
18	7	0.98688
19	7	0.97534
20	7	0.97847
22	7	0.90935
23	7	0.98932
24	7	0.97193
25	7	0.9905
27	7	0.97123
28	7	0.97925
29	7	0.95726
32	7	0.9731
33	7	0.98457
35	7	0.81473
36	7	0.94948
37	7	0.97717
38	7	0.96865
40	7	0.98223
41	7	0.98743
42	7	0.97428
45	7	0.98888
46	7	0.97841
48	7	0.92636
49	7	0.97934
52	7	0.92441
54	7	0.96938
56	7	0.97911
57	7	0.98176
58	7	0.97512
59	7	0.97166
62	7	0.97977
64	7	0.98128
67	7	0.97689
71	7	0.97944
74	7	0.9504
77	7	0.9787
79	7	0.97754
82	7	0.97881
84	7	0.98154
85	7	0.96565
87	7	0.97776
90	7	0.97932
94	7	0.9868
96	7	0.98644
102	7	0.97908
103	7	0.90531
104	7	0.97994
105	7	0.88119
106	7	0.98734
107	7	0.96935
110	7	0.92123
114	7	0.99522
116	7	0.95984
123	7	0.97309
124	7	0.94842
128	7	0.98492
132	7	0.97532
134	7	0.98369
137	7	0.933
138	7	0.9764
139	7	0.98504
141	7	0.98328
144	7	0.9228
3	8	0.86698
7	8	0.83293
9	8	0.86143
11	8	0.883
14	8	0.84593
15	8	0.79025
16	8	0.79361
18	8	0.84126
22	8	0.79976
23	8	0.79096
