13	2	0.99296
16	2	0.96392
25	2	0.9734
27	2	0.99646
33	2	0.98534
38	2	0.96803
39	2	0.99364
42	2	0.99254
43	2	0.99754
44	2	0.9808
46	2	0.98501
55	2	0.96501
59	2	0.99761
61	2	0.99744
64	2	0.96449
65	2	0.97539
69	2	0.99557
70	2	0.99736
79	2	0.9752
80	2	0.99973
81	2	0.98361
82	2	0.97161
83	2	0.99962
86	2	0.97671
88	2	0.99349
89	2	0.9994
90	2	0.97742
92	2	0.98917
93	2	0.99571
95	2	0.99632
100	2	0.97402
103	2	0.9904
106	2	0.96972
107	2	0.99889
109	2	0.97659
115	2	0.99161
117	2	0.99502
121	2	0.99775
127	2	0.99361
129	2	0.98561
131	2	0.97964
133	2	0.95818
135	2	0.98739
136	2	0.99686
137	2	0.98484
138	2	0.99939
142	2	0.99089
145	2	0.99163
147	2	0.98503
148	2	0.99237
149	2	0.87092
4	3	0.53698
5	3	0.49725
8	3	0.83588
9	3	0.2402
10	3	0.58952
11	3	0.62926
14	3	0.36274
17	3	0.73157
18	3	0.20638
20	3	0.2945
21	3	0.23467
22	3	0.34349
24	3	0.41103
28	3	0.37271
32	3	0.33061
35	3	0.57208
36	3	0.57652
40	3	0.22603
41	3	0.59161
45	3	0.51515
47	3	0.36641
48	3	0.31914
49	3	0.29298
50	3	0.40428
52	3	0.58647
53	3	0.2582
56	3	0.39114
62	3	0.2878
63	3	0.21608
67	3	0.29469
71	3	0.30311
73	3	0.75319
74	3	0.25
77	3	0.31739
78	3	0.3242
84	3	0.20529
85	3	0.62162
94	3	0.59873
96	3	0.47932
101	3	0.64837
105	3	0.38531
111	3	0.56814
114	3	0.46644
116	3	0.55571
124	3	0.65621
132	3	0.48672
140	3	0.57064
141	3	0.21338
143	3	0.44918
144	3	0.41288
3	4	0.53698
5	4	0.51246
6	4	0.39195
8	4	0.25401
9	4	0.5322
10	4	0.23532
11	4	0.29986
14	4	0.56008
17	4	0.61596
18	4	0.39317
20	4	0.44105
21	4	0.3901
24	4	0.77305
26	4	0.47167
28	4	0.37136
30	4	0.41504
32	4	0.61667
36	4	0.45631
41	4	0.70739
45	4	0.5684
47	4	0.73114
48	4	0.41391
49	4	0.78473
50	4	0.73816
51	4	0.50059
53	4	0.40873
56	4	0.37653
62	4	0.53431
63	4	0.448
66	4	0.5365
67	4	0.66832
68	4	0.43625
71	4	0.54711
73	4	0.22298
77	4	0.56442
78	4	0.50501
85	4	0.56696
87	4	0.37777
94	4	0.43308
96	4	0.6193
101	4	0.72448
105	4	0.73108
111	4	0.58249
114	4	0.48913
116	4	0.53254
118	4	0.44508
122	4	0.44408
124	4	0.4538
128	4	0.49065
132	4	0.51589
139	4	0.36817
140	4	0.76621
143	4	0.46378
150	4	0.44112
3	5	0.49725
4	5	0.51246
8	5	0.6129
11	5	0.15009
17	5	0.524
18	5	0.60065
20	5	0.52452
21	5	0.55634
22	5	0.35608
24	5	0.64776
26	5	0.47033
31	5	0.46055
32	5	0.67686
35	5	0.88414
40	5	0.59446
41	5	0.81047
45	5	0.61896
47	5	0.77013
48	5	0.47129
49	5	0.47822
50	5	0.42394
51	5	0.53727
52	5	0.43218
53	5	0.62782
56	5	0.82365
60	5	0.59654
62	5	0.80362
63	5	0.4416
67	5	0.55145
68	5	0.47442
71	5	0.61438
73	5	0.37222
74	5	0.47939
75	5	0.60111
77	5	0.5447
78	5	0.75547
84	5	0.531
85	5	0.49909
94	5	0.5789
96	5	0.52876
99	5	0.50058
101	5	0.81541
102	5	0.61969
104	5	0.66653
105	5	0.62477
108	5	0.47714
110	5	0.45734
111	5	0.66542
114	5	0.56766
116	5	0.69433
122	5	0.49169
124	5	0.47594
132	5	0.72094
140	5	0.83496
144	5	0.67055
4	6	0.39195
7	6	0.95496
9	6	0.6147
12	6	0.92599
13	6	0.94279
14	6	0.7175
19	6	0.94765
20	6	0.78752
21	6	0.85762
23	6	0.94547
24	6	0.59441
25	6	0.96661
26	6	0.81125
28	6	0.84889
30	6	0.93238
31	6	0.91816
32	6	0.76416
33	6	0.94761
38	6	0.94972
39	6	0.94574
42	6	0.94383
44	6	0.96444
46	6	0.95575
48	6	0.80702
49	6	0.34811
51	6	0.83782
54	6	0.97657
55	6	0.94673
57	6	0.95377
62	6	0.77955
63	6	0.96589
64	6	0.95638
66	6	0.73321
67	6	0.76813
68	6	0.93978
72	6	0.97759
74	6	0.84207
76	6	0.9453
79	6	0.94796
86	6	0.95082
87	6	0.89532
88	6	0.94679
90	6	0.95723
92	6	0.95685
95	6	0.94117
97	6	0.91902
98	6	0.94584
99	6	0.9468
103	6	0.94576
