3	2	0.81236
4	2	0.88735
7	2	0.89277
8	2	0.86721
9	2	0.91433
10	2	0.77683
11	2	0.86234
13	2	0.93015
14	2	0.91535
15	2	0.87157
16	2	0.77874
18	2	0.91188
20	2	0.9006
21	2	0.91413
22	2	0.85509
26	2	0.79957
28	2	0.91434
29	2	0.8039
30	2	0.90435
32	2	0.95859
33	2	0.93472
34	2	0.69669
36	2	0.93337
38	2	0.96026
41	2	0.96612
42	2	0.94933
45	2	0.91936
47	2	0.86996
48	2	0.93926
49	2	0.88953
50	2	0.74195
51	2	0.81771
52	2	0.85831
56	2	0.9156
57	2	0.75538
58	2	0.93589
60	2	0.8804
62	2	0.88972
63	2	0.92633
67	2	0.84738
72	2	0.90522
73	2	0.90532
74	2	0.9137
75	2	0.90568
77	2	0.86552
78	2	0.87339
84	2	0.88821
85	2	0.8643
89	2	0.81187
90	2	0.89035
91	2	0.91302
92	2	0.86658
93	2	0.86872
94	2	0.85793
95	2	0.93855
96	2	0.92293
97	2	0.92775
99	2	0.87787
101	2	0.92762
104	2	0.91263
105	2	0.87673
107	2	0.95694
108	2	0.90569
111	2	0.94103
114	2	0.87368
120	2	0.92566
124	2	0.87027
127	2	0.85893
128	2	0.84588
134	2	0.87313
135	2	0.90167
139	2	0.89234
141	2	0.86475
142	2	0.87133
143	2	0.86779
145	2	0.88566
150	2	0.968
2	3	0.81236
4	3	0.90049
8	3	0.90637
9	3	0.89586
10	3	0.94167
11	3	0.89185
14	3	0.90685
15	3	0.82583
16	3	0.81696
20	3	0.80345
21	3	0.87842
22	3	0.89342
28	3	0.84873
29	3	0.91021
33	3	0.85437
34	3	0.68279
36	3	0.88488
37	3	0.8655
38	3	0.83618
42	3	0.82287
45	3	0.86281
47	3	0.82834
48	3	0.85792
49	3	0.80422
50	3	0.89764
51	3	0.81766
55	3	0.81076
56	3	0.89487
57	3	0.87747
58	3	0.805
60	3	0.80493
63	3	0.83312
73	3	0.95959
74	3	0.93087
77	3	0.88226
85	3	0.93066
87	3	0.81863
93	3	0.90284
95	3	0.86547
96	3	0.90546
97	3	0.93194
101	3	0.85873
103	3	0.86329
105	3	0.81148
107	3	0.8535
111	3	0.81858
127	3	0.79847
135	3	0.80892
141	3	0.80599
143	3	0.89437
144	3	0.86072
2	4	0.88735
3	4	0.90049
5	4	0.85294
7	4	0.86321
8	4	0.883
9	4	0.92096
10	4	0.77496
11	4	0.85752
13	4	0.9016
14	4	0.96182
15	4	0.8599
16	4	0.81616
19	4	0.85491
20	4	0.87423
21	4	0.89737
22	4	0.83134
24	4	0.89231
26	4	0.75156
28	4	0.94728
29	4	0.8898
32	4	0.90482
33	4	0.90131
34	4	0.66267
35	4	0.77388
36	4	0.91478
37	4	0.87746
38	4	0.87991
41	4	0.89378
42	4	0.91058
45	4	0.8915
47	4	0.94375
48	4	0.90964
49	4	0.82438
50	4	0.81848
51	4	0.82076
56	4	0.95491
57	4	0.85846
58	4	0.85977
63	4	0.92159
73	4	0.89589
74	4	0.92136
77	4	0.88244
85	4	0.89609
90	4	0.79953
91	4	0.85138
93	4	0.91546
95	4	0.91671
96	4	0.95937
97	4	0.94156
101	4	0.92726
103	4	0.80688
104	4	0.80849
105	4	0.88614
107	4	0.86934
110	4	0.8477
111	4	0.9255
124	4	0.86628
127	4	0.84697
128	4	0.79237
135	4	0.84565
141	4	0.84312
143	4	0.90197
144	4	0.83155
147	4	0.83472
150	4	0.87293
4	5	0.85294
7	5	0.96379
8	5	0.87059
9	5	0.82317
12	5	0.95254
15	5	0.88002
17	5	0.856
18	5	0.89691
19	5	0.97036
20	5	0.97288
21	5	0.93988
24	5	0.92706
25	5	0.91844
26	5	0.79924
27	5	0.82262
28	5	0.89922
29	5	0.86372
35	5	0.92176
36	5	0.83826
37	5	0.89057
40	5	0.93782
42	5	0.90363
44	5	0.85123
45	5	0.90482
46	5	0.97642
52	5	0.91852
53	5	0.9432
55	5	0.88849
56	5	0.88208
60	5	0.92902
62	5	0.94362
74	5	0.83751
76	5	0.91266
77	5	0.85685
78	5	0.93589
79	5	0.95994
80	5	0.95405
81	5	0.93017
82	5	0.86968
84	5	0.94254
87	5	0.96298
93	5	0.86885
96	5	0.93183
98	5	0.91332
99	5	0.89022
100	5	0.95739
101	5	0.93303
102	5	0.86723
103	5	0.89571
108	5	0.88662
110	5	0.95853
111	5	0.89582
114	5	0.89076
116	5	0.90679
126	5	0.85416
132	5	0.79133
134	5	0.88148
135	5	0.88391
138	5	0.90489
141	5	0.89868
144	5	0.93569
146	5	0.88751
147	5	0.83049
148	5	0.91835
7	6	0.87136
13	6	0.8777
18	6	0.91656
23	6	0.82189
25	6	0.87147
27	6	0.89017
30	6	0.92455
31	6	0.88957
39	6	0.93066
43	6	0.8498
44	6	0.94067
54	6	0.9252
55	6	0.88038
59	6	0.89327
61	6	0.95707
62	6	0.89359
63	6	0.9024
64	6	0.85167
65	6	0.48977
66	6	0.94676
68	6	0.97265
69	6	0.89887
70	6	0.6103
71	6	0.94346
72	6	0.89882
82	6	0.92155
83	6	0.93603
86	6	0.80725
88	6	0.78124
92	6	0.90679
94	6	0.88699
98	6	0.86782
99	6	0.9209
102	6	0.88685
106	6	0.93024
108	6	0.94029
109	6	0.94762
110	6	0.88017
112	6	0.88225
113	6	0.91873
115	6	0.9392
117	6	0.93997
118	6	0.89485
119	6	0.91769
120	6	0.86511
121	6	0.67648
122	6	0.884
123	6	0.94437
125	6	0.89591
126	6	0.87587
129	6	0.60884
130	6	0.90639
131	6	0.90082
133	6	0.8226
134	6	0.87729
136	6	0.9284
137	6	0.83043
139	6	0.8166
140	6	0.8269
142	6	0.93262
145	6	0.83701
146	6	0.87032
147	6	0.87176
148	6	0.87695
149	6	0.64643
150	6	0.89394
2	7	0.89277
4	7	0.86321
5	7	0.96379
6	7	0.87136
8	7	0.84457
12	7	0.95106
15	7	0.84643
17	7	0.85936
18	7	0.96815
19	7	0.93247
20	7	0.97633
21	7	0.8974
24	7	0.92787
25	7	0.9477
26	7	0.87411
27	7	0.90693
28	7	0.89619
30	7	0.92816
31	7	0.89157
32	7	0.88456
35	7	0.85168
36	7	0.85738
37	7	0.88033
40	7	0.86913
41	7	0.85401
42	7	0.92582
44	7	0.92294
45	7	0.94034
46	7	0.92642
47	7	0.82285
48	7	0.89183
52	7	0.90205
53	7	0.91369
55	7	0.91282
60	7	0.93139
61	7	0.87966
62	7	0.97249
63	7	0.93605
66	7	0.89419
68	7	0.87526
69	7	0.86521
72	7	0.92078
75	7	0.8913
76	7	0.91746
78	7	0.94518
79	7	0.96351
80	7	0.93922
81	7	0.94113
82	7	0.92173
83	7	0.83538
84	7	0.98918
87	7	0.94224
88	7	0.77975
96	7	0.92067
98	7	0.9307
99	7	0.94279
100	7	0.94056
101	7	0.94782
102	7	0.92445
103	7	0.85037
106	7	0.88898
108	7	0.95963
110	7	0.96914
111	7	0.95381
113	7	0.9096
114	7	0.96209
115	7	0.86063
116	7	0.9302
123	7	0.90444
126	7	0.89899
132	7	0.85683
134	7	0.94606
135	7	0.94449
138	7	0.92875
141	7	0.92866
142	7	0.85844
144	7	0.85863
146	7	0.94208
147	7	0.91131
148	7	0.95617
150	7	0.90957
2	8	0.86721
3	8	0.90637
4	8	0.883
5	8	0.87059
7	8	0.84457
9	8	0.89768
10	8	0.85468
11	8	0.87665
12	8	0.85352
14	8	0.8979
15	8	0.85045
16	8	0.71171
17	8	0.81065
19	8	0.88248
20	8	0.86413
21	8	0.91723
28	8	0.87829
29	8	0.86011
34	8	0.58954
35	8	0.77756
36	8	0.88912
42	8	0.83165
45	8	0.90702
46	8	0.82298
48	8	0.84609
52	8	0.88022
55	8	0.82613
56	8	0.8831
57	8	0.73875
58	8	0.82713
60	8	0.87969
63	8	0.823
73	8	0.92512
74	8	0.95483
77	8	0.88485
78	8	0.82089
79	8	0.82244
80	8	0.84223
84	8	0.82829
85	8	0.82883
87	8	0.89785
93	8	0.86034
95	8	0.81671
96	8	0.93547
97	8	0.89738
101	8	0.9105
103	8	0.87601
107	8	0.85202
110	8	0.84613
111	8	0.83739
135	8	0.8854
138	8	0.83863
141	8	0.90561
143	8	0.85979
144	8	0.943
2	9	0.91433
3	9	0.89586
4	9	0.92096
5	9	0.82317
8	9	0.89768
10	9	0.85666
13	9	0.85257
14	9	0.93287
15	9	0.89694
16	9	0.87864
19	9	0.83782
20	9	0.85202
21	9	0.94564
22	9	0.85127
24	9	0.81803
28	9	0.93472
29	9	0.92132
32	9	0.86232
33	9	0.93102
34	9	0.77163
