7	2	0.98886
11	2	0.96136
14	2	0.98478
19	2	0.99846
20	2	0.96983
24	2	0.97928
27	2	0.99432
31	2	0.99851
39	2	0.96617
43	2	0.97179
44	2	0.94893
46	2	0.98181
54	2	0.96938
55	2	0.96495
59	2	0.96078
60	2	0.99045
63	2	0.97644
64	2	0.98235
65	2	0.98761
66	2	0.96812
67	2	0.9508
68	2	0.98125
69	2	0.98417
70	2	0.97209
71	2	0.98748
75	2	0.96948
77	2	0.99281
82	2	0.96579
83	2	0.96817
84	2	0.9799
86	2	0.98152
87	2	0.96159
88	2	0.97371
89	2	0.94816
92	2	0.96214
98	2	0.98834
99	2	0.99554
102	2	0.93523
108	2	0.96028
109	2	0.98394
111	2	0.96553
112	2	0.98447
113	2	0.9783
114	2	0.97116
122	2	0.93895
128	2	0.97612
130	2	0.98875
131	2	0.87913
132	2	0.99413
133	2	0.99383
134	2	0.98702
135	2	0.98685
136	2	0.95568
137	2	0.97514
140	2	0.97773
141	2	0.96682
147	2	0.99415
149	2	0.7778
4	3	0.94654
8	3	0.98595
10	3	0.94463
12	3	0.95647
17	3	0.932
21	3	0.91426
22	3	0.92877
25	3	0.93627
32	3	0.90891
34	3	0.98261
35	3	0.93396
36	3	0.98955
37	3	0.93415
38	3	0.91815
40	3	0.90659
41	3	0.9345
42	3	0.90804
45	3	0.93791
48	3	0.95011
49	3	0.91996
50	3	0.91853
52	3	0.97627
53	3	0.90883
57	3	0.96692
58	3	0.92184
72	3	0.94431
73	3	0.98067
74	3	0.98905
76	3	0.95798
78	3	0.91537
85	3	0.9392
87	3	0.90952
90	3	0.91014
91	3	0.90882
94	3	0.92281
95	3	0.92188
96	3	0.96146
97	3	0.96958
100	3	0.98056
101	3	0.93104
105	3	0.92044
106	3	0.91394
110	3	0.90536
118	3	0.92941
120	3	0.94346
121	3	0.91088
124	3	0.90788
127	3	0.93114
143	3	0.90683
145	3	0.92448
3	4	0.94654
8	4	0.97768
9	4	0.94005
10	4	0.99468
12	4	0.99614
14	4	0.97271
17	4	0.94888
20	4	0.98759
21	4	0.94915
22	4	0.95075
25	4	0.99541
30	4	0.9787
32	4	0.98973
34	4	0.96463
35	4	0.97057
36	4	0.97635
37	4	0.9829
38	4	0.98289
40	4	0.96972
41	4	0.99035
42	4	0.97936
45	4	0.97976
48	4	0.98999
49	4	0.99369
50	4	0.95089
51	4	0.93912
52	4	0.90882
53	4	0.97271
57	4	0.97959
58	4	0.96153
61	4	0.9801
69	4	0.97103
72	4	0.98889
73	4	0.93009
74	4	0.95889
76	4	0.98058
78	4	0.99066
79	4	0.98244
80	4	0.94512
82	4	0.97109
83	4	0.98324
85	4	0.96991
87	4	0.99052
90	4	0.98107
91	4	0.97888
94	4	0.94624
95	4	0.98394
96	4	0.98345
97	4	0.98837
100	4	0.9855
101	4	0.95778
105	4	0.97012
106	4	0.96976
108	4	0.97552
110	4	0.97834
111	4	0.98569
113	4	0.97461
114	4	0.98536
117	4	0.97304
118	4	0.99562
120	4	0.97357
121	4	0.98755
123	4	0.97634
124	4	0.90424
126	4	0.97851
127	4	0.97762
128	4	0.97921
129	4	0.95057
141	4	0.97322
143	4	0.96674
145	4	0.98296
150	4	0.93859
6	5	0.97922
10	5	0.96496
13	5	0.99194
15	5	0.98497
16	5	0.96509
17	5	0.95954
