7	2	0.86532
8	2	0.75383
10	2	0.58445
12	2	0.90339
13	2	0.88458
14	2	0.89356
15	2	0.86901
17	2	0.72977
18	2	0.86408
19	2	0.80749
20	2	0.92024
22	2	0.82433
23	2	0.90392
25	2	0.87873
26	2	0.87386
27	2	0.87908
28	2	0.83189
31	2	0.9474
33	2	0.86003
34	2	0.86929
36	2	0.90854
37	2	0.82691
38	2	0.88471
39	2	0.9099
40	2	0.86125
42	2	0.8788
45	2	0.91534
46	2	0.85755
48	2	0.91415
50	2	0.729
51	2	0.88929
52	2	0.93123
53	2	0.88302
54	2	0.89046
55	2	0.92592
57	2	0.86063
58	2	0.92449
60	2	0.89714
61	2	0.90481
62	2	0.90056
64	2	0.91228
65	2	0.91118
69	2	0.92802
70	2	0.89634
72	2	0.87999
73	2	0.7425
74	2	0.88075
75	2	0.95142
76	2	0.94065
78	2	0.93172
79	2	0.94693
80	2	0.87813
81	2	0.83371
82	2	0.93832
84	2	0.89362
85	2	0.84689
87	2	0.89838
88	2	0.92109
91	2	0.90003
92	2	0.90484
96	2	0.87699
97	2	0.89704
99	2	0.88713
100	2	0.87522
101	2	0.85824
102	2	0.85528
106	2	0.90381
107	2	0.92994
108	2	0.91397
114	2	0.91391
116	2	0.92986
120	2	0.90168
121	2	0.91065
123	2	0.91431
132	2	0.88358
133	2	0.9151
138	2	0.92146
141	2	0.90609
143	2	0.77853
144	2	0.77852
10	3	0.72226
11	3	0.8023
14	3	0.75646
30	3	0.79
32	3	0.77027
44	3	0.75644
45	3	0.78142
48	3	0.75887
51	3	0.75443
52	3	0.73513
58	3	0.79067
59	3	0.73796
65	3	0.73435
66	3	0.73134
67	3	0.72693
70	3	0.75337
71	3	0.7695
72	3	0.72636
73	3	0.72008
79	3	0.74775
83	3	0.73561
86	3	0.72767
87	3	0.77828
89	3	0.7653
90	3	0.72601
91	3	0.80827
92	3	0.78979
94	3	0.76672
98	3	0.77559
106	3	0.74732
108	3	0.74929
109	3	0.72415
110	3	0.81508
114	3	0.79123
115	3	0.75407
116	3	0.75248
118	3	0.7481
121	3	0.76258
122	3	0.74571
123	3	0.74261
124	3	0.78355
125	3	0.74523
129	3	0.75765
130	3	0.72665
131	3	0.74072
132	3	0.79849
136	3	0.72553
137	3	0.74229
138	3	0.75906
140	3	0.72509
142	3	0.7414
145	3	0.76747
5	4	0.86456
6	4	0.85812
7	4	0.88524
8	4	0.7164
9	4	0.75771
12	4	0.81054
13	4	0.87471
16	4	0.84225
18	4	0.81071
21	4	0.82806
24	4	0.88178
28	4	0.81394
29	4	0.70259
32	4	0.8424
33	4	0.80605
35	4	0.80643
38	4	0.81725
39	4	0.84672
