7	2	0.99955
15	2	0.93829
19	2	0.99988
25	2	0.99989
27	2	0.99987
31	2	0.99995
34	2	0.9999
39	2	0.9996
40	2	0.99998
42	2	0.99837
45	2	0.99834
49	2	0.99073
50	2	0.9402
52	2	0.99988
53	2	0.99983
54	2	0.99906
56	2	0.99999
58	2	0.99901
64	2	0.99992
65	2	0.99803
68	2	0.99881
69	2	0.99998
70	2	0.99982
71	2	0.99953
72	2	0.999
74	2	0.99999
75	2	0.99973
78	2	0.99874
79	2	0.99931
81	2	0.9999
86	2	0.99958
88	2	0.99978
90	2	0.99991
92	2	0.99979
95	2	0.99803
99	2	0.9996
104	2	0.99996
106	2	0.99821
107	2	0.97349
115	2	0.99903
118	2	0.99887
120	2	0.9988
124	2	0.99969
125	2	0.99996
127	2	0.9999
128	2	0.99971
129	2	0.99754
130	2	0.99999
132	2	0.99997
134	2	0.99812
137	2	0.99987
139	2	0.99825
145	2	0.99934
149	2	0.99908
150	2	0.91468
4	3	0.53656
5	3	0.93711
6	3	0.95272
8	3	0.9614
9	3	0.98139
10	3	0.9148
11	3	0.99226
12	3	0.98732
13	3	0.9788
14	3	0.96604
16	3	0.35784
17	3	0.91265
18	3	0.9812
20	3	0.97457
21	3	0.97389
22	3	0.67703
24	3	0.97056
26	3	0.44149
29	3	0.78957
30	3	0.97872
32	3	0.81176
33	3	0.97695
35	3	0.9302
36	3	0.98948
37	3	0.98171
38	3	0.97008
41	3	0.97746
44	3	0.9603
46	3	0.97683
47	3	0.49554
48	3	0.98013
51	3	0.96429
55	3	0.97014
57	3	0.97145
60	3	0.96298
62	3	0.97669
66	3	0.99112
67	3	0.96132
73	3	0.97597
80	3	0.56596
82	3	0.96274
83	3	0.98199
84	3	0.97319
85	3	0.9838
87	3	0.97352
91	3	0.97916
93	3	0.9712
94	3	0.94519
96	3	0.98345
101	3	0.959
102	3	0.97358
103	3	0.9579
105	3	0.6456
109	3	0.96946
111	3	0.97978
112	3	0.85051
113	3	0.9735
114	3	0.96164
116	3	0.97347
117	3	0.97748
119	3	0.96409
121	3	0.97237
126	3	0.86966
131	3	0.94782
133	3	0.98006
135	3	0.98392
138	3	0.97576
140	3	0.97896
141	3	0.98229
142	3	0.88297
143	3	0.85151
144	3	0.81658
148	3	0.96798
3	4	0.53656
7	4	0.43265
8	4	0.41927
9	4	0.42919
10	4	0.82216
11	4	0.55395
12	4	0.6197
17	4	0.80215
24	4	0.45945
26	4	0.72901
28	4	0.42848
35	4	0.46902
36	4	0.53155
37	4	0.41974
41	4	0.42309
42	4	0.41653
49	4	0.52799
57	4	0.5001
63	4	0.41894
66	4	0.48739
72	4	0.4411
73	4	0.43192
76	4	0.42126
83	4	0.49412
85	4	0.48749
87	4	0.46259
88	4	0.41915
92	4	0.41511
93	4	0.4734
95	4	0.42498
96	4	0.42654
97	4	0.42132
100	4	0.42423
102	4	0.41464
109	4	0.42916
111	4	0.52136
112	4	0.49582
113	4	0.41479
114	4	0.446
116	4	0.42902
118	4	0.41727
133	4	0.4205
135	4	0.60983
136	4	0.4306
140	4	0.46938
141	4	0.45194
143	4	0.49143
146	4	0.42493
147	4	0.41725
148	4	0.42171
3	5	0.93711
6	5	0.99717
9	5	0.92336
11	5	0.94242
12	5	0.90004
13	5	0.97235
16	5	0.63061
17	5	0.84303
18	5	0.96311
20	5	0.91046
21	5	0.9286
22	5	0.87179
24	5	0.99134
26	5	0.50587
29	5	0.93612
30	5	0.93398
32	5	0.95103
33	5	0.9271
35	5	0.98829
36	5	0.96247
37	5	0.9298
38	5	0.90036
41	5	0.92283
46	5	0.92456
47	5	0.72355
48	5	0.9738
55	5	0.98541
62	5	0.9248
66	5	0.93897
73	5	0.89933
80	5	0.79497
83	5	0.89767
84	5	0.90456
85	5	0.91451
91	5	0.93738
93	5	0.98895
94	5	0.99886
96	5	0.9345
101	5	0.99606
102	5	0.90531
103	5	0.97374
105	5	0.82196
112	5	0.94499
113	5	0.90518
116	5	0.98938
117	5	0.92538
121	5	0.90901
126	5	0.97938
131	5	0.99846
133	5	0.9297
135	5	0.94246
138	5	0.91452
140	5	0.89572
141	5	0.91613
142	5	0.99012
143	5	0.94508
144	5	0.94729
3	6	0.95272
5	6	0.99717
9	6	0.94832
11	6	0.95882
12	6	0.92114
13	6	0.98668
14	6	0.91743
16	6	0.57328
17	6	0.84632
18	6	0.98001
20	6	0.93789
21	6	0.95263
22	6	0.83817
24	6	0.99401
26	6	0.46259
29	6	0.9079
30	6	0.95738
32	6	0.92628
33	6	0.95182
35	6	0.98036
36	6	0.97444
37	6	0.95374
38	6	0.92957
41	6	0.94744
46	6	0.9497
47	6	0.6719
48	6	0.98751
55	6	0.99523
62	6	0.94996
66	6	0.95953
73	6	0.92798
80	6	0.7492
83	6	0.92549
84	6	0.93288
85	6	0.93958
91	6	0.95977
93	6	0.99235
94	6	0.99949
96	6	0.95741
101	6	0.99976
