5	2	0.90398
6	2	0.96595
9	2	0.7076
13	2	0.92842
15	2	0.87986
19	2	0.93591
20	2	0.91852
21	2	0.88514
23	2	0.89704
25	2	0.9832
27	2	0.92848
28	2	0.92148
30	2	0.93451
31	2	0.97921
32	2	0.65074
33	2	0.86709
36	2	0.90671
38	2	0.94354
39	2	0.93093
40	2	0.90108
41	2	0.98132
42	2	0.97461
43	2	0.95536
51	2	0.97076
52	2	0.93181
54	2	0.95433
57	2	0.83007
59	2	0.945
60	2	0.91704
62	2	0.91999
63	2	0.91634
64	2	0.95283
65	2	0.94999
66	2	0.94229
69	2	0.90024
70	2	0.92022
74	2	0.9486
75	2	0.95279
76	2	0.94102
77	2	0.90024
82	2	0.93901
83	2	0.94531
84	2	0.89372
85	2	0.91589
86	2	0.92622
87	2	0.94082
88	2	0.95076
89	2	0.97074
93	2	0.41244
94	2	0.97228
97	2	0.89132
98	2	0.97828
99	2	0.96571
100	2	0.93712
101	2	0.93999
102	2	0.89689
107	2	0.97951
108	2	0.97266
109	2	0.93721
113	2	0.98722
114	2	0.90838
115	2	0.98312
117	2	0.9596
122	2	0.9225
123	2	0.94433
126	2	0.88376
130	2	0.78187
131	2	0.94286
135	2	0.95532
137	2	0.97966
138	2	0.92944
139	2	0.93583
141	2	0.88677
142	2	0.92835
143	2	0.59072
145	2	0.93676
148	2	0.87192
150	2	0.87719
4	3	0.5907
5	3	0.38064
8	3	0.31733
9	3	0.44564
10	3	0.96924
11	3	0.41567
14	3	0.56773
15	3	0.28505
17	3	0.38923
21	3	0.34414
23	3	0.27219
28	3	0.28952
34	3	0.42199
35	3	0.27038
42	3	0.39283
43	3	0.29627
45	3	0.33033
46	3	0.45021
48	3	0.28264
49	3	0.51426
50	3	0.34754
51	3	0.34071
57	3	0.52245
61	3	0.26646
66	3	0.28941
72	3	0.32767
73	3	0.73376
76	3	0.51691
77	3	0.26627
78	3	0.27461
83	3	0.31786
84	3	0.31669
87	3	0.31372
88	3	0.51123
92	3	0.27405
93	3	0.89279
95	3	0.38579
96	3	0.32212
97	3	0.36362
