12	32	1
12	76	1
12	124	1
12	17	1
12	43	1
12	51	1
12	117	1
12	70	1
12	121	1
12	37	1
12	67	1
12	80	1
12	99	1
12	109	1
12	137	1
12	27	1
12	28	1
12	89	1
12	81	1
12	53	1
12	139	1
32	76	1
32	124	1
32	17	1
32	43	1
32	51	1
32	117	1
32	70	1
32	121	1
32	37	1
32	67	1
32	80	1
32	99	1
32	109	1
32	137	1
32	27	1
32	28	1
32	89	1
32	81	1
32	53	1
32	139	1
76	124	1
76	17	1
76	43	1
76	51	1
76	117	1
76	70	1
76	121	1
76	37	1
76	67	1
76	80	1
76	99	1
76	109	1
76	137	1
76	27	1
76	28	1
76	89	1
76	81	1
76	53	1
76	139	1
124	17	1
124	43	1
124	51	1
124	117	1
124	70	1
124	121	1
124	37	1
124	67	1
124	80	1
124	99	1
124	109	1
124	137	1
124	27	1
124	28	1
124	89	1
124	81	1
124	53	1
124	139	1
17	43	1
17	51	1
17	117	1
17	70	1
17	121	1
17	37	1
17	67	1
17	80	1
17	99	1
17	109	1
17	137	1
17	27	1
17	28	1
17	89	1
17	81	1
17	53	1
17	139	1
43	51	1
43	117	1
43	70	1
43	121	1
43	37	1
43	67	1
43	80	1
43	99	1
43	109	1
43	137	1
43	27	1
43	28	1
43	89	1
43	81	1
43	53	1
43	139	1
51	117	1
51	70	1
51	121	1
51	37	1
51	67	1
51	80	1
51	99	1
51	109	1
51	137	1
51	27	1
51	28	1
51	89	1
51	81	1
51	53	1
51	139	1
117	70	1
117	121	1
117	37	1
117	67	1
117	80	1
117	99	1
117	109	1
117	137	1
117	27	1
117	28	1
117	89	1
117	81	1
117	53	1
117	139	1
70	121	1
70	37	1
70	67	1
70	80	1
70	99	1
70	109	1
70	137	1
70	27	1
70	28	1
70	89	1
70	81	1
70	53	1
70	139	1
121	37	1
121	67	1
121	80	1
121	99	1
121	109	1
121	137	1
121	27	1
121	28	1
121	89	1
121	81	1
121	53	1
121	139	1
37	67	1
37	80	1
37	99	1
37	109	1
37	137	1
37	27	1
37	28	1
37	89	1
37	81	1
37	53	1
37	139	1
67	80	1
67	99	1
67	109	1
67	137	1
67	27	1
67	28	1
67	89	1
67	81	1
67	53	1
67	139	1
80	99	1
80	109	1
80	137	1
80	27	1
80	28	1
80	89	1
80	81	1
80	53	1
80	139	1
99	109	1
99	137	1
99	27	1
99	28	1
99	89	1
99	81	1
99	53	1
99	139	1
109	137	1
109	27	1
109	28	1
109	89	1
109	81	1
109	53	1
109	139	1
137	27	1
137	28	1
137	89	1
137	81	1
137	53	1
137	139	1
27	28	1
27	89	1
27	81	1
27	53	1
27	139	1
28	89	1
28	81	1
28	53	1
28	139	1
89	81	1
89	53	1
89	139	1
81	53	1
81	139	1
53	139	1
