86	77	1
86	79	1
86	17	1
86	66	1
86	91	1
86	127	1
86	98	1
86	106	1
86	108	1
86	109	1
86	95	1
86	23	1
86	24	1
86	25	1
86	89	1
86	52	1
86	112	1
86	142	1
77	79	1
77	17	1
77	66	1
77	91	1
77	127	1
77	98	1
77	106	1
77	108	1
77	109	1
77	95	1
77	23	1
77	24	1
77	25	1
77	89	1
77	52	1
77	112	1
77	142	1
79	17	1
79	66	1
79	91	1
79	127	1
79	98	1
79	106	1
79	108	1
79	109	1
79	95	1
79	23	1
79	24	1
79	25	1
79	89	1
79	52	1
79	112	1
79	142	1
17	66	1
17	91	1
17	127	1
17	98	1
17	106	1
17	108	1
17	109	1
17	95	1
17	23	1
17	24	1
17	25	1
17	89	1
17	52	1
17	112	1
17	142	1
66	91	1
66	127	1
66	98	1
66	106	1
66	108	1
66	109	1
66	95	1
66	23	1
66	24	1
66	25	1
66	89	1
66	52	1
66	112	1
66	142	1
91	127	1
91	98	1
91	106	1
91	108	1
91	109	1
91	95	1
91	23	1
91	24	1
91	25	1
91	89	1
91	52	1
91	112	1
91	142	1
127	98	1
127	106	1
127	108	1
127	109	1
127	95	1
127	23	1
127	24	1
127	25	1
127	89	1
127	52	1
127	112	1
127	142	1
98	106	1
98	108	1
98	109	1
98	95	1
98	23	1
98	24	1
98	25	1
98	89	1
98	52	1
98	112	1
98	142	1
106	108	1
106	109	1
106	95	1
106	23	1
106	24	1
106	25	1
106	89	1
106	52	1
106	112	1
106	142	1
108	109	1
108	95	1
108	23	1
108	24	1
108	25	1
108	89	1
108	52	1
108	112	1
108	142	1
109	95	1
109	23	1
109	24	1
109	25	1
109	89	1
109	52	1
109	112	1
109	142	1
95	23	1
95	24	1
95	25	1
95	89	1
95	52	1
95	112	1
95	142	1
23	24	1
23	25	1
23	89	1
23	52	1
23	112	1
23	142	1
24	25	1
24	89	1
24	52	1
24	112	1
24	142	1
25	89	1
25	52	1
25	112	1
25	142	1
89	52	1
89	112	1
89	142	1
52	112	1
52	142	1
112	142	1
