17	121	1
17	35	1
17	40	1
17	37	1
17	74	1
17	144	1
17	96	1
17	146	1
17	147	1
17	149	1
17	64	1
17	129	1
17	97	1
17	94	1
17	137	1
17	71	1
17	88	1
17	81	1
17	111	1
121	35	1
121	40	1
121	37	1
121	74	1
121	144	1
121	96	1
121	146	1
121	147	1
121	149	1
121	64	1
121	129	1
121	97	1
121	94	1
121	137	1
121	71	1
121	88	1
121	81	1
121	111	1
35	40	1
35	37	1
35	74	1
35	144	1
35	96	1
35	146	1
35	147	1
35	149	1
35	64	1
35	129	1
35	97	1
35	94	1
35	137	1
35	71	1
35	88	1
35	81	1
35	111	1
40	37	1
40	74	1
40	144	1
40	96	1
40	146	1
40	147	1
40	149	1
40	64	1
40	129	1
40	97	1
40	94	1
40	137	1
40	71	1
40	88	1
40	81	1
40	111	1
37	74	1
37	144	1
37	96	1
37	146	1
37	147	1
37	149	1
37	64	1
37	129	1
37	97	1
37	94	1
37	137	1
37	71	1
37	88	1
37	81	1
37	111	1
74	144	1
74	96	1
74	146	1
74	147	1
74	149	1
74	64	1
74	129	1
74	97	1
74	94	1
74	137	1
74	71	1
74	88	1
74	81	1
74	111	1
144	96	1
144	146	1
144	147	1
144	149	1
144	64	1
144	129	1
144	97	1
144	94	1
144	137	1
144	71	1
144	88	1
144	81	1
144	111	1
96	146	1
96	147	1
96	149	1
96	64	1
96	129	1
96	97	1
96	94	1
96	137	1
96	71	1
96	88	1
96	81	1
96	111	1
146	147	1
146	149	1
146	64	1
146	129	1
146	97	1
146	94	1
146	137	1
146	71	1
146	88	1
146	81	1
146	111	1
147	149	1
147	64	1
147	129	1
147	97	1
147	94	1
147	137	1
147	71	1
147	88	1
147	81	1
147	111	1
149	64	1
149	129	1
149	97	1
149	94	1
149	137	1
149	71	1
149	88	1
149	81	1
149	111	1
64	129	1
64	97	1
64	94	1
64	137	1
64	71	1
64	88	1
64	81	1
64	111	1
129	97	1
129	94	1
129	137	1
129	71	1
129	88	1
129	81	1
129	111	1
97	94	1
97	137	1
97	71	1
97	88	1
97	81	1
97	111	1
94	137	1
94	71	1
94	88	1
94	81	1
94	111	1
137	71	1
137	88	1
137	81	1
137	111	1
71	88	1
71	81	1
71	111	1
88	81	1
88	111	1
81	111	1
