86	75	1
86	121	1
86	35	1
86	67	1
86	74	1
86	80	1
86	144	1
86	101	1
86	96	1
86	147	1
86	149	1
86	64	1
86	94	1
86	137	1
86	71	1
86	133	1
86	143	1
86	87	1
86	92	1
86	111	1
86	142	1
75	121	1
75	35	1
75	67	1
75	74	1
75	80	1
75	144	1
75	101	1
75	96	1
75	147	1
75	149	1
75	64	1
75	94	1
75	137	1
75	71	1
75	133	1
75	143	1
75	87	1
75	92	1
75	111	1
75	142	1
121	35	1
121	67	1
121	74	1
121	80	1
121	144	1
121	101	1
121	96	1
121	147	1
121	149	1
121	64	1
121	94	1
121	137	1
121	71	1
121	133	1
121	143	1
121	87	1
121	92	1
121	111	1
121	142	1
35	67	1
35	74	1
35	80	1
35	144	1
35	101	1
35	96	1
35	147	1
35	149	1
35	64	1
35	94	1
35	137	1
35	71	1
35	133	1
35	143	1
35	87	1
35	92	1
35	111	1
35	142	1
67	74	1
67	80	1
67	144	1
67	101	1
67	96	1
67	147	1
67	149	1
67	64	1
67	94	1
67	137	1
67	71	1
67	133	1
67	143	1
67	87	1
67	92	1
67	111	1
67	142	1
74	80	1
74	144	1
74	101	1
74	96	1
74	147	1
74	149	1
74	64	1
74	94	1
74	137	1
74	71	1
74	133	1
74	143	1
74	87	1
74	92	1
74	111	1
74	142	1
80	144	1
80	101	1
80	96	1
80	147	1
80	149	1
80	64	1
80	94	1
80	137	1
80	71	1
80	133	1
80	143	1
80	87	1
80	92	1
80	111	1
80	142	1
144	101	1
144	96	1
144	147	1
144	149	1
144	64	1
144	94	1
144	137	1
144	71	1
144	133	1
144	143	1
144	87	1
144	92	1
144	111	1
144	142	1
101	96	1
101	147	1
101	149	1
101	64	1
101	94	1
101	137	1
101	71	1
101	133	1
101	143	1
101	87	1
101	92	1
101	111	1
101	142	1
96	147	1
96	149	1
96	64	1
96	94	1
96	137	1
96	71	1
96	133	1
96	143	1
96	87	1
96	92	1
96	111	1
96	142	1
147	149	1
147	64	1
147	94	1
147	137	1
147	71	1
147	133	1
147	143	1
147	87	1
147	92	1
147	111	1
147	142	1
149	64	1
149	94	1
149	137	1
149	71	1
149	133	1
149	143	1
149	87	1
149	92	1
149	111	1
149	142	1
64	94	1
64	137	1
64	71	1
64	133	1
64	143	1
64	87	1
64	92	1
64	111	1
64	142	1
94	137	1
94	71	1
94	133	1
94	143	1
94	87	1
94	92	1
94	111	1
94	142	1
137	71	1
137	133	1
137	143	1
137	87	1
137	92	1
137	111	1
137	142	1
71	133	1
71	143	1
71	87	1
71	92	1
71	111	1
71	142	1
133	143	1
133	87	1
133	92	1
133	111	1
133	142	1
143	87	1
143	92	1
143	111	1
143	142	1
87	92	1
87	111	1
87	142	1
92	111	1
92	142	1
111	142	1
