113	33	1
113	79	1
113	75	1
113	123	1
113	67	1
113	100	1
113	98	1
113	106	1
113	147	1
113	59	1
113	57	1
113	90	1
113	87	1
33	79	1
33	75	1
33	123	1
33	67	1
33	100	1
33	98	1
33	106	1
33	147	1
33	59	1
33	57	1
33	90	1
33	87	1
79	75	1
79	123	1
79	67	1
79	100	1
79	98	1
79	106	1
79	147	1
79	59	1
79	57	1
79	90	1
79	87	1
75	123	1
75	67	1
75	100	1
75	98	1
75	106	1
75	147	1
75	59	1
75	57	1
75	90	1
75	87	1
123	67	1
123	100	1
123	98	1
123	106	1
123	147	1
123	59	1
123	57	1
123	90	1
123	87	1
67	100	1
67	98	1
67	106	1
67	147	1
67	59	1
67	57	1
67	90	1
67	87	1
100	98	1
100	106	1
100	147	1
100	59	1
100	57	1
100	90	1
100	87	1
98	106	1
98	147	1
98	59	1
98	57	1
98	90	1
98	87	1
106	147	1
106	59	1
106	57	1
106	90	1
106	87	1
147	59	1
147	57	1
147	90	1
147	87	1
59	57	1
59	90	1
59	87	1
57	90	1
57	87	1
90	87	1
