79	49	1
79	47	1
79	121	1
79	37	1
79	22	1
79	68	1
79	63	1
79	129	1
79	97	1
79	71	1
79	133	1
79	24	1
79	87	1
49	47	1
49	121	1
49	37	1
49	22	1
49	68	1
49	63	1
49	129	1
49	97	1
49	71	1
49	133	1
49	24	1
49	87	1
47	121	1
47	37	1
47	22	1
47	68	1
47	63	1
47	129	1
47	97	1
47	71	1
47	133	1
47	24	1
47	87	1
121	37	1
121	22	1
121	68	1
121	63	1
121	129	1
121	97	1
121	71	1
121	133	1
121	24	1
121	87	1
37	22	1
37	68	1
37	63	1
37	129	1
37	97	1
37	71	1
37	133	1
37	24	1
37	87	1
22	68	1
22	63	1
22	129	1
22	97	1
22	71	1
22	133	1
22	24	1
22	87	1
68	63	1
68	129	1
68	97	1
68	71	1
68	133	1
68	24	1
68	87	1
63	129	1
63	97	1
63	71	1
63	133	1
63	24	1
63	87	1
129	97	1
129	71	1
129	133	1
129	24	1
129	87	1
97	71	1
97	133	1
97	24	1
97	87	1
71	133	1
71	24	1
71	87	1
133	24	1
133	87	1
24	87	1
