12	32	1
12	76	1
12	79	1
12	124	1
12	70	1
12	37	1
12	67	1
12	80	1
12	137	1
12	89	1
12	53	1
12	139	1
32	76	1
32	79	1
32	124	1
32	70	1
32	37	1
32	67	1
32	80	1
32	137	1
32	89	1
32	53	1
32	139	1
76	79	1
76	124	1
76	70	1
76	37	1
76	67	1
76	80	1
76	137	1
76	89	1
76	53	1
76	139	1
79	124	1
79	70	1
79	37	1
79	67	1
79	80	1
79	137	1
79	89	1
79	53	1
79	139	1
124	70	1
124	37	1
124	67	1
124	80	1
124	137	1
124	89	1
124	53	1
124	139	1
70	37	1
70	67	1
70	80	1
70	137	1
70	89	1
70	53	1
70	139	1
37	67	1
37	80	1
37	137	1
37	89	1
37	53	1
37	139	1
67	80	1
67	137	1
67	89	1
67	53	1
67	139	1
80	137	1
80	89	1
80	53	1
80	139	1
137	89	1
137	53	1
137	139	1
89	53	1
89	139	1
53	139	1
