116	12	1
116	32	1
116	86	1
116	66	1
116	119	1
116	36	1
116	35	1
116	126	1
116	68	1
116	100	1
116	85	1
116	107	1
116	109	1
116	95	1
116	146	1
116	71	1
116	6	1
116	112	1
12	32	1
12	86	1
12	66	1
12	119	1
12	36	1
12	35	1
12	126	1
12	68	1
12	100	1
12	85	1
12	107	1
12	109	1
12	95	1
12	146	1
12	71	1
12	6	1
12	112	1
32	86	1
32	66	1
32	119	1
32	36	1
32	35	1
32	126	1
32	68	1
32	100	1
32	85	1
32	107	1
32	109	1
32	95	1
32	146	1
32	71	1
32	6	1
32	112	1
86	66	1
86	119	1
86	36	1
86	35	1
86	126	1
86	68	1
86	100	1
86	85	1
86	107	1
86	109	1
86	95	1
86	146	1
86	71	1
86	6	1
86	112	1
66	119	1
66	36	1
66	35	1
66	126	1
66	68	1
66	100	1
66	85	1
66	107	1
66	109	1
66	95	1
66	146	1
66	71	1
66	6	1
66	112	1
119	36	1
119	35	1
119	126	1
119	68	1
119	100	1
119	85	1
119	107	1
119	109	1
119	95	1
119	146	1
119	71	1
119	6	1
119	112	1
36	35	1
36	126	1
36	68	1
36	100	1
36	85	1
36	107	1
36	109	1
36	95	1
36	146	1
36	71	1
36	6	1
36	112	1
35	126	1
35	68	1
35	100	1
35	85	1
35	107	1
35	109	1
35	95	1
35	146	1
35	71	1
35	6	1
35	112	1
126	68	1
126	100	1
126	85	1
126	107	1
126	109	1
126	95	1
126	146	1
126	71	1
126	6	1
126	112	1
68	100	1
68	85	1
68	107	1
68	109	1
68	95	1
68	146	1
68	71	1
68	6	1
68	112	1
100	85	1
100	107	1
100	109	1
100	95	1
100	146	1
100	71	1
100	6	1
100	112	1
85	107	1
85	109	1
85	95	1
85	146	1
85	71	1
85	6	1
85	112	1
107	109	1
107	95	1
107	146	1
107	71	1
107	6	1
107	112	1
109	95	1
109	146	1
109	71	1
109	6	1
109	112	1
95	146	1
95	71	1
95	6	1
95	112	1
146	71	1
146	6	1
146	112	1
71	6	1
71	112	1
6	112	1
