113	86	1
113	2	1
113	79	1
113	17	1
113	117	1
113	70	1
113	67	1
113	100	1
113	107	1
113	147	1
113	129	1
113	136	1
113	93	1
113	24	1
113	21	1
113	27	1
113	88	1
113	53	1
86	2	1
86	79	1
86	17	1
86	117	1
86	70	1
86	67	1
86	100	1
86	107	1
86	147	1
86	129	1
86	136	1
86	93	1
86	24	1
86	21	1
86	27	1
86	88	1
86	53	1
2	79	1
2	17	1
2	117	1
2	70	1
2	67	1
2	100	1
2	107	1
2	147	1
2	129	1
2	136	1
2	93	1
2	24	1
2	21	1
2	27	1
2	88	1
2	53	1
79	17	1
79	117	1
79	70	1
79	67	1
79	100	1
79	107	1
79	147	1
79	129	1
79	136	1
79	93	1
79	24	1
79	21	1
79	27	1
79	88	1
79	53	1
17	117	1
17	70	1
17	67	1
17	100	1
17	107	1
17	147	1
17	129	1
17	136	1
17	93	1
17	24	1
17	21	1
17	27	1
17	88	1
17	53	1
117	70	1
117	67	1
117	100	1
117	107	1
117	147	1
117	129	1
117	136	1
117	93	1
117	24	1
117	21	1
117	27	1
117	88	1
117	53	1
70	67	1
70	100	1
70	107	1
70	147	1
70	129	1
70	136	1
70	93	1
70	24	1
70	21	1
70	27	1
70	88	1
70	53	1
67	100	1
67	107	1
67	147	1
67	129	1
67	136	1
67	93	1
67	24	1
67	21	1
67	27	1
67	88	1
67	53	1
100	107	1
100	147	1
100	129	1
100	136	1
100	93	1
100	24	1
100	21	1
100	27	1
100	88	1
100	53	1
107	147	1
107	129	1
107	136	1
107	93	1
107	24	1
107	21	1
107	27	1
107	88	1
107	53	1
147	129	1
147	136	1
147	93	1
147	24	1
147	21	1
147	27	1
147	88	1
147	53	1
129	136	1
129	93	1
129	24	1
129	21	1
129	27	1
129	88	1
129	53	1
136	93	1
136	24	1
136	21	1
136	27	1
136	88	1
136	53	1
93	24	1
93	21	1
93	27	1
93	88	1
93	53	1
24	21	1
24	27	1
24	88	1
24	53	1
21	27	1
21	88	1
21	53	1
27	88	1
27	53	1
88	53	1
