86	76	1
86	17	1
86	118	1
86	70	1
86	102	1
86	100	1
86	98	1
86	44	1
86	24	1
86	81	1
86	54	1
76	17	1
76	118	1
76	70	1
76	102	1
76	100	1
76	98	1
76	44	1
76	24	1
76	81	1
76	54	1
17	118	1
17	70	1
17	102	1
17	100	1
17	98	1
17	44	1
17	24	1
17	81	1
17	54	1
118	70	1
118	102	1
118	100	1
118	98	1
118	44	1
118	24	1
118	81	1
118	54	1
70	102	1
70	100	1
70	98	1
70	44	1
70	24	1
70	81	1
70	54	1
102	100	1
102	98	1
102	44	1
102	24	1
102	81	1
102	54	1
100	98	1
100	44	1
100	24	1
100	81	1
100	54	1
98	44	1
98	24	1
98	81	1
98	54	1
44	24	1
44	81	1
44	54	1
24	81	1
24	54	1
81	54	1
