115	12	1
115	30	1
115	76	1
115	45	1
115	79	1
115	75	1
115	51	1
115	49	1
115	65	1
115	68	1
115	85	1
115	104	1
115	95	1
115	146	1
115	145	1
115	57	1
115	63	1
115	134	1
115	143	1
115	24	1
115	90	1
115	87	1
115	81	1
115	54	1
115	111	1
12	30	1
12	76	1
12	45	1
12	79	1
12	75	1
12	51	1
12	49	1
12	65	1
12	68	1
12	85	1
12	104	1
12	95	1
12	146	1
12	145	1
12	57	1
12	63	1
12	134	1
12	143	1
12	24	1
12	90	1
12	87	1
12	81	1
12	54	1
12	111	1
30	76	1
30	45	1
30	79	1
30	75	1
30	51	1
30	49	1
30	65	1
30	68	1
30	85	1
30	104	1
30	95	1
30	146	1
30	145	1
30	57	1
30	63	1
30	134	1
30	143	1
30	24	1
30	90	1
30	87	1
30	81	1
30	54	1
30	111	1
76	45	1
76	79	1
76	75	1
76	51	1
76	49	1
76	65	1
76	68	1
76	85	1
76	104	1
76	95	1
76	146	1
76	145	1
76	57	1
76	63	1
76	134	1
76	143	1
76	24	1
76	90	1
76	87	1
76	81	1
76	54	1
76	111	1
45	79	1
45	75	1
45	51	1
45	49	1
45	65	1
45	68	1
45	85	1
45	104	1
45	95	1
45	146	1
45	145	1
45	57	1
45	63	1
45	134	1
45	143	1
45	24	1
45	90	1
45	87	1
45	81	1
45	54	1
45	111	1
79	75	1
79	51	1
79	49	1
79	65	1
79	68	1
79	85	1
79	104	1
79	95	1
79	146	1
79	145	1
79	57	1
79	63	1
79	134	1
79	143	1
79	24	1
79	90	1
79	87	1
79	81	1
79	54	1
79	111	1
75	51	1
75	49	1
75	65	1
75	68	1
75	85	1
75	104	1
75	95	1
75	146	1
75	145	1
75	57	1
75	63	1
75	134	1
75	143	1
75	24	1
75	90	1
75	87	1
75	81	1
75	54	1
75	111	1
51	49	1
51	65	1
51	68	1
51	85	1
51	104	1
51	95	1
51	146	1
51	145	1
51	57	1
51	63	1
51	134	1
51	143	1
51	24	1
51	90	1
51	87	1
51	81	1
51	54	1
51	111	1
49	65	1
49	68	1
49	85	1
49	104	1
49	95	1
49	146	1
49	145	1
49	57	1
49	63	1
49	134	1
49	143	1
49	24	1
49	90	1
49	87	1
49	81	1
49	54	1
49	111	1
65	68	1
65	85	1
65	104	1
65	95	1
65	146	1
65	145	1
65	57	1
65	63	1
65	134	1
65	143	1
65	24	1
65	90	1
65	87	1
65	81	1
65	54	1
65	111	1
68	85	1
68	104	1
68	95	1
68	146	1
68	145	1
68	57	1
68	63	1
68	134	1
68	143	1
68	24	1
68	90	1
68	87	1
68	81	1
68	54	1
68	111	1
85	104	1
85	95	1
85	146	1
85	145	1
85	57	1
85	63	1
85	134	1
85	143	1
85	24	1
85	90	1
85	87	1
85	81	1
85	54	1
85	111	1
104	95	1
104	146	1
104	145	1
104	57	1
104	63	1
104	134	1
104	143	1
104	24	1
104	90	1
104	87	1
104	81	1
104	54	1
104	111	1
95	146	1
95	145	1
95	57	1
95	63	1
95	134	1
95	143	1
95	24	1
95	90	1
95	87	1
95	81	1
95	54	1
95	111	1
146	145	1
146	57	1
146	63	1
146	134	1
146	143	1
146	24	1
146	90	1
146	87	1
146	81	1
146	54	1
146	111	1
145	57	1
145	63	1
145	134	1
145	143	1
145	24	1
145	90	1
145	87	1
145	81	1
145	54	1
145	111	1
57	63	1
57	134	1
57	143	1
57	24	1
57	90	1
57	87	1
57	81	1
57	54	1
57	111	1
63	134	1
63	143	1
63	24	1
63	90	1
63	87	1
63	81	1
63	54	1
63	111	1
134	143	1
134	24	1
134	90	1
134	87	1
134	81	1
134	54	1
134	111	1
143	24	1
143	90	1
143	87	1
143	81	1
143	54	1
143	111	1
24	90	1
24	87	1
24	81	1
24	54	1
24	111	1
90	87	1
90	81	1
90	54	1
90	111	1
87	81	1
87	54	1
87	111	1
81	54	1
81	111	1
54	111	1
