36	35	1
36	57	1
36	118	1
36	116	1
36	100	1
36	105	1
36	103	1
36	61	1
36	5	1
36	84	1
36	110	1
35	57	1
35	118	1
35	116	1
35	100	1
35	105	1
35	103	1
35	61	1
35	5	1
35	84	1
35	110	1
57	118	1
57	116	1
57	100	1
57	105	1
57	103	1
57	61	1
57	5	1
57	84	1
57	110	1
118	116	1
118	100	1
118	105	1
118	103	1
118	61	1
118	5	1
118	84	1
118	110	1
116	100	1
116	105	1
116	103	1
116	61	1
116	5	1
116	84	1
116	110	1
100	105	1
100	103	1
100	61	1
100	5	1
100	84	1
100	110	1
105	103	1
105	61	1
105	5	1
105	84	1
105	110	1
103	61	1
103	5	1
103	84	1
103	110	1
61	5	1
61	84	1
61	110	1
5	84	1
5	110	1
84	110	1
