25	58	1
25	90	1
25	29	1
25	71	1
25	49	1
25	76	1
25	119	1
25	106	1
25	108	1
25	16	1
25	109	1
58	90	1
58	29	1
58	71	1
58	49	1
58	76	1
58	119	1
58	106	1
58	108	1
58	16	1
58	109	1
90	29	1
90	71	1
90	49	1
90	76	1
90	119	1
90	106	1
90	108	1
90	16	1
90	109	1
29	71	1
29	49	1
29	76	1
29	119	1
29	106	1
29	108	1
29	16	1
29	109	1
71	49	1
71	76	1
71	119	1
71	106	1
71	108	1
71	16	1
71	109	1
49	76	1
49	119	1
49	106	1
49	108	1
49	16	1
49	109	1
76	119	1
76	106	1
76	108	1
76	16	1
76	109	1
119	106	1
119	108	1
119	16	1
119	109	1
106	108	1
106	16	1
106	109	1
108	16	1
108	109	1
16	109	1
