87	12	1
87	23	1
87	66	1
87	58	1
87	96	1
87	32	1
87	38	1
87	37	1
87	35	1
87	95	1
87	90	1
87	26	1
87	60	1
87	77	1
87	80	1
87	81	1
87	117	1
87	47	1
87	100	1
87	74	1
87	108	1
87	73	1
87	33	1
87	103	1
87	19	1
87	20	1
87	16	1
87	17	1
87	4	1
87	109	1
12	23	1
12	66	1
12	58	1
12	96	1
12	32	1
12	38	1
12	37	1
12	35	1
12	95	1
12	90	1
12	26	1
12	60	1
12	77	1
12	80	1
12	81	1
12	117	1
12	47	1
12	100	1
12	74	1
12	108	1
12	73	1
12	33	1
12	103	1
12	19	1
12	20	1
12	16	1
12	17	1
12	4	1
12	109	1
23	66	1
23	58	1
23	96	1
23	32	1
23	38	1
23	37	1
23	35	1
23	95	1
23	90	1
23	26	1
23	60	1
23	77	1
23	80	1
23	81	1
23	117	1
23	47	1
23	100	1
23	74	1
23	108	1
23	73	1
23	33	1
23	103	1
23	19	1
23	20	1
23	16	1
23	17	1
23	4	1
23	109	1
66	58	1
66	96	1
66	32	1
66	38	1
66	37	1
66	35	1
66	95	1
66	90	1
66	26	1
66	60	1
66	77	1
66	80	1
66	81	1
66	117	1
66	47	1
66	100	1
66	74	1
66	108	1
66	73	1
66	33	1
66	103	1
66	19	1
66	20	1
66	16	1
66	17	1
66	4	1
66	109	1
58	96	1
58	32	1
58	38	1
58	37	1
58	35	1
58	95	1
58	90	1
58	26	1
58	60	1
58	77	1
58	80	1
58	81	1
58	117	1
58	47	1
58	100	1
58	74	1
58	108	1
58	73	1
58	33	1
58	103	1
58	19	1
58	20	1
58	16	1
58	17	1
58	4	1
58	109	1
96	32	1
96	38	1
96	37	1
96	35	1
96	95	1
96	90	1
96	26	1
96	60	1
96	77	1
96	80	1
96	81	1
96	117	1
96	47	1
96	100	1
96	74	1
96	108	1
96	73	1
96	33	1
96	103	1
96	19	1
96	20	1
96	16	1
96	17	1
96	4	1
96	109	1
32	38	1
32	37	1
32	35	1
32	95	1
32	90	1
32	26	1
32	60	1
32	77	1
32	80	1
32	81	1
32	117	1
32	47	1
32	100	1
32	74	1
32	108	1
32	73	1
32	33	1
32	103	1
32	19	1
32	20	1
32	16	1
32	17	1
32	4	1
32	109	1
38	37	1
38	35	1
38	95	1
38	90	1
38	26	1
38	60	1
38	77	1
38	80	1
38	81	1
38	117	1
38	47	1
38	100	1
38	74	1
38	108	1
38	73	1
38	33	1
38	103	1
38	19	1
38	20	1
38	16	1
38	17	1
38	4	1
38	109	1
37	35	1
37	95	1
37	90	1
37	26	1
37	60	1
37	77	1
37	80	1
37	81	1
37	117	1
37	47	1
37	100	1
37	74	1
37	108	1
37	73	1
37	33	1
37	103	1
37	19	1
37	20	1
37	16	1
37	17	1
37	4	1
37	109	1
35	95	1
35	90	1
35	26	1
35	60	1
35	77	1
35	80	1
35	81	1
35	117	1
35	47	1
35	100	1
35	74	1
35	108	1
35	73	1
35	33	1
35	103	1
35	19	1
35	20	1
35	16	1
35	17	1
35	4	1
35	109	1
95	90	1
95	26	1
95	60	1
95	77	1
95	80	1
95	81	1
95	117	1
95	47	1
95	100	1
95	74	1
95	108	1
95	73	1
95	33	1
95	103	1
95	19	1
95	20	1
95	16	1
95	17	1
95	4	1
95	109	1
90	26	1
90	60	1
90	77	1
90	80	1
90	81	1
90	117	1
90	47	1
90	100	1
90	74	1
90	108	1
90	73	1
90	33	1
90	103	1
90	19	1
90	20	1
90	16	1
90	17	1
90	4	1
90	109	1
26	60	1
26	77	1
26	80	1
26	81	1
26	117	1
26	47	1
26	100	1
26	74	1
26	108	1
26	73	1
26	33	1
26	103	1
26	19	1
26	20	1
26	16	1
26	17	1
26	4	1
26	109	1
60	77	1
60	80	1
60	81	1
60	117	1
60	47	1
60	100	1
60	74	1
60	108	1
60	73	1
60	33	1
60	103	1
60	19	1
60	20	1
60	16	1
60	17	1
60	4	1
60	109	1
77	80	1
77	81	1
77	117	1
77	47	1
77	100	1
77	74	1
77	108	1
77	73	1
77	33	1
77	103	1
77	19	1
77	20	1
77	16	1
77	17	1
77	4	1
77	109	1
80	81	1
80	117	1
80	47	1
80	100	1
80	74	1
80	108	1
80	73	1
80	33	1
80	103	1
80	19	1
80	20	1
80	16	1
80	17	1
80	4	1
80	109	1
81	117	1
81	47	1
81	100	1
81	74	1
81	108	1
81	73	1
81	33	1
81	103	1
81	19	1
81	20	1
81	16	1
81	17	1
81	4	1
81	109	1
117	47	1
117	100	1
117	74	1
117	108	1
117	73	1
117	33	1
117	103	1
117	19	1
117	20	1
117	16	1
117	17	1
117	4	1
117	109	1
47	100	1
47	74	1
47	108	1
47	73	1
47	33	1
47	103	1
47	19	1
47	20	1
47	16	1
47	17	1
47	4	1
47	109	1
100	74	1
100	108	1
100	73	1
100	33	1
100	103	1
100	19	1
100	20	1
100	16	1
100	17	1
100	4	1
100	109	1
74	108	1
74	73	1
74	33	1
74	103	1
74	19	1
74	20	1
74	16	1
74	17	1
74	4	1
74	109	1
108	73	1
108	33	1
108	103	1
108	19	1
108	20	1
108	16	1
108	17	1
108	4	1
108	109	1
73	33	1
73	103	1
73	19	1
73	20	1
73	16	1
73	17	1
73	4	1
73	109	1
33	103	1
33	19	1
33	20	1
33	16	1
33	17	1
33	4	1
33	109	1
103	19	1
103	20	1
103	16	1
103	17	1
103	4	1
103	109	1
19	20	1
19	16	1
19	17	1
19	4	1
19	109	1
20	16	1
20	17	1
20	4	1
20	109	1
16	17	1
16	4	1
16	109	1
17	4	1
17	109	1
4	109	1
