56	91	1
56	29	1
56	49	1
56	80	1
56	75	1
56	116	1
56	45	1
56	48	1
56	105	1
56	101	1
56	19	1
56	16	1
56	68	1
56	42	1
91	29	1
91	49	1
91	80	1
91	75	1
91	116	1
91	45	1
91	48	1
91	105	1
91	101	1
91	19	1
91	16	1
91	68	1
91	42	1
29	49	1
29	80	1
29	75	1
29	116	1
29	45	1
29	48	1
29	105	1
29	101	1
29	19	1
29	16	1
29	68	1
29	42	1
49	80	1
49	75	1
49	116	1
49	45	1
49	48	1
49	105	1
49	101	1
49	19	1
49	16	1
49	68	1
49	42	1
80	75	1
80	116	1
80	45	1
80	48	1
80	105	1
80	101	1
80	19	1
80	16	1
80	68	1
80	42	1
75	116	1
75	45	1
75	48	1
75	105	1
75	101	1
75	19	1
75	16	1
75	68	1
75	42	1
116	45	1
116	48	1
116	105	1
116	101	1
116	19	1
116	16	1
116	68	1
116	42	1
45	48	1
45	105	1
45	101	1
45	19	1
45	16	1
45	68	1
45	42	1
48	105	1
48	101	1
48	19	1
48	16	1
48	68	1
48	42	1
105	101	1
105	19	1
105	16	1
105	68	1
105	42	1
101	19	1
101	16	1
101	68	1
101	42	1
19	16	1
19	68	1
19	42	1
16	68	1
16	42	1
68	42	1
