89	32	1
89	90	1
89	53	1
89	28	1
89	31	1
89	71	1
89	57	1
89	78	1
89	118	1
89	104	1
89	16	1
89	61	1
89	39	1
89	5	1
89	84	1
89	112	1
32	90	1
32	53	1
32	28	1
32	31	1
32	71	1
32	57	1
32	78	1
32	118	1
32	104	1
32	16	1
32	61	1
32	39	1
32	5	1
32	84	1
32	112	1
90	53	1
90	28	1
90	31	1
90	71	1
90	57	1
90	78	1
90	118	1
90	104	1
90	16	1
90	61	1
90	39	1
90	5	1
90	84	1
90	112	1
53	28	1
53	31	1
53	71	1
53	57	1
53	78	1
53	118	1
53	104	1
53	16	1
53	61	1
53	39	1
53	5	1
53	84	1
53	112	1
28	31	1
28	71	1
28	57	1
28	78	1
28	118	1
28	104	1
28	16	1
28	61	1
28	39	1
28	5	1
28	84	1
28	112	1
31	71	1
31	57	1
31	78	1
31	118	1
31	104	1
31	16	1
31	61	1
31	39	1
31	5	1
31	84	1
31	112	1
71	57	1
71	78	1
71	118	1
71	104	1
71	16	1
71	61	1
71	39	1
71	5	1
71	84	1
71	112	1
57	78	1
57	118	1
57	104	1
57	16	1
57	61	1
57	39	1
57	5	1
57	84	1
57	112	1
78	118	1
78	104	1
78	16	1
78	61	1
78	39	1
78	5	1
78	84	1
78	112	1
118	104	1
118	16	1
118	61	1
118	39	1
118	5	1
118	84	1
118	112	1
104	16	1
104	61	1
104	39	1
104	5	1
104	84	1
104	112	1
16	61	1
16	39	1
16	5	1
16	84	1
16	112	1
61	39	1
61	5	1
61	84	1
61	112	1
39	5	1
39	84	1
39	112	1
5	84	1
5	112	1
84	112	1
