86	38	1
86	37	1
86	36	1
86	35	1
86	95	1
86	53	1
86	93	1
86	27	1
86	98	1
86	77	1
86	76	1
86	116	1
86	117	1
86	119	1
86	47	1
86	100	1
86	106	1
86	108	1
86	33	1
86	20	1
86	16	1
86	17	1
86	67	1
86	120	1
86	4	1
86	109	1
38	37	1
38	36	1
38	35	1
38	95	1
38	53	1
38	93	1
38	27	1
38	98	1
38	77	1
38	76	1
38	116	1
38	117	1
38	119	1
38	47	1
38	100	1
38	106	1
38	108	1
38	33	1
38	20	1
38	16	1
38	17	1
38	67	1
38	120	1
38	4	1
38	109	1
37	36	1
37	35	1
37	95	1
37	53	1
37	93	1
37	27	1
37	98	1
37	77	1
37	76	1
37	116	1
37	117	1
37	119	1
37	47	1
37	100	1
37	106	1
37	108	1
37	33	1
37	20	1
37	16	1
37	17	1
37	67	1
37	120	1
37	4	1
37	109	1
36	35	1
36	95	1
36	53	1
36	93	1
36	27	1
36	98	1
36	77	1
36	76	1
36	116	1
36	117	1
36	119	1
36	47	1
36	100	1
36	106	1
36	108	1
36	33	1
36	20	1
36	16	1
36	17	1
36	67	1
36	120	1
36	4	1
36	109	1
35	95	1
35	53	1
35	93	1
35	27	1
35	98	1
35	77	1
35	76	1
35	116	1
35	117	1
35	119	1
35	47	1
35	100	1
35	106	1
35	108	1
35	33	1
35	20	1
35	16	1
35	17	1
35	67	1
35	120	1
35	4	1
35	109	1
95	53	1
95	93	1
95	27	1
95	98	1
95	77	1
95	76	1
95	116	1
95	117	1
95	119	1
95	47	1
95	100	1
95	106	1
95	108	1
95	33	1
95	20	1
95	16	1
95	17	1
95	67	1
95	120	1
95	4	1
95	109	1
53	93	1
53	27	1
53	98	1
53	77	1
53	76	1
53	116	1
53	117	1
53	119	1
53	47	1
53	100	1
53	106	1
53	108	1
53	33	1
53	20	1
53	16	1
53	17	1
53	67	1
53	120	1
53	4	1
53	109	1
93	27	1
93	98	1
93	77	1
93	76	1
93	116	1
93	117	1
93	119	1
93	47	1
93	100	1
93	106	1
93	108	1
93	33	1
93	20	1
93	16	1
93	17	1
93	67	1
93	120	1
93	4	1
93	109	1
27	98	1
27	77	1
27	76	1
27	116	1
27	117	1
27	119	1
27	47	1
27	100	1
27	106	1
27	108	1
27	33	1
27	20	1
27	16	1
27	17	1
27	67	1
27	120	1
27	4	1
27	109	1
98	77	1
98	76	1
98	116	1
98	117	1
98	119	1
98	47	1
98	100	1
98	106	1
98	108	1
98	33	1
98	20	1
98	16	1
98	17	1
98	67	1
98	120	1
98	4	1
98	109	1
77	76	1
77	116	1
77	117	1
77	119	1
77	47	1
77	100	1
77	106	1
77	108	1
77	33	1
77	20	1
77	16	1
77	17	1
77	67	1
77	120	1
77	4	1
77	109	1
76	116	1
76	117	1
76	119	1
76	47	1
76	100	1
76	106	1
76	108	1
76	33	1
76	20	1
76	16	1
76	17	1
76	67	1
76	120	1
76	4	1
76	109	1
116	117	1
116	119	1
116	47	1
116	100	1
116	106	1
116	108	1
116	33	1
116	20	1
116	16	1
116	17	1
116	67	1
116	120	1
116	4	1
116	109	1
117	119	1
117	47	1
117	100	1
117	106	1
117	108	1
117	33	1
117	20	1
117	16	1
117	17	1
117	67	1
117	120	1
117	4	1
117	109	1
119	47	1
119	100	1
119	106	1
119	108	1
119	33	1
119	20	1
119	16	1
119	17	1
119	67	1
119	120	1
119	4	1
119	109	1
47	100	1
47	106	1
47	108	1
47	33	1
47	20	1
47	16	1
47	17	1
47	67	1
47	120	1
47	4	1
47	109	1
100	106	1
100	108	1
100	33	1
100	20	1
100	16	1
100	17	1
100	67	1
100	120	1
100	4	1
100	109	1
106	108	1
106	33	1
106	20	1
106	16	1
106	17	1
106	67	1
106	120	1
106	4	1
106	109	1
108	33	1
108	20	1
108	16	1
108	17	1
108	67	1
108	120	1
108	4	1
108	109	1
33	20	1
33	16	1
33	17	1
33	67	1
33	120	1
33	4	1
33	109	1
20	16	1
20	17	1
20	67	1
20	120	1
20	4	1
20	109	1
16	17	1
16	67	1
16	120	1
16	4	1
16	109	1
17	67	1
17	120	1
17	4	1
17	109	1
67	120	1
67	4	1
67	109	1
120	4	1
120	109	1
4	109	1
