89	23	1
89	38	1
89	37	1
89	53	1
89	97	1
89	49	1
89	75	1
89	100	1
89	74	1
89	113	1
89	69	1
89	67	1
89	41	1
89	6	1
23	38	1
23	37	1
23	53	1
23	97	1
23	49	1
23	75	1
23	100	1
23	74	1
23	113	1
23	69	1
23	67	1
23	41	1
23	6	1
38	37	1
38	53	1
38	97	1
38	49	1
38	75	1
38	100	1
38	74	1
38	113	1
38	69	1
38	67	1
38	41	1
38	6	1
37	53	1
37	97	1
37	49	1
37	75	1
37	100	1
37	74	1
37	113	1
37	69	1
37	67	1
37	41	1
37	6	1
53	97	1
53	49	1
53	75	1
53	100	1
53	74	1
53	113	1
53	69	1
53	67	1
53	41	1
53	6	1
97	49	1
97	75	1
97	100	1
97	74	1
97	113	1
97	69	1
97	67	1
97	41	1
97	6	1
49	75	1
49	100	1
49	74	1
49	113	1
49	69	1
49	67	1
49	41	1
49	6	1
75	100	1
75	74	1
75	113	1
75	69	1
75	67	1
75	41	1
75	6	1
100	74	1
100	113	1
100	69	1
100	67	1
100	41	1
100	6	1
74	113	1
74	69	1
74	67	1
74	41	1
74	6	1
113	69	1
113	67	1
113	41	1
113	6	1
69	67	1
69	41	1
69	6	1
67	41	1
67	6	1
41	6	1
