86	25	1
86	23	1
86	2	1
86	38	1
86	37	1
86	35	1
86	95	1
86	93	1
86	57	1
86	98	1
86	97	1
86	78	1
86	82	1
86	75	1
86	43	1
86	48	1
86	74	1
86	108	1
86	73	1
86	104	1
86	113	1
86	1	1
86	72	1
86	42	1
86	41	1
86	120	1
86	6	1
86	5	1
86	109	1
25	23	1
25	2	1
25	38	1
25	37	1
25	35	1
25	95	1
25	93	1
25	57	1
25	98	1
25	97	1
25	78	1
25	82	1
25	75	1
25	43	1
25	48	1
25	74	1
25	108	1
25	73	1
25	104	1
25	113	1
25	1	1
25	72	1
25	42	1
25	41	1
25	120	1
25	6	1
25	5	1
25	109	1
23	2	1
23	38	1
23	37	1
23	35	1
23	95	1
23	93	1
23	57	1
23	98	1
23	97	1
23	78	1
23	82	1
23	75	1
23	43	1
23	48	1
23	74	1
23	108	1
23	73	1
23	104	1
23	113	1
23	1	1
23	72	1
23	42	1
23	41	1
23	120	1
23	6	1
23	5	1
23	109	1
2	38	1
2	37	1
2	35	1
2	95	1
2	93	1
2	57	1
2	98	1
2	97	1
2	78	1
2	82	1
2	75	1
2	43	1
2	48	1
2	74	1
2	108	1
2	73	1
2	104	1
2	113	1
2	1	1
2	72	1
2	42	1
2	41	1
2	120	1
2	6	1
2	5	1
2	109	1
38	37	1
38	35	1
38	95	1
38	93	1
38	57	1
38	98	1
38	97	1
38	78	1
38	82	1
38	75	1
38	43	1
38	48	1
38	74	1
38	108	1
38	73	1
38	104	1
38	113	1
38	1	1
38	72	1
38	42	1
38	41	1
38	120	1
38	6	1
38	5	1
38	109	1
37	35	1
37	95	1
37	93	1
37	57	1
37	98	1
37	97	1
37	78	1
37	82	1
37	75	1
37	43	1
37	48	1
37	74	1
37	108	1
37	73	1
37	104	1
37	113	1
37	1	1
37	72	1
37	42	1
37	41	1
37	120	1
37	6	1
37	5	1
37	109	1
35	95	1
35	93	1
35	57	1
35	98	1
35	97	1
35	78	1
35	82	1
35	75	1
35	43	1
35	48	1
35	74	1
35	108	1
35	73	1
35	104	1
35	113	1
35	1	1
35	72	1
35	42	1
35	41	1
35	120	1
35	6	1
35	5	1
35	109	1
95	93	1
95	57	1
95	98	1
95	97	1
95	78	1
95	82	1
95	75	1
95	43	1
95	48	1
95	74	1
95	108	1
95	73	1
95	104	1
95	113	1
95	1	1
95	72	1
95	42	1
95	41	1
95	120	1
95	6	1
95	5	1
95	109	1
93	57	1
93	98	1
93	97	1
93	78	1
93	82	1
93	75	1
93	43	1
93	48	1
93	74	1
93	108	1
93	73	1
93	104	1
93	113	1
93	1	1
93	72	1
93	42	1
93	41	1
93	120	1
93	6	1
93	5	1
93	109	1
57	98	1
57	97	1
57	78	1
57	82	1
57	75	1
57	43	1
57	48	1
57	74	1
57	108	1
57	73	1
57	104	1
57	113	1
57	1	1
57	72	1
57	42	1
57	41	1
57	120	1
57	6	1
57	5	1
57	109	1
98	97	1
98	78	1
98	82	1
98	75	1
98	43	1
98	48	1
98	74	1
98	108	1
98	73	1
98	104	1
98	113	1
98	1	1
98	72	1
98	42	1
98	41	1
98	120	1
98	6	1
98	5	1
98	109	1
97	78	1
97	82	1
97	75	1
97	43	1
97	48	1
97	74	1
97	108	1
97	73	1
97	104	1
97	113	1
97	1	1
97	72	1
97	42	1
97	41	1
97	120	1
97	6	1
97	5	1
97	109	1
78	82	1
78	75	1
78	43	1
78	48	1
78	74	1
78	108	1
78	73	1
78	104	1
78	113	1
78	1	1
78	72	1
78	42	1
78	41	1
78	120	1
78	6	1
78	5	1
78	109	1
82	75	1
82	43	1
82	48	1
82	74	1
82	108	1
82	73	1
82	104	1
82	113	1
82	1	1
82	72	1
82	42	1
82	41	1
82	120	1
82	6	1
82	5	1
82	109	1
75	43	1
75	48	1
75	74	1
75	108	1
75	73	1
75	104	1
75	113	1
75	1	1
75	72	1
75	42	1
75	41	1
75	120	1
75	6	1
75	5	1
75	109	1
43	48	1
43	74	1
43	108	1
43	73	1
43	104	1
43	113	1
43	1	1
43	72	1
43	42	1
43	41	1
43	120	1
43	6	1
43	5	1
43	109	1
48	74	1
48	108	1
48	73	1
48	104	1
48	113	1
48	1	1
48	72	1
48	42	1
48	41	1
48	120	1
48	6	1
48	5	1
48	109	1
74	108	1
74	73	1
74	104	1
74	113	1
74	1	1
74	72	1
74	42	1
74	41	1
74	120	1
74	6	1
74	5	1
74	109	1
108	73	1
108	104	1
108	113	1
108	1	1
108	72	1
108	42	1
108	41	1
108	120	1
108	6	1
108	5	1
108	109	1
73	104	1
73	113	1
73	1	1
73	72	1
73	42	1
73	41	1
73	120	1
73	6	1
73	5	1
73	109	1
104	113	1
104	1	1
104	72	1
104	42	1
104	41	1
104	120	1
104	6	1
104	5	1
104	109	1
113	1	1
113	72	1
113	42	1
113	41	1
113	120	1
113	6	1
113	5	1
113	109	1
1	72	1
1	42	1
1	41	1
1	120	1
1	6	1
1	5	1
1	109	1
72	42	1
72	41	1
72	120	1
72	6	1
72	5	1
72	109	1
42	41	1
42	120	1
42	6	1
42	5	1
42	109	1
41	120	1
41	6	1
41	5	1
41	109	1
120	6	1
120	5	1
120	109	1
6	5	1
6	109	1
5	109	1
