87	9	1
87	32	1
87	38	1
87	35	1
87	50	1
87	49	1
87	75	1
87	119	1
87	47	1
87	73	1
87	103	1
87	68	1
87	61	1
9	32	1
9	38	1
9	35	1
9	50	1
9	49	1
9	75	1
9	119	1
9	47	1
9	73	1
9	103	1
9	68	1
9	61	1
32	38	1
32	35	1
32	50	1
32	49	1
32	75	1
32	119	1
32	47	1
32	73	1
32	103	1
32	68	1
32	61	1
38	35	1
38	50	1
38	49	1
38	75	1
38	119	1
38	47	1
38	73	1
38	103	1
38	68	1
38	61	1
35	50	1
35	49	1
35	75	1
35	119	1
35	47	1
35	73	1
35	103	1
35	68	1
35	61	1
50	49	1
50	75	1
50	119	1
50	47	1
50	73	1
50	103	1
50	68	1
50	61	1
49	75	1
49	119	1
49	47	1
49	73	1
49	103	1
49	68	1
49	61	1
75	119	1
75	47	1
75	73	1
75	103	1
75	68	1
75	61	1
119	47	1
119	73	1
119	103	1
119	68	1
119	61	1
47	73	1
47	103	1
47	68	1
47	61	1
73	103	1
73	68	1
73	61	1
103	68	1
103	61	1
68	61	1
