23	32	1
23	90	1
23	31	1
23	71	1
23	78	1
23	76	1
23	82	1
23	75	1
23	118	1
23	106	1
23	104	1
23	16	1
23	41	1
23	39	1
23	84	1
23	112	1
32	90	1
32	31	1
32	71	1
32	78	1
32	76	1
32	82	1
32	75	1
32	118	1
32	106	1
32	104	1
32	16	1
32	41	1
32	39	1
32	84	1
32	112	1
90	31	1
90	71	1
90	78	1
90	76	1
90	82	1
90	75	1
90	118	1
90	106	1
90	104	1
90	16	1
90	41	1
90	39	1
90	84	1
90	112	1
31	71	1
31	78	1
31	76	1
31	82	1
31	75	1
31	118	1
31	106	1
31	104	1
31	16	1
31	41	1
31	39	1
31	84	1
31	112	1
71	78	1
71	76	1
71	82	1
71	75	1
71	118	1
71	106	1
71	104	1
71	16	1
71	41	1
71	39	1
71	84	1
71	112	1
78	76	1
78	82	1
78	75	1
78	118	1
78	106	1
78	104	1
78	16	1
78	41	1
78	39	1
78	84	1
78	112	1
76	82	1
76	75	1
76	118	1
76	106	1
76	104	1
76	16	1
76	41	1
76	39	1
76	84	1
76	112	1
82	75	1
82	118	1
82	106	1
82	104	1
82	16	1
82	41	1
82	39	1
82	84	1
82	112	1
75	118	1
75	106	1
75	104	1
75	16	1
75	41	1
75	39	1
75	84	1
75	112	1
118	106	1
118	104	1
118	16	1
118	41	1
118	39	1
118	84	1
118	112	1
106	104	1
106	16	1
106	41	1
106	39	1
106	84	1
106	112	1
104	16	1
104	41	1
104	39	1
104	84	1
104	112	1
16	41	1
16	39	1
16	84	1
16	112	1
41	39	1
41	84	1
41	112	1
39	84	1
39	112	1
84	112	1
