9	95	1
9	71	1
9	50	1
9	57	1
9	75	1
9	116	1
9	117	1
9	48	1
9	100	1
9	33	1
9	68	1
9	67	1
95	71	1
95	50	1
95	57	1
95	75	1
95	116	1
95	117	1
95	48	1
95	100	1
95	33	1
95	68	1
95	67	1
71	50	1
71	57	1
71	75	1
71	116	1
71	117	1
71	48	1
71	100	1
71	33	1
71	68	1
71	67	1
50	57	1
50	75	1
50	116	1
50	117	1
50	48	1
50	100	1
50	33	1
50	68	1
50	67	1
57	75	1
57	116	1
57	117	1
57	48	1
57	100	1
57	33	1
57	68	1
57	67	1
75	116	1
75	117	1
75	48	1
75	100	1
75	33	1
75	68	1
75	67	1
116	117	1
116	48	1
116	100	1
116	33	1
116	68	1
116	67	1
117	48	1
117	100	1
117	33	1
117	68	1
117	67	1
48	100	1
48	33	1
48	68	1
48	67	1
100	33	1
100	68	1
100	67	1
33	68	1
33	67	1
68	67	1
