88	2	1
88	90	1
88	53	1
88	50	1
88	49	1
88	115	1
88	46	1
88	45	1
88	107	1
88	103	1
88	19	1
88	17	1
88	69	1
88	4	1
2	90	1
2	53	1
2	50	1
2	49	1
2	115	1
2	46	1
2	45	1
2	107	1
2	103	1
2	19	1
2	17	1
2	69	1
2	4	1
90	53	1
90	50	1
90	49	1
90	115	1
90	46	1
90	45	1
90	107	1
90	103	1
90	19	1
90	17	1
90	69	1
90	4	1
53	50	1
53	49	1
53	115	1
53	46	1
53	45	1
53	107	1
53	103	1
53	19	1
53	17	1
53	69	1
53	4	1
50	49	1
50	115	1
50	46	1
50	45	1
50	107	1
50	103	1
50	19	1
50	17	1
50	69	1
50	4	1
49	115	1
49	46	1
49	45	1
49	107	1
49	103	1
49	19	1
49	17	1
49	69	1
49	4	1
115	46	1
115	45	1
115	107	1
115	103	1
115	19	1
115	17	1
115	69	1
115	4	1
46	45	1
46	107	1
46	103	1
46	19	1
46	17	1
46	69	1
46	4	1
45	107	1
45	103	1
45	19	1
45	17	1
45	69	1
45	4	1
107	103	1
107	19	1
107	17	1
107	69	1
107	4	1
103	19	1
103	17	1
103	69	1
103	4	1
19	17	1
19	69	1
19	4	1
17	69	1
17	4	1
69	4	1
