89	23	1
89	37	1
89	53	1
89	28	1
89	57	1
89	75	1
89	103	1
89	16	1
89	21	1
89	42	1
89	5	1
89	110	1
23	37	1
23	53	1
23	28	1
23	57	1
23	75	1
23	103	1
23	16	1
23	21	1
23	42	1
23	5	1
23	110	1
37	53	1
37	28	1
37	57	1
37	75	1
37	103	1
37	16	1
37	21	1
37	42	1
37	5	1
37	110	1
53	28	1
53	57	1
53	75	1
53	103	1
53	16	1
53	21	1
53	42	1
53	5	1
53	110	1
28	57	1
28	75	1
28	103	1
28	16	1
28	21	1
28	42	1
28	5	1
28	110	1
57	75	1
57	103	1
57	16	1
57	21	1
57	42	1
57	5	1
57	110	1
75	103	1
75	16	1
75	21	1
75	42	1
75	5	1
75	110	1
103	16	1
103	21	1
103	42	1
103	5	1
103	110	1
16	21	1
16	42	1
16	5	1
16	110	1
21	42	1
21	5	1
21	110	1
42	5	1
42	110	1
5	110	1
