89	87	1
89	23	1
89	32	1
89	36	1
89	97	1
89	49	1
89	79	1
89	116	1
89	100	1
89	74	1
89	16	1
89	17	1
89	21	1
89	67	1
89	41	1
89	6	1
89	110	1
87	23	1
87	32	1
87	36	1
87	97	1
87	49	1
87	79	1
87	116	1
87	100	1
87	74	1
87	16	1
87	17	1
87	21	1
87	67	1
87	41	1
87	6	1
87	110	1
23	32	1
23	36	1
23	97	1
23	49	1
23	79	1
23	116	1
23	100	1
23	74	1
23	16	1
23	17	1
23	21	1
23	67	1
23	41	1
23	6	1
23	110	1
32	36	1
32	97	1
32	49	1
32	79	1
32	116	1
32	100	1
32	74	1
32	16	1
32	17	1
32	21	1
32	67	1
32	41	1
32	6	1
32	110	1
36	97	1
36	49	1
36	79	1
36	116	1
36	100	1
36	74	1
36	16	1
36	17	1
36	21	1
36	67	1
36	41	1
36	6	1
36	110	1
97	49	1
97	79	1
97	116	1
97	100	1
97	74	1
97	16	1
97	17	1
97	21	1
97	67	1
97	41	1
97	6	1
97	110	1
49	79	1
49	116	1
49	100	1
49	74	1
49	16	1
49	17	1
49	21	1
49	67	1
49	41	1
49	6	1
49	110	1
79	116	1
79	100	1
79	74	1
79	16	1
79	17	1
79	21	1
79	67	1
79	41	1
79	6	1
79	110	1
116	100	1
116	74	1
116	16	1
116	17	1
116	21	1
116	67	1
116	41	1
116	6	1
116	110	1
100	74	1
100	16	1
100	17	1
100	21	1
100	67	1
100	41	1
100	6	1
100	110	1
74	16	1
74	17	1
74	21	1
74	67	1
74	41	1
74	6	1
74	110	1
16	17	1
16	21	1
16	67	1
16	41	1
16	6	1
16	110	1
17	21	1
17	67	1
17	41	1
17	6	1
17	110	1
21	67	1
21	41	1
21	6	1
21	110	1
67	41	1
67	6	1
67	110	1
41	6	1
41	110	1
6	110	1
