89	38	1
89	36	1
89	53	1
89	28	1
89	27	1
89	50	1
89	57	1
89	82	1
89	33	1
89	16	1
89	40	1
89	5	1
89	110	1
38	36	1
38	53	1
38	28	1
38	27	1
38	50	1
38	57	1
38	82	1
38	33	1
38	16	1
38	40	1
38	5	1
38	110	1
36	53	1
36	28	1
36	27	1
36	50	1
36	57	1
36	82	1
36	33	1
36	16	1
36	40	1
36	5	1
36	110	1
53	28	1
53	27	1
53	50	1
53	57	1
53	82	1
53	33	1
53	16	1
53	40	1
53	5	1
53	110	1
28	27	1
28	50	1
28	57	1
28	82	1
28	33	1
28	16	1
28	40	1
28	5	1
28	110	1
27	50	1
27	57	1
27	82	1
27	33	1
27	16	1
27	40	1
27	5	1
27	110	1
50	57	1
50	82	1
50	33	1
50	16	1
50	40	1
50	5	1
50	110	1
57	82	1
57	33	1
57	16	1
57	40	1
57	5	1
57	110	1
82	33	1
82	16	1
82	40	1
82	5	1
82	110	1
33	16	1
33	40	1
33	5	1
33	110	1
16	40	1
16	5	1
16	110	1
40	5	1
40	110	1
5	110	1
