66	53	1
66	31	1
66	98	1
66	80	1
66	75	1
66	100	1
66	105	1
66	73	1
66	54	1
66	19	1
66	20	1
66	110	1
53	31	1
53	98	1
53	80	1
53	75	1
53	100	1
53	105	1
53	73	1
53	54	1
53	19	1
53	20	1
53	110	1
31	98	1
31	80	1
31	75	1
31	100	1
31	105	1
31	73	1
31	54	1
31	19	1
31	20	1
31	110	1
98	80	1
98	75	1
98	100	1
98	105	1
98	73	1
98	54	1
98	19	1
98	20	1
98	110	1
80	75	1
80	100	1
80	105	1
80	73	1
80	54	1
80	19	1
80	20	1
80	110	1
75	100	1
75	105	1
75	73	1
75	54	1
75	19	1
75	20	1
75	110	1
100	105	1
100	73	1
100	54	1
100	19	1
100	20	1
100	110	1
105	73	1
105	54	1
105	19	1
105	20	1
105	110	1
73	54	1
73	19	1
73	20	1
73	110	1
54	19	1
54	20	1
54	110	1
19	20	1
19	110	1
20	110	1
