87	86	1
87	66	1
87	95	1
87	28	1
87	29	1
87	76	1
87	54	1
87	113	1
87	40	1
87	42	1
87	6	1
87	110	1
86	66	1
86	95	1
86	28	1
86	29	1
86	76	1
86	54	1
86	113	1
86	40	1
86	42	1
86	6	1
86	110	1
66	95	1
66	28	1
66	29	1
66	76	1
66	54	1
66	113	1
66	40	1
66	42	1
66	6	1
66	110	1
95	28	1
95	29	1
95	76	1
95	54	1
95	113	1
95	40	1
95	42	1
95	6	1
95	110	1
28	29	1
28	76	1
28	54	1
28	113	1
28	40	1
28	42	1
28	6	1
28	110	1
29	76	1
29	54	1
29	113	1
29	40	1
29	42	1
29	6	1
29	110	1
76	54	1
76	113	1
76	40	1
76	42	1
76	6	1
76	110	1
54	113	1
54	40	1
54	42	1
54	6	1
54	110	1
113	40	1
113	42	1
113	6	1
113	110	1
40	42	1
40	6	1
40	110	1
42	6	1
42	110	1
6	110	1
