88	23	1
88	96	1
88	29	1
88	50	1
88	82	1
88	117	1
88	46	1
88	106	1
88	73	1
88	103	1
88	113	1
88	20	1
88	16	1
88	41	1
88	6	1
88	4	1
88	110	1
23	96	1
23	29	1
23	50	1
23	82	1
23	117	1
23	46	1
23	106	1
23	73	1
23	103	1
23	113	1
23	20	1
23	16	1
23	41	1
23	6	1
23	4	1
23	110	1
96	29	1
96	50	1
96	82	1
96	117	1
96	46	1
96	106	1
96	73	1
96	103	1
96	113	1
96	20	1
96	16	1
96	41	1
96	6	1
96	4	1
96	110	1
29	50	1
29	82	1
29	117	1
29	46	1
29	106	1
29	73	1
29	103	1
29	113	1
29	20	1
29	16	1
29	41	1
29	6	1
29	4	1
29	110	1
50	82	1
50	117	1
50	46	1
50	106	1
50	73	1
50	103	1
50	113	1
50	20	1
50	16	1
50	41	1
50	6	1
50	4	1
50	110	1
82	117	1
82	46	1
82	106	1
82	73	1
82	103	1
82	113	1
82	20	1
82	16	1
82	41	1
82	6	1
82	4	1
82	110	1
117	46	1
117	106	1
117	73	1
117	103	1
117	113	1
117	20	1
117	16	1
117	41	1
117	6	1
117	4	1
117	110	1
46	106	1
46	73	1
46	103	1
46	113	1
46	20	1
46	16	1
46	41	1
46	6	1
46	4	1
46	110	1
106	73	1
106	103	1
106	113	1
106	20	1
106	16	1
106	41	1
106	6	1
106	4	1
106	110	1
73	103	1
73	113	1
73	20	1
73	16	1
73	41	1
73	6	1
73	4	1
73	110	1
103	113	1
103	20	1
103	16	1
103	41	1
103	6	1
103	4	1
103	110	1
113	20	1
113	16	1
113	41	1
113	6	1
113	4	1
113	110	1
20	16	1
20	41	1
20	6	1
20	4	1
20	110	1
16	41	1
16	6	1
16	4	1
16	110	1
41	6	1
41	4	1
41	110	1
6	4	1
6	110	1
4	110	1
