89	86	1
89	25	1
89	59	1
89	93	1
89	27	1
89	57	1
89	18	1
89	78	1
89	117	1
89	115	1
89	100	1
89	101	1
89	113	1
89	67	1
89	61	1
89	109	1
86	25	1
86	59	1
86	93	1
86	27	1
86	57	1
86	18	1
86	78	1
86	117	1
86	115	1
86	100	1
86	101	1
86	113	1
86	67	1
86	61	1
86	109	1
25	59	1
25	93	1
25	27	1
25	57	1
25	18	1
25	78	1
25	117	1
25	115	1
25	100	1
25	101	1
25	113	1
25	67	1
25	61	1
25	109	1
59	93	1
59	27	1
59	57	1
59	18	1
59	78	1
59	117	1
59	115	1
59	100	1
59	101	1
59	113	1
59	67	1
59	61	1
59	109	1
93	27	1
93	57	1
93	18	1
93	78	1
93	117	1
93	115	1
93	100	1
93	101	1
93	113	1
93	67	1
93	61	1
93	109	1
27	57	1
27	18	1
27	78	1
27	117	1
27	115	1
27	100	1
27	101	1
27	113	1
27	67	1
27	61	1
27	109	1
57	18	1
57	78	1
57	117	1
57	115	1
57	100	1
57	101	1
57	113	1
57	67	1
57	61	1
57	109	1
18	78	1
18	117	1
18	115	1
18	100	1
18	101	1
18	113	1
18	67	1
18	61	1
18	109	1
78	117	1
78	115	1
78	100	1
78	101	1
78	113	1
78	67	1
78	61	1
78	109	1
117	115	1
117	100	1
117	101	1
117	113	1
117	67	1
117	61	1
117	109	1
115	100	1
115	101	1
115	113	1
115	67	1
115	61	1
115	109	1
100	101	1
100	113	1
100	67	1
100	61	1
100	109	1
101	113	1
101	67	1
101	61	1
101	109	1
113	67	1
113	61	1
113	109	1
67	61	1
67	109	1
61	109	1
