89	86	1
89	58	1
89	59	1
89	28	1
89	27	1
89	118	1
89	48	1
89	74	1
89	104	1
89	19	1
89	69	1
89	40	1
86	58	1
86	59	1
86	28	1
86	27	1
86	118	1
86	48	1
86	74	1
86	104	1
86	19	1
86	69	1
86	40	1
58	59	1
58	28	1
58	27	1
58	118	1
58	48	1
58	74	1
58	104	1
58	19	1
58	69	1
58	40	1
59	28	1
59	27	1
59	118	1
59	48	1
59	74	1
59	104	1
59	19	1
59	69	1
59	40	1
28	27	1
28	118	1
28	48	1
28	74	1
28	104	1
28	19	1
28	69	1
28	40	1
27	118	1
27	48	1
27	74	1
27	104	1
27	19	1
27	69	1
27	40	1
118	48	1
118	74	1
118	104	1
118	19	1
118	69	1
118	40	1
48	74	1
48	104	1
48	19	1
48	69	1
48	40	1
74	104	1
74	19	1
74	69	1
74	40	1
104	19	1
104	69	1
104	40	1
19	69	1
19	40	1
69	40	1
