89	87	1
89	86	1
89	9	1
89	25	1
89	12	1
89	23	1
89	66	1
89	2	1
89	59	1
89	34	1
89	56	1
89	32	1
89	38	1
89	36	1
89	90	1
89	91	1
89	53	1
89	28	1
89	31	1
89	71	1
89	50	1
89	98	1
89	97	1
89	49	1
89	114	1
89	18	1
89	77	1
89	78	1
89	76	1
89	65	1
89	80	1
89	81	1
89	75	1
89	118	1
89	117	1
89	115	1
89	46	1
89	100	1
89	106	1
89	107	1
89	74	1
89	108	1
89	73	1
89	54	1
89	33	1
89	104	1
89	103	1
89	101	1
89	113	1
89	20	1
89	16	1
89	17	1
89	69	1
89	61	1
89	40	1
89	42	1
89	41	1
89	39	1
89	6	1
89	84	1
89	112	1
89	110	1
87	86	1
87	9	1
87	25	1
87	12	1
87	23	1
87	66	1
87	2	1
87	59	1
87	34	1
87	56	1
87	32	1
87	38	1
87	36	1
87	90	1
87	91	1
87	53	1
87	28	1
87	31	1
87	71	1
87	50	1
87	98	1
87	97	1
87	49	1
87	114	1
87	18	1
87	77	1
87	78	1
87	76	1
87	65	1
87	80	1
87	81	1
87	75	1
87	118	1
87	117	1
87	115	1
87	46	1
87	100	1
87	106	1
87	107	1
87	74	1
87	108	1
87	73	1
87	54	1
87	33	1
87	104	1
87	103	1
87	101	1
87	113	1
87	20	1
87	16	1
87	17	1
87	69	1
87	61	1
87	40	1
87	42	1
87	41	1
87	39	1
87	6	1
87	84	1
87	112	1
87	110	1
86	9	1
86	25	1
86	12	1
86	23	1
86	66	1
86	2	1
86	59	1
86	34	1
86	56	1
86	32	1
86	38	1
86	36	1
86	90	1
86	91	1
86	53	1
86	28	1
86	31	1
86	71	1
86	50	1
86	98	1
86	97	1
86	49	1
86	114	1
86	18	1
86	77	1
86	78	1
86	76	1
86	65	1
86	80	1
86	81	1
86	75	1
86	118	1
86	117	1
86	115	1
86	46	1
86	100	1
86	106	1
86	107	1
86	74	1
86	108	1
86	73	1
86	54	1
86	33	1
86	104	1
86	103	1
86	101	1
86	113	1
86	20	1
86	16	1
86	17	1
86	69	1
86	61	1
86	40	1
86	42	1
86	41	1
86	39	1
86	6	1
86	84	1
86	112	1
86	110	1
9	25	1
9	12	1
9	23	1
9	66	1
9	2	1
9	59	1
9	34	1
9	56	1
9	32	1
9	38	1
9	36	1
9	90	1
9	91	1
9	53	1
9	28	1
9	31	1
9	71	1
9	50	1
9	98	1
9	97	1
9	49	1
9	114	1
9	18	1
9	77	1
9	78	1
9	76	1
9	65	1
9	80	1
9	81	1
9	75	1
9	118	1
9	117	1
9	115	1
9	46	1
9	100	1
9	106	1
9	107	1
9	74	1
9	108	1
9	73	1
9	54	1
9	33	1
9	104	1
9	103	1
9	101	1
9	113	1
9	20	1
9	16	1
9	17	1
9	69	1
9	61	1
9	40	1
9	42	1
9	41	1
9	39	1
9	6	1
9	84	1
9	112	1
9	110	1
25	12	1
25	23	1
25	66	1
25	2	1
25	59	1
25	34	1
25	56	1
25	32	1
25	38	1
25	36	1
25	90	1
25	91	1
25	53	1
25	28	1
25	31	1
25	71	1
25	50	1
25	98	1
25	97	1
25	49	1
25	114	1
25	18	1
25	77	1
25	78	1
25	76	1
25	65	1
25	80	1
25	81	1
25	75	1
25	118	1
25	117	1
25	115	1
25	46	1
25	100	1
25	106	1
25	107	1
25	74	1
25	108	1
25	73	1
25	54	1
25	33	1
25	104	1
25	103	1
25	101	1
25	113	1
25	20	1
25	16	1
25	17	1
25	69	1
25	61	1
25	40	1
25	42	1
25	41	1
25	39	1
25	6	1
25	84	1
25	112	1
25	110	1
12	23	1
12	66	1
12	2	1
12	59	1
12	34	1
12	56	1
12	32	1
12	38	1
12	36	1
12	90	1
12	91	1
12	53	1
12	28	1
12	31	1
12	71	1
12	50	1
12	98	1
12	97	1
12	49	1
12	114	1
12	18	1
12	77	1
12	78	1
12	76	1
12	65	1
12	80	1
12	81	1
12	75	1
12	118	1
12	117	1
12	115	1
12	46	1
12	100	1
12	106	1
12	107	1
12	74	1
12	108	1
12	73	1
12	54	1
12	33	1
12	104	1
12	103	1
12	101	1
12	113	1
12	20	1
12	16	1
12	17	1
12	69	1
12	61	1
12	40	1
12	42	1
12	41	1
12	39	1
12	6	1
12	84	1
12	112	1
12	110	1
23	66	1
23	2	1
23	59	1
23	34	1
23	56	1
23	32	1
23	38	1
23	36	1
23	90	1
23	91	1
23	53	1
23	28	1
23	31	1
23	71	1
23	50	1
23	98	1
23	97	1
23	49	1
23	114	1
23	18	1
23	77	1
23	78	1
23	76	1
23	65	1
23	80	1
23	81	1
23	75	1
23	118	1
23	117	1
23	115	1
23	46	1
23	100	1
23	106	1
23	107	1
23	74	1
23	108	1
23	73	1
23	54	1
23	33	1
23	104	1
23	103	1
23	101	1
23	113	1
23	20	1
23	16	1
23	17	1
23	69	1
23	61	1
23	40	1
23	42	1
23	41	1
23	39	1
23	6	1
23	84	1
23	112	1
23	110	1
66	2	1
66	59	1
66	34	1
66	56	1
66	32	1
66	38	1
66	36	1
66	90	1
66	91	1
66	53	1
66	28	1
66	31	1
66	71	1
66	50	1
66	98	1
66	97	1
66	49	1
66	114	1
66	18	1
66	77	1
66	78	1
66	76	1
66	65	1
66	80	1
66	81	1
66	75	1
66	118	1
66	117	1
66	115	1
66	46	1
66	100	1
66	106	1
66	107	1
66	74	1
66	108	1
66	73	1
66	54	1
66	33	1
66	104	1
66	103	1
66	101	1
66	113	1
66	20	1
66	16	1
66	17	1
66	69	1
66	61	1
66	40	1
66	42	1
66	41	1
66	39	1
66	6	1
66	84	1
66	112	1
66	110	1
2	59	1
2	34	1
2	56	1
2	32	1
2	38	1
2	36	1
2	90	1
2	91	1
2	53	1
2	28	1
2	31	1
2	71	1
2	50	1
2	98	1
2	97	1
2	49	1
2	114	1
2	18	1
2	77	1
2	78	1
2	76	1
2	65	1
2	80	1
2	81	1
2	75	1
2	118	1
2	117	1
2	115	1
2	46	1
2	100	1
2	106	1
2	107	1
2	74	1
2	108	1
2	73	1
2	54	1
2	33	1
2	104	1
2	103	1
2	101	1
2	113	1
2	20	1
2	16	1
2	17	1
2	69	1
2	61	1
2	40	1
2	42	1
2	41	1
2	39	1
2	6	1
2	84	1
2	112	1
2	110	1
59	34	1
59	56	1
59	32	1
59	38	1
59	36	1
59	90	1
59	91	1
59	53	1
59	28	1
59	31	1
59	71	1
59	50	1
59	98	1
59	97	1
59	49	1
59	114	1
59	18	1
59	77	1
59	78	1
59	76	1
59	65	1
59	80	1
59	81	1
59	75	1
59	118	1
59	117	1
59	115	1
59	46	1
59	100	1
59	106	1
59	107	1
59	74	1
59	108	1
59	73	1
59	54	1
59	33	1
59	104	1
59	103	1
59	101	1
59	113	1
59	20	1
59	16	1
59	17	1
59	69	1
59	61	1
59	40	1
59	42	1
59	41	1
59	39	1
59	6	1
59	84	1
59	112	1
59	110	1
34	56	1
34	32	1
34	38	1
34	36	1
34	90	1
34	91	1
34	53	1
34	28	1
34	31	1
34	71	1
34	50	1
34	98	1
34	97	1
34	49	1
34	114	1
34	18	1
34	77	1
34	78	1
34	76	1
34	65	1
34	80	1
34	81	1
34	75	1
34	118	1
34	117	1
34	115	1
34	46	1
34	100	1
34	106	1
34	107	1
34	74	1
34	108	1
34	73	1
34	54	1
34	33	1
34	104	1
34	103	1
34	101	1
34	113	1
34	20	1
34	16	1
34	17	1
34	69	1
34	61	1
34	40	1
34	42	1
34	41	1
34	39	1
34	6	1
34	84	1
34	112	1
34	110	1
56	32	1
56	38	1
56	36	1
56	90	1
56	91	1
56	53	1
56	28	1
56	31	1
56	71	1
56	50	1
56	98	1
56	97	1
56	49	1
56	114	1
56	18	1
56	77	1
56	78	1
56	76	1
56	65	1
56	80	1
56	81	1
56	75	1
56	118	1
56	117	1
56	115	1
56	46	1
56	100	1
56	106	1
56	107	1
56	74	1
56	108	1
56	73	1
56	54	1
56	33	1
