23	96	1
23	38	1
23	27	1
23	98	1
23	81	1
23	75	1
23	119	1
23	48	1
23	106	1
23	104	1
23	16	1
23	39	1
23	112	1
23	110	1
96	38	1
96	27	1
96	98	1
96	81	1
96	75	1
96	119	1
96	48	1
96	106	1
96	104	1
96	16	1
96	39	1
96	112	1
96	110	1
38	27	1
38	98	1
38	81	1
38	75	1
38	119	1
38	48	1
38	106	1
38	104	1
38	16	1
38	39	1
38	112	1
38	110	1
27	98	1
27	81	1
27	75	1
27	119	1
27	48	1
27	106	1
27	104	1
27	16	1
27	39	1
27	112	1
27	110	1
98	81	1
98	75	1
98	119	1
98	48	1
98	106	1
98	104	1
98	16	1
98	39	1
98	112	1
98	110	1
81	75	1
81	119	1
81	48	1
81	106	1
81	104	1
81	16	1
81	39	1
81	112	1
81	110	1
75	119	1
75	48	1
75	106	1
75	104	1
75	16	1
75	39	1
75	112	1
75	110	1
119	48	1
119	106	1
119	104	1
119	16	1
119	39	1
119	112	1
119	110	1
48	106	1
48	104	1
48	16	1
48	39	1
48	112	1
48	110	1
106	104	1
106	16	1
106	39	1
106	112	1
106	110	1
104	16	1
104	39	1
104	112	1
104	110	1
16	39	1
16	112	1
16	110	1
39	112	1
39	110	1
112	110	1
