87	66	1
87	36	1
87	53	1
87	98	1
87	78	1
87	80	1
87	75	1
87	116	1
87	33	1
87	19	1
87	20	1
87	6	1
66	36	1
66	53	1
66	98	1
66	78	1
66	80	1
66	75	1
66	116	1
66	33	1
66	19	1
66	20	1
66	6	1
36	53	1
36	98	1
36	78	1
36	80	1
36	75	1
36	116	1
36	33	1
36	19	1
36	20	1
36	6	1
53	98	1
53	78	1
53	80	1
53	75	1
53	116	1
53	33	1
53	19	1
53	20	1
53	6	1
98	78	1
98	80	1
98	75	1
98	116	1
98	33	1
98	19	1
98	20	1
98	6	1
78	80	1
78	75	1
78	116	1
78	33	1
78	19	1
78	20	1
78	6	1
80	75	1
80	116	1
80	33	1
80	19	1
80	20	1
80	6	1
75	116	1
75	33	1
75	19	1
75	20	1
75	6	1
116	33	1
116	19	1
116	20	1
116	6	1
33	19	1
33	20	1
33	6	1
19	20	1
19	6	1
20	6	1
