87	25	1
87	59	1
87	31	1
87	29	1
87	116	1
87	108	1
87	20	1
87	61	1
87	39	1
87	5	1
87	109	1
25	59	1
25	31	1
25	29	1
25	116	1
25	108	1
25	20	1
25	61	1
25	39	1
25	5	1
25	109	1
59	31	1
59	29	1
59	116	1
59	108	1
59	20	1
59	61	1
59	39	1
59	5	1
59	109	1
31	29	1
31	116	1
31	108	1
31	20	1
31	61	1
31	39	1
31	5	1
31	109	1
29	116	1
29	108	1
29	20	1
29	61	1
29	39	1
29	5	1
29	109	1
116	108	1
116	20	1
116	61	1
116	39	1
116	5	1
116	109	1
108	20	1
108	61	1
108	39	1
108	5	1
108	109	1
20	61	1
20	39	1
20	5	1
20	109	1
61	39	1
61	5	1
61	109	1
39	5	1
39	109	1
5	109	1
