87	25	1
87	34	1
87	32	1
87	90	1
87	53	1
87	27	1
87	31	1
87	71	1
87	50	1
87	78	1
87	76	1
87	65	1
87	82	1
87	118	1
87	119	1
87	48	1
87	104	1
87	103	1
87	113	1
87	16	1
87	67	1
87	40	1
87	63	1
87	39	1
87	6	1
87	5	1
87	84	1
87	112	1
25	34	1
25	32	1
25	90	1
25	53	1
25	27	1
25	31	1
25	71	1
25	50	1
25	78	1
25	76	1
25	65	1
25	82	1
25	118	1
25	119	1
25	48	1
25	104	1
25	103	1
25	113	1
25	16	1
25	67	1
25	40	1
25	63	1
25	39	1
25	6	1
25	5	1
25	84	1
25	112	1
34	32	1
34	90	1
34	53	1
34	27	1
34	31	1
34	71	1
34	50	1
34	78	1
34	76	1
34	65	1
34	82	1
34	118	1
34	119	1
34	48	1
34	104	1
34	103	1
34	113	1
34	16	1
34	67	1
34	40	1
34	63	1
34	39	1
34	6	1
34	5	1
34	84	1
34	112	1
32	90	1
32	53	1
32	27	1
32	31	1
32	71	1
32	50	1
32	78	1
32	76	1
32	65	1
32	82	1
32	118	1
32	119	1
32	48	1
32	104	1
32	103	1
32	113	1
32	16	1
32	67	1
32	40	1
32	63	1
32	39	1
32	6	1
32	5	1
32	84	1
32	112	1
90	53	1
90	27	1
90	31	1
90	71	1
90	50	1
90	78	1
90	76	1
90	65	1
90	82	1
90	118	1
90	119	1
90	48	1
90	104	1
90	103	1
90	113	1
90	16	1
90	67	1
90	40	1
90	63	1
90	39	1
90	6	1
90	5	1
90	84	1
90	112	1
53	27	1
53	31	1
53	71	1
53	50	1
53	78	1
53	76	1
53	65	1
53	82	1
53	118	1
53	119	1
53	48	1
53	104	1
53	103	1
53	113	1
53	16	1
53	67	1
53	40	1
53	63	1
53	39	1
53	6	1
53	5	1
53	84	1
53	112	1
27	31	1
27	71	1
27	50	1
27	78	1
27	76	1
27	65	1
27	82	1
27	118	1
27	119	1
27	48	1
27	104	1
27	103	1
27	113	1
27	16	1
27	67	1
27	40	1
27	63	1
27	39	1
27	6	1
27	5	1
27	84	1
27	112	1
31	71	1
31	50	1
31	78	1
31	76	1
31	65	1
31	82	1
31	118	1
31	119	1
31	48	1
31	104	1
31	103	1
31	113	1
31	16	1
31	67	1
31	40	1
31	63	1
31	39	1
31	6	1
31	5	1
31	84	1
31	112	1
71	50	1
71	78	1
71	76	1
71	65	1
71	82	1
71	118	1
71	119	1
71	48	1
71	104	1
71	103	1
71	113	1
71	16	1
71	67	1
71	40	1
71	63	1
71	39	1
71	6	1
71	5	1
71	84	1
71	112	1
50	78	1
50	76	1
50	65	1
50	82	1
50	118	1
50	119	1
50	48	1
50	104	1
50	103	1
50	113	1
50	16	1
50	67	1
50	40	1
50	63	1
50	39	1
50	6	1
50	5	1
50	84	1
50	112	1
78	76	1
78	65	1
78	82	1
78	118	1
78	119	1
78	48	1
78	104	1
78	103	1
78	113	1
78	16	1
78	67	1
78	40	1
78	63	1
78	39	1
78	6	1
78	5	1
78	84	1
78	112	1
76	65	1
76	82	1
76	118	1
76	119	1
76	48	1
76	104	1
76	103	1
76	113	1
76	16	1
76	67	1
76	40	1
76	63	1
76	39	1
76	6	1
76	5	1
76	84	1
76	112	1
65	82	1
65	118	1
65	119	1
65	48	1
65	104	1
65	103	1
65	113	1
65	16	1
65	67	1
65	40	1
65	63	1
65	39	1
65	6	1
65	5	1
65	84	1
65	112	1
82	118	1
82	119	1
82	48	1
82	104	1
82	103	1
82	113	1
82	16	1
82	67	1
82	40	1
82	63	1
82	39	1
82	6	1
82	5	1
82	84	1
82	112	1
118	119	1
118	48	1
118	104	1
118	103	1
118	113	1
118	16	1
118	67	1
118	40	1
118	63	1
118	39	1
118	6	1
118	5	1
118	84	1
118	112	1
119	48	1
119	104	1
119	103	1
119	113	1
119	16	1
119	67	1
119	40	1
119	63	1
119	39	1
119	6	1
119	5	1
119	84	1
119	112	1
48	104	1
48	103	1
48	113	1
48	16	1
48	67	1
48	40	1
48	63	1
48	39	1
48	6	1
48	5	1
48	84	1
48	112	1
104	103	1
104	113	1
104	16	1
104	67	1
104	40	1
104	63	1
104	39	1
104	6	1
104	5	1
104	84	1
104	112	1
103	113	1
103	16	1
103	67	1
103	40	1
103	63	1
103	39	1
103	6	1
103	5	1
103	84	1
103	112	1
113	16	1
113	67	1
113	40	1
113	63	1
113	39	1
113	6	1
113	5	1
113	84	1
113	112	1
16	67	1
16	40	1
16	63	1
16	39	1
16	6	1
16	5	1
16	84	1
16	112	1
67	40	1
67	63	1
67	39	1
67	6	1
67	5	1
67	84	1
67	112	1
40	63	1
40	39	1
40	6	1
40	5	1
40	84	1
40	112	1
63	39	1
63	6	1
63	5	1
63	84	1
63	112	1
39	6	1
39	5	1
39	84	1
39	112	1
6	5	1
6	84	1
6	112	1
5	84	1
5	112	1
84	112	1
