89	87	1
89	23	1
89	66	1
89	37	1
89	36	1
89	53	1
89	79	1
89	48	1
89	103	1
89	16	1
89	17	1
89	41	1
89	5	1
89	112	1
89	110	1
87	23	1
87	66	1
87	37	1
87	36	1
87	53	1
87	79	1
87	48	1
87	103	1
87	16	1
87	17	1
87	41	1
87	5	1
87	112	1
87	110	1
23	66	1
23	37	1
23	36	1
23	53	1
23	79	1
23	48	1
23	103	1
23	16	1
23	17	1
23	41	1
23	5	1
23	112	1
23	110	1
66	37	1
66	36	1
66	53	1
66	79	1
66	48	1
66	103	1
66	16	1
66	17	1
66	41	1
66	5	1
66	112	1
66	110	1
37	36	1
37	53	1
37	79	1
37	48	1
37	103	1
37	16	1
37	17	1
37	41	1
37	5	1
37	112	1
37	110	1
36	53	1
36	79	1
36	48	1
36	103	1
36	16	1
36	17	1
36	41	1
36	5	1
36	112	1
36	110	1
53	79	1
53	48	1
53	103	1
53	16	1
53	17	1
53	41	1
53	5	1
53	112	1
53	110	1
79	48	1
79	103	1
79	16	1
79	17	1
79	41	1
79	5	1
79	112	1
79	110	1
48	103	1
48	16	1
48	17	1
48	41	1
48	5	1
48	112	1
48	110	1
103	16	1
103	17	1
103	41	1
103	5	1
103	112	1
103	110	1
16	17	1
16	41	1
16	5	1
16	112	1
16	110	1
17	41	1
17	5	1
17	112	1
17	110	1
41	5	1
41	112	1
41	110	1
5	112	1
5	110	1
112	110	1
