89	88	1
89	13	1
89	2	1
89	38	1
89	37	1
89	53	1
89	93	1
89	28	1
89	57	1
89	98	1
89	79	1
89	80	1
89	75	1
89	117	1
89	46	1
89	43	1
89	107	1
89	54	1
89	113	1
89	16	1
89	69	1
89	5	1
89	4	1
88	13	1
88	2	1
88	38	1
88	37	1
88	53	1
88	93	1
88	28	1
88	57	1
88	98	1
88	79	1
88	80	1
88	75	1
88	117	1
88	46	1
88	43	1
88	107	1
88	54	1
88	113	1
88	16	1
88	69	1
88	5	1
88	4	1
13	2	1
13	38	1
13	37	1
13	53	1
13	93	1
13	28	1
13	57	1
13	98	1
13	79	1
13	80	1
13	75	1
13	117	1
13	46	1
13	43	1
13	107	1
13	54	1
13	113	1
13	16	1
13	69	1
13	5	1
13	4	1
2	38	1
2	37	1
2	53	1
2	93	1
2	28	1
2	57	1
2	98	1
2	79	1
2	80	1
2	75	1
2	117	1
2	46	1
2	43	1
2	107	1
2	54	1
2	113	1
2	16	1
2	69	1
2	5	1
2	4	1
38	37	1
38	53	1
38	93	1
38	28	1
38	57	1
38	98	1
38	79	1
38	80	1
38	75	1
38	117	1
38	46	1
38	43	1
38	107	1
38	54	1
38	113	1
38	16	1
38	69	1
38	5	1
38	4	1
37	53	1
37	93	1
37	28	1
37	57	1
37	98	1
37	79	1
37	80	1
37	75	1
37	117	1
37	46	1
37	43	1
37	107	1
37	54	1
37	113	1
37	16	1
37	69	1
37	5	1
37	4	1
53	93	1
53	28	1
53	57	1
53	98	1
53	79	1
53	80	1
53	75	1
53	117	1
53	46	1
53	43	1
53	107	1
53	54	1
53	113	1
53	16	1
53	69	1
53	5	1
53	4	1
93	28	1
93	57	1
93	98	1
93	79	1
93	80	1
93	75	1
93	117	1
93	46	1
93	43	1
93	107	1
93	54	1
93	113	1
93	16	1
93	69	1
93	5	1
93	4	1
28	57	1
28	98	1
28	79	1
28	80	1
28	75	1
28	117	1
28	46	1
28	43	1
28	107	1
28	54	1
28	113	1
28	16	1
28	69	1
28	5	1
28	4	1
57	98	1
57	79	1
57	80	1
57	75	1
57	117	1
57	46	1
57	43	1
57	107	1
57	54	1
57	113	1
57	16	1
57	69	1
57	5	1
57	4	1
98	79	1
98	80	1
98	75	1
98	117	1
98	46	1
98	43	1
98	107	1
98	54	1
98	113	1
98	16	1
98	69	1
98	5	1
98	4	1
79	80	1
79	75	1
79	117	1
79	46	1
79	43	1
79	107	1
79	54	1
79	113	1
79	16	1
79	69	1
79	5	1
79	4	1
80	75	1
80	117	1
80	46	1
80	43	1
80	107	1
80	54	1
80	113	1
80	16	1
80	69	1
80	5	1
80	4	1
75	117	1
75	46	1
75	43	1
75	107	1
75	54	1
75	113	1
75	16	1
75	69	1
75	5	1
75	4	1
117	46	1
117	43	1
117	107	1
117	54	1
117	113	1
117	16	1
117	69	1
117	5	1
117	4	1
46	43	1
46	107	1
46	54	1
46	113	1
46	16	1
46	69	1
46	5	1
46	4	1
43	107	1
43	54	1
43	113	1
43	16	1
43	69	1
43	5	1
43	4	1
107	54	1
107	113	1
107	16	1
107	69	1
107	5	1
107	4	1
54	113	1
54	16	1
54	69	1
54	5	1
54	4	1
113	16	1
113	69	1
113	5	1
113	4	1
16	69	1
16	5	1
16	4	1
69	5	1
69	4	1
5	4	1
