86	2	1
86	37	1
86	53	1
86	27	1
86	50	1
86	77	1
86	119	1
86	100	1
86	17	1
86	109	1
86	110	1
2	37	1
2	53	1
2	27	1
2	50	1
2	77	1
2	119	1
2	100	1
2	17	1
2	109	1
2	110	1
37	53	1
37	27	1
37	50	1
37	77	1
37	119	1
37	100	1
37	17	1
37	109	1
37	110	1
53	27	1
53	50	1
53	77	1
53	119	1
53	100	1
53	17	1
53	109	1
53	110	1
27	50	1
27	77	1
27	119	1
27	100	1
27	17	1
27	109	1
27	110	1
50	77	1
50	119	1
50	100	1
50	17	1
50	109	1
50	110	1
77	119	1
77	100	1
77	17	1
77	109	1
77	110	1
119	100	1
119	17	1
119	109	1
119	110	1
100	17	1
100	109	1
100	110	1
17	109	1
17	110	1
109	110	1
