89	86	1
89	25	1
89	23	1
89	53	1
89	27	1
89	26	1
89	29	1
89	77	1
89	80	1
89	75	1
89	118	1
89	100	1
89	107	1
89	54	1
89	103	1
89	17	1
89	67	1
89	61	1
89	42	1
89	85	1
89	112	1
86	25	1
86	23	1
86	53	1
86	27	1
86	26	1
86	29	1
86	77	1
86	80	1
86	75	1
86	118	1
86	100	1
86	107	1
86	54	1
86	103	1
86	17	1
86	67	1
86	61	1
86	42	1
86	85	1
86	112	1
25	23	1
25	53	1
25	27	1
25	26	1
25	29	1
25	77	1
25	80	1
25	75	1
25	118	1
25	100	1
25	107	1
25	54	1
25	103	1
25	17	1
25	67	1
25	61	1
25	42	1
25	85	1
25	112	1
23	53	1
23	27	1
23	26	1
23	29	1
23	77	1
23	80	1
23	75	1
23	118	1
23	100	1
23	107	1
23	54	1
23	103	1
23	17	1
23	67	1
23	61	1
23	42	1
23	85	1
23	112	1
53	27	1
53	26	1
53	29	1
53	77	1
53	80	1
53	75	1
53	118	1
53	100	1
53	107	1
53	54	1
53	103	1
53	17	1
53	67	1
53	61	1
53	42	1
53	85	1
53	112	1
27	26	1
27	29	1
27	77	1
27	80	1
27	75	1
27	118	1
27	100	1
27	107	1
27	54	1
27	103	1
27	17	1
27	67	1
27	61	1
27	42	1
27	85	1
27	112	1
26	29	1
26	77	1
26	80	1
26	75	1
26	118	1
26	100	1
26	107	1
26	54	1
26	103	1
26	17	1
26	67	1
26	61	1
26	42	1
26	85	1
26	112	1
29	77	1
29	80	1
29	75	1
29	118	1
29	100	1
29	107	1
29	54	1
29	103	1
29	17	1
29	67	1
29	61	1
29	42	1
29	85	1
29	112	1
77	80	1
77	75	1
77	118	1
77	100	1
77	107	1
77	54	1
77	103	1
77	17	1
77	67	1
77	61	1
77	42	1
77	85	1
77	112	1
80	75	1
80	118	1
80	100	1
80	107	1
80	54	1
80	103	1
80	17	1
80	67	1
80	61	1
80	42	1
80	85	1
80	112	1
75	118	1
75	100	1
75	107	1
75	54	1
75	103	1
75	17	1
75	67	1
75	61	1
75	42	1
75	85	1
75	112	1
118	100	1
118	107	1
118	54	1
118	103	1
118	17	1
118	67	1
118	61	1
118	42	1
118	85	1
118	112	1
100	107	1
100	54	1
100	103	1
100	17	1
100	67	1
100	61	1
100	42	1
100	85	1
100	112	1
107	54	1
107	103	1
107	17	1
107	67	1
107	61	1
107	42	1
107	85	1
107	112	1
54	103	1
54	17	1
54	67	1
54	61	1
54	42	1
54	85	1
54	112	1
103	17	1
103	67	1
103	61	1
103	42	1
103	85	1
103	112	1
17	67	1
17	61	1
17	42	1
17	85	1
17	112	1
67	61	1
67	42	1
67	85	1
67	112	1
61	42	1
61	85	1
61	112	1
42	85	1
42	112	1
85	112	1
