87	58	1
87	38	1
87	37	1
87	53	1
87	29	1
87	98	1
87	49	1
87	60	1
87	18	1
87	76	1
87	48	1
87	108	1
87	105	1
87	20	1
87	41	1
87	109	1
87	110	1
58	38	1
58	37	1
58	53	1
58	29	1
58	98	1
58	49	1
58	60	1
58	18	1
58	76	1
58	48	1
58	108	1
58	105	1
58	20	1
58	41	1
58	109	1
58	110	1
38	37	1
38	53	1
38	29	1
38	98	1
38	49	1
38	60	1
38	18	1
38	76	1
38	48	1
38	108	1
38	105	1
38	20	1
38	41	1
38	109	1
38	110	1
37	53	1
37	29	1
37	98	1
37	49	1
37	60	1
37	18	1
37	76	1
37	48	1
37	108	1
37	105	1
37	20	1
37	41	1
37	109	1
37	110	1
53	29	1
53	98	1
53	49	1
53	60	1
53	18	1
53	76	1
53	48	1
53	108	1
53	105	1
53	20	1
53	41	1
53	109	1
53	110	1
29	98	1
29	49	1
29	60	1
29	18	1
29	76	1
29	48	1
29	108	1
29	105	1
29	20	1
29	41	1
29	109	1
29	110	1
98	49	1
98	60	1
98	18	1
98	76	1
98	48	1
98	108	1
98	105	1
98	20	1
98	41	1
98	109	1
98	110	1
49	60	1
49	18	1
49	76	1
49	48	1
49	108	1
49	105	1
49	20	1
49	41	1
49	109	1
49	110	1
60	18	1
60	76	1
60	48	1
60	108	1
60	105	1
60	20	1
60	41	1
60	109	1
60	110	1
18	76	1
18	48	1
18	108	1
18	105	1
18	20	1
18	41	1
18	109	1
18	110	1
76	48	1
76	108	1
76	105	1
76	20	1
76	41	1
76	109	1
76	110	1
48	108	1
48	105	1
48	20	1
48	41	1
48	109	1
48	110	1
108	105	1
108	20	1
108	41	1
108	109	1
108	110	1
105	20	1
105	41	1
105	109	1
105	110	1
20	41	1
20	109	1
20	110	1
41	109	1
41	110	1
109	110	1
