88	9	1
88	23	1
88	58	1
88	34	1
88	38	1
88	49	1
88	65	1
88	75	1
88	115	1
88	43	1
88	70	1
88	67	1
88	40	1
9	23	1
9	58	1
9	34	1
9	38	1
9	49	1
9	65	1
9	75	1
9	115	1
9	43	1
9	70	1
9	67	1
9	40	1
23	58	1
23	34	1
23	38	1
23	49	1
23	65	1
23	75	1
23	115	1
23	43	1
23	70	1
23	67	1
23	40	1
58	34	1
58	38	1
58	49	1
58	65	1
58	75	1
58	115	1
58	43	1
58	70	1
58	67	1
58	40	1
34	38	1
34	49	1
34	65	1
34	75	1
34	115	1
34	43	1
34	70	1
34	67	1
34	40	1
38	49	1
38	65	1
38	75	1
38	115	1
38	43	1
38	70	1
38	67	1
38	40	1
49	65	1
49	75	1
49	115	1
49	43	1
49	70	1
49	67	1
49	40	1
65	75	1
65	115	1
65	43	1
65	70	1
65	67	1
65	40	1
75	115	1
75	43	1
75	70	1
75	67	1
75	40	1
115	43	1
115	70	1
115	67	1
115	40	1
43	70	1
43	67	1
43	40	1
70	67	1
70	40	1
67	40	1
