1	2	0.706447187928669
1	3	0.465020576131687
2	3	0.758573388203018
1	4	0.994513031550069
2	4	0.700960219478738
3	4	0.459533607681756
1	5	0.496570644718793
2	5	0.790123456790124
3	5	0.968449931412894
4	5	0.491083676268862
1	6	0.890260631001372
2	6	0.596707818930041
3	6	0.355281207133059
4	6	0.895747599451303
5	6	0.386831275720165
1	7	0.840877914951989
2	7	0.547325102880658
3	7	0.305898491083676
4	7	0.84636488340192
5	7	0.337448559670782
6	7	0.950617283950617
1	8	0.44718792866941
2	8	0.740740740740741
3	8	0.982167352537723
4	8	0.441700960219479
5	8	0.950617283950617
6	8	0.337448559670782
1	9	0.754458161865569
2	9	0.460905349794239
4	9	0.759945130315501
6	9	0.864197530864197
7	9	0.91358024691358
1	10	0.449931412894376
2	10	0.743484224965706
3	10	0.984910836762689
4	10	0.444444444444444
5	10	0.953360768175583
6	10	0.340192043895748
8	10	0.997256515775034
1	11	0.96159122085048
2	11	0.66803840877915
3	11	0.426611796982167
4	11	0.967078189300411
5	11	0.458161865569273
6	11	0.928669410150892
7	11	0.879286694101509
8	11	0.40877914951989
9	11	0.792866941015089
10	11	0.411522633744856
1	12	0.482853223593964
2	12	0.776406035665295
3	12	0.982167352537723
4	12	0.477366255144033
5	12	0.986282578875171
6	12	0.373113854595336
7	12	0.323731138545953
8	12	0.964334705075446
10	12	0.967078189300411
11	12	0.444444444444444
1	13	0.478737997256516
2	13	0.772290809327846
3	13	0.986282578875172
4	13	0.473251028806584
5	13	0.982167352537723
6	13	0.368998628257888
7	13	0.319615912208505
8	13	0.968449931412894
10	13	0.97119341563786
11	13	0.440329218106996
12	13	0.995884773662551
1	14	0.473251028806584
2	14	0.766803840877915
3	14	0.991769547325103
4	14	0.467764060356653
5	14	0.976680384087791
6	14	0.363511659807956
7	14	0.314128943758573
8	14	0.973936899862826
10	14	0.976680384087791
11	14	0.434842249657065
12	14	0.99039780521262
13	14	0.994513031550069
1	15	0.473251028806584
2	15	0.766803840877915
3	15	0.991769547325103
4	15	0.467764060356653
5	15	0.976680384087791
6	15	0.363511659807956
7	15	0.314128943758573
8	15	0.973936899862826
10	15	0.976680384087791
11	15	0.434842249657065
12	15	0.99039780521262
13	15	0.994513031550069
14	15	1
1	16	0.905349794238683
2	16	0.611796982167353
3	16	0.37037037037037
4	16	0.910836762688614
5	16	0.401920438957476
6	16	0.984910836762689
7	16	0.935528120713306
8	16	0.352537722908093
9	16	0.849108367626886
10	16	0.355281207133059
11	16	0.943758573388203
12	16	0.388203017832647
13	16	0.384087791495199
14	16	0.378600823045268
15	16	0.378600823045268
1	17	0.592592592592593
2	17	0.886145404663923
3	17	0.872427983539095
4	17	0.587105624142661
5	17	0.9039780521262
6	17	0.482853223593964
7	17	0.433470507544581
8	17	0.854595336076818
9	17	0.347050754458162
10	17	0.857338820301783
11	17	0.554183813443073
12	17	0.890260631001372
13	17	0.886145404663923
14	17	0.880658436213992
15	17	0.880658436213992
16	17	0.497942386831276
1	18	0.477366255144033
2	18	0.770919067215364
3	18	0.987654320987654
4	18	0.471879286694102
5	18	0.98079561042524
6	18	0.367626886145405
7	18	0.318244170096022
8	18	0.969821673525377
10	18	0.972565157750343
11	18	0.438957475994513
12	18	0.994513031550069
13	18	0.998628257887517
14	18	0.995884773662552
15	18	0.995884773662552
16	18	0.382716049382716
17	18	0.88477366255144
1	19	0.436213991769547
2	19	0.729766803840878
3	19	0.97119341563786
4	19	0.430727023319616
5	19	0.939643347050754
6	19	0.326474622770919
8	19	0.989026063100137
10	19	0.986282578875172
11	19	0.397805212620027
12	19	0.953360768175583
13	19	0.957475994513032
14	19	0.962962962962963
15	19	0.962962962962963
16	19	0.34156378600823
17	19	0.843621399176955
18	19	0.958847736625514
1	20	0.47599451303155
2	20	0.769547325102881
3	20	0.989026063100137
4	20	0.470507544581619
5	20	0.979423868312757
6	20	0.366255144032922
7	20	0.316872427983539
8	20	0.97119341563786
10	20	0.973936899862826
11	20	0.43758573388203
12	20	0.993141289437586
13	20	0.997256515775034
14	20	0.997256515775034
15	20	0.997256515775034
16	20	0.381344307270233
17	20	0.883401920438957
18	20	0.998628257887517
19	20	0.960219478737997
1	21	0.798353909465021
2	21	0.50480109739369
4	21	0.803840877914952
6	21	0.908093278463649
7	21	0.957475994513032
9	21	0.956104252400549
11	21	0.836762688614541
16	21	0.893004115226337
17	21	0.390946502057613
1	22	0.47599451303155
2	22	0.769547325102881
3	22	0.989026063100137
4	22	0.470507544581619
5	22	0.979423868312757
6	22	0.366255144032922
7	22	0.316872427983539
8	22	0.97119341563786
10	22	0.973936899862826
11	22	0.43758573388203
