5	2	0.95003
6	2	0.94497
7	2	0.985
8	2	0.89852
10	2	0.92632
12	2	0.88887
13	2	0.97484
14	2	0.94645
15	2	0.94673
16	2	0.8796
17	2	0.96569
23	2	0.94539
25	2	0.96045
27	2	0.96015
29	2	0.94031
30	2	0.96908
33	2	0.98254
34	2	0.92354
36	2	0.95295
38	2	0.96761
42	2	0.96698
43	2	0.90936
45	2	0.96578
48	2	0.95256
50	2	0.93608
55	2	0.9407
57	2	0.8874
58	2	0.9384
59	2	0.92824
61	2	0.92067
62	2	0.94458
63	2	0.96744
69	2	0.90638
70	2	0.86607
73	2	0.92756
74	2	0.96259
75	2	0.95562
76	2	0.96075
79	2	0.9757
80	2	0.96208
81	2	0.95697
82	2	0.9522
84	2	0.92823
85	2	0.83432
86	2	0.95873
87	2	0.96541
88	2	0.97005
89	2	0.89909
90	2	0.95009
91	2	0.95024
92	2	0.9597
94	2	0.94581
95	2	0.97116
96	2	0.93443
97	2	0.95956
100	2	0.94839
104	2	0.97043
106	2	0.95248
107	2	0.96924
110	2	0.95195
113	2	0.95197
114	2	0.96597
116	2	0.94335
117	2	0.93527
119	2	0.95372
121	2	0.88985
123	2	0.97156
127	2	0.86187
129	2	0.71284
133	2	0.69759
139	2	0.95786
141	2	0.95686
142	2	0.95186
143	2	0.94896
148	2	0.9594
5	3	0.96751
7	3	0.93274
8	3	0.9708
10	3	0.98892
16	3	0.81992
17	3	0.94083
18	3	0.9555
20	3	0.95
22	3	0.95467
25	3	0.94871
29	3	0.96194
30	3	0.96228
33	3	0.937
34	3	0.97004
35	3	0.92519
37	3	0.98039
41	3	0.94187
42	3	0.92924
45	3	0.95126
47	3	0.9401
48	3	0.93247
50	3	0.97717
52	3	0.98622
56	3	0.96783
57	3	0.90657
63	3	0.93185
73	3	0.98177
74	3	0.95294
75	3	0.96941
78	3	0.96572
79	3	0.95632
80	3	0.96917
81	3	0.92674
82	3	0.96845
87	3	0.94651
93	3	0.92083
94	3	0.93233
95	3	0.93632
100	3	0.95233
101	3	0.98375
103	3	0.91994
104	3	0.93188
105	3	0.79262
106	3	0.95344
114	3	0.95585
116	3	0.97248
121	3	0.84869
124	3	0.92109
132	3	0.93953
139	3	0.96139
141	3	0.92297
142	3	0.93239
143	3	0.98606
144	3	0.97035
145	3	0.93816
148	3	0.97766
150	3	0.94307
6	4	0.98019
9	4	0.984
11	4	0.87383
12	4	0.95136
13	4	0.95127
14	4	0.98385
17	4	0.93998
19	4	0.95428
24	4	0.98778
26	4	0.97519
27	4	0.96146
28	4	0.92964
31	4	0.96969
32	4	0.98025
39	4	0.88269
40	4	0.93446
42	4	0.95113
44	4	0.94046
45	4	0.94121
46	4	0.92426
48	4	0.93707
49	4	0.94532
54	4	0.93773
55	4	0.93745
58	4	0.95073
59	4	0.89869
60	4	0.92827
63	4	0.94452
64	4	0.94759
65	4	0.95027
66	4	0.98319
67	4	0.99418
68	4	0.95489
70	4	0.90198
71	4	0.92884
72	4	0.90729
76	4	0.95066
83	4	0.96628
84	4	0.96806
85	4	0.8949
88	4	0.97049
90	4	0.93534
92	4	0.94945
94	4	0.93971
95	4	0.94201
96	4	0.94893
97	4	0.94079
98	4	0.95184
99	4	0.87342
102	4	0.79344
109	4	0.95409
110	4	0.95493
111	4	0.92157
112	4	0.87268
113	4	0.98298
115	4	0.91102
