15	2	0.98288
18	2	0.98159
19	2	0.95664
21	2	0.8977
23	2	0.9503
27	2	0.99718
30	2	0.99114
31	2	0.96411
33	2	0.97531
34	2	0.97821
35	2	0.71353
38	2	0.99096
39	2	0.96779
40	2	0.96158
42	2	0.99243
44	2	0.99259
46	2	0.97415
51	2	0.97013
53	2	0.99782
54	2	0.95464
58	2	0.98853
59	2	0.82912
60	2	0.99102
61	2	0.9413
63	2	0.99249
64	2	0.9387
65	2	0.84918
68	2	0.92827
69	2	0.95997
71	2	0.94887
75	2	0.97103
76	2	0.99099
78	2	0.98711
79	2	0.99052
81	2	0.98798
82	2	0.94653
83	2	0.96075
84	2	0.92692
86	2	0.91396
87	2	0.98114
88	2	0.97643
89	2	0.9936
90	2	0.96073
91	2	0.97013
92	2	0.97641
95	2	0.97547
99	2	0.92052
102	2	0.98522
106	2	0.97847
107	2	0.98795
108	2	0.98676
109	2	0.9784
110	2	0.92254
114	2	0.9446
115	2	0.97946
118	2	0.97199
119	2	0.91351
120	2	0.98272
121	2	0.96605
122	2	0.89052
123	2	0.94455
129	2	0.98669
131	2	0.96036
132	2	0.94615
134	2	0.89511
135	2	0.99094
136	2	0.97996
137	2	0.95893
138	2	0.98427
141	2	0.9929
142	2	0.98931
148	2	0.97961
4	3	0.8922
5	3	0.61903
6	3	0.70819
7	3	0.60585
8	3	0.9882
9	3	0.73197
11	3	0.9093
12	3	0.62163
13	3	0.71403
14	3	0.8485
17	3	0.73179
20	3	0.66042
22	3	0.92789
24	3	0.64627
28	3	0.62695
29	3	0.63444
32	3	0.66292
36	3	0.65779
41	3	0.63234
45	3	0.73872
48	3	0.68255
49	3	0.91131
50	3	0.91886
52	3	0.79514
66	3	0.74922
72	3	0.79153
73	3	0.90534
74	3	0.68413
77	3	0.62156
83	3	0.60736
85	3	0.91345
94	3	0.84017
96	3	0.80936
97	3	0.66365
100	3	0.70361
101	3	0.73617
110	3	0.61873
111	3	0.91388
112	3	0.71331
113	3	0.72718
116	3	0.7317
117	3	0.87676
126	3	0.92389
128	3	0.90601
132	3	0.63041
139	3	0.76284
144	3	0.60932
145	3	0.76367
146	3	0.66479
150	3	0.85488
3	4	0.8922
5	4	0.87108
6	4	0.89043
8	4	0.95065
9	4	0.95974
10	4	0.8838
11	4	0.9113
12	4	0.90629
13	4	0.94104
14	4	0.99577
16	4	0.85829
17	4	0.95829
20	4	0.90389
22	4	0.99594
24	4	0.91457
26	4	0.85993
28	4	0.88678
29	4	0.91232
41	4	0.89476
45	4	0.95539
48	4	0.91545
49	4	0.99891
50	4	0.70892
52	4	0.98296
56	4	0.82826
57	4	0.85768
66	4	0.93604
72	4	0.98158
73	4	0.99937
74	4	0.91355
77	4	0.86639
80	4	0.87734
85	4	0.99165
93	4	0.87726
94	4	0.99205
96	4	0.97917
97	4	0.92083
100	4	0.93191
101	4	0.95515
111	4	0.99732
113	4	0.92834
116	4	0.95971
117	4	0.95944
126	4	0.97732
128	4	0.95716
130	4	0.88529
139	4	0.87252
143	4	0.86044
144	4	0.90051
145	4	0.85901
146	4	0.85879
150	4	0.98509
3	5	0.61903
4	5	0.87108
6	5	0.97212
7	5	0.99754
8	5	0.71776
9	5	0.9415
10	5	0.92615
11	5	0.70874
12	5	0.95411
13	5	0.98005
14	5	0.89465
16	5	0.96607
17	5	0.93323
20	5	0.99698
22	5	0.83441
24	5	0.95444
25	5	0.98928
26	5	0.99523
28	5	0.9942
29	5	0.95844
32	5	0.9005
34	5	0.9609
35	5	0.69645
36	5	0.98268
37	5	0.99301
40	5	0.96021
41	5	0.99482
42	5	0.93021
45	5	0.97292
47	5	0.99516
48	5	0.99472
49	5	0.85081
52	5	0.91761
55	5	0.99641
56	5	0.87562
57	5	0.92354
62	5	0.99516
66	5	0.98367
72	5	0.91569
73	5	0.85576
74	5	0.99549
77	5	0.99944
80	5	0.95601
81	5	0.93834
83	5	0.9314
84	5	0.94037
85	5	0.87665
93	5	0.93741
94	5	0.92497
96	5	0.95253
97	5	0.98296
98	5	0.98677
99	5	0.96088
100	5	0.9889
101	5	0.95657
103	5	0.992
110	5	0.93166
111	5	0.86552
113	5	0.98439
114	5	0.98568
116	5	0.94651
117	5	0.91479
126	5	0.86983
128	5	0.81365
130	5	0.97295
134	5	0.91278
139	5	0.93646
140	5	0.98586
142	5	0.93815
143	5	0.90396
144	5	0.93918
145	5	0.92357
146	5	0.98157
148	5	0.95993
150	5	0.88806
3	6	0.70819
4	6	0.89043
5	6	0.97212
7	6	0.97936
8	6	0.78518
9	6	0.9148
10	6	0.86562
11	6	0.75591
12	6	0.90516
13	6	0.96919
14	6	0.89875
16	6	0.90551
17	6	0.9045
20	6	0.97136
22	6	0.86861
24	6	0.90741
25	6	0.9366
26	6	0.95189
28	6	0.9574
29	6	0.91167
30	6	0.92045
32	6	0.9129
34	6	0.93237
36	6	0.9792
37	6	0.96418
40	6	0.9226
41	6	0.96529
45	6	0.95596
47	6	0.95112
48	6	0.97539
49	6	0.87742
50	6	0.59293
52	6	0.90646
55	6	0.95402
56	6	0.86067
57	6	0.85493
62	6	0.95489
66	6	0.98184
67	6	0.67969
72	6	0.90289
73	6	0.87969
74	6	0.97547
77	6	0.97698
80	6	0.89736
83	6	0.94402
84	6	0.94541
85	6	0.91677
93	6	0.87608
94	6	0.93072
95	6	0.93576
96	6	0.95381
97	6	0.94845
98	6	0.97525
99	6	0.94389
100	6	0.96838
101	6	0.93371
103	6	0.95499
104	6	0.44252
110	6	0.93689
111	6	0.89603
113	6	0.99108
114	6	0.97329
115	6	0.92566
116	6	0.92168
117	6	0.95375
126	6	0.91484
128	6	0.89613
130	6	0.94019
132	6	0.94253
134	6	0.92949
139	6	0.97612
140	6	0.95068
142	6	0.92502
143	6	0.83636
144	6	0.88571
145	6	0.9659
146	6	0.99363
148	6	0.9434
150	6	0.89531
3	7	0.60585
5	7	0.99754
6	7	0.97936
8	7	0.70168
9	7	0.92051
10	7	0.90225
11	7	0.69095
12	7	0.93438
13	7	0.97047
14	7	0.87321
16	7	0.95046
17	7	0.91089
20	7	0.99055
22	7	0.81539
24	7	0.93473
25	7	0.98382
26	7	0.98878
28	7	0.98636
29	7	0.93926
30	7	0.94193
32	7	0.91088
34	7	0.97368
35	7	0.70564
36	7	0.98895
37	7	0.99679
40	7	0.9713
41	7	0.98761
42	7	0.9478
45	7	0.95947
47	7	0.98959
48	7	0.98836
52	7	0.89565
55	7	0.99336
56	7	0.86312
57	7	0.90018
62	7	0.99475
66	7	0.97914
72	7	0.89319
74	7	0.98946
77	7	0.99913
79	7	0.93959
80	7	0.93734
81	7	0.95389
83	7	0.94909
84	7	0.95822
85	7	0.86478
93	7	0.91548
94	7	0.90828
95	7	0.94068
96	7	0.93942
97	7	0.96969
98	7	0.99332
99	7	0.97209
100	7	0.97944
101	7	0.93942
103	7	0.9921
107	7	0.93744
110	7	0.9447
111	7	0.84894
113	7	0.98233
114	7	0.99369
116	7	0.92661
117	7	0.91194
126	7	0.86124
128	7	0.80911
130	7	0.96218
132	7	0.9413
134	7	0.93286
139	7	0.94734
140	7	0.98695
141	7	0.93791
142	7	0.95572
143	7	0.87876
144	7	0.91691
145	7	0.93578
146	7	0.99016
148	7	0.9743
150	7	0.86854
3	8	0.9882
4	8	0.95065
5	8	0.71776
6	8	0.78518
7	8	0.70168
9	8	0.82705
10	8	0.6981
11	8	0.92945
12	8	0.73309
13	8	0.80751
14	8	0.91933
17	8	0.82661
20	8	0.75764
22	8	0.97385
24	8	0.75288
28	8	0.72897
29	8	0.74391
32	8	0.71957
36	8	0.73677
41	8	0.7354
45	8	0.82947
48	8	0.77672
49	8	0.96346
50	8	0.86997
52	8	0.87838
66	8	0.82924
72	8	0.87537
73	8	0.95958
74	8	0.77711
77	8	0.71772
80	8	0.6901
85	8	0.96187
94	8	0.91179
96	8	0.88605
97	8	0.76608
100	8	0.79704
101	8	0.82825
111	8	0.96437
112	8	0.71156
113	8	0.81166
116	8	0.82679
117	8	0.92481
126	8	0.96378
128	8	0.9453
130	8	0.70798
139	8	0.81592
144	8	0.72294
145	8	0.81197
146	8	0.74437
150	8	0.92038
3	9	0.73197
4	9	0.95974
5	9	0.9415
6	9	0.9148
7	9	0.92051
8	9	0.82705
10	9	0.97863
11	9	0.81374
12	9	0.98837
13	9	0.98499
14	9	0.98076
16	9	0.96557
17	9	0.99918
20	9	0.96436
22	9	0.93102
24	9	0.98869
25	9	0.93108
26	9	0.94967
28	9	0.96136
29	9	0.99022
41	9	0.9673
45	9	0.9914
47	9	0.94389
48	9	0.96807
49	9	0.94609
50	9	0.52103
52	9	0.99457
55	9	0.93039
56	9	0.92694
57	9	0.96687
62	9	0.91515
66	9	0.95753
72	9	0.99487
73	9	0.95091
74	9	0.96437
77	9	0.93334
80	9	0.97629
85	9	0.93585
93	9	0.97659
94	9	0.98193
96	9	0.98287
97	9	0.98587
100	9	0.97871
101	9	0.99529
103	9	0.91274
111	9	0.94276
113	9	0.95913
116	9	0.99973
117	9	0.91416
126	9	0.90849
128	9	0.88646
130	9	0.97337
140	9	0.91102
143	9	0.96127
144	9	0.98608
150	9	0.96862
4	10	0.8838
5	10	0.92615
6	10	0.86562
7	10	0.90225
8	10	0.6981
9	10	0.97863
11	10	0.7068
12	10	0.99592
13	10	0.95779
14	10	0.9226
16	10	0.98786
17	10	0.97959
20	10	0.94448
22	10	0.83905
24	10	0.98963
25	10	0.94584
26	10	0.95104
28	10	0.95236
29	10	0.99388
37	10	0.88236
41	10	0.9576
45	10	0.96004
47	10	0.94764
48	10	0.94295
49	10	0.86237
52	10	0.95462
55	10	0.9322
56	10	0.95458
57	10	0.99849
62	10	0.9151
66	10	0.90898
72	10	0.95665
73	10	0.87019
74	10	0.93725
77	10	0.91444
80	10	0.99508
85	10	0.84389
93	10	0.99921
94	10	0.92227
96	10	0.92901
97	10	0.9747
98	10	0.89475
99	10	0.86388
100	10	0.95135
101	10	0.97023
103	10	0.90899
111	10	0.85464
113	10	0.91786
116	10	0.97726
128	10	0.78862
130	10	0.9805
140	10	0.92412
143	10	0.98866
144	10	0.99881
150	10	0.90843
3	11	0.9093
4	11	0.9113
5	11	0.70874
6	11	0.75591
7	11	0.69095
8	11	0.92945
9	11	0.81374
10	11	0.7068
12	11	0.73468
13	11	0.78936
14	11	0.8874
17	11	0.81389
20	11	0.74532
22	11	0.92241
24	11	0.74567
26	11	0.68427
28	11	0.72191
29	11	0.74185
36	11	0.71359
41	11	0.72907
45	11	0.81234
48	11	0.76502
49	11	0.91889
50	11	0.76712
52	11	0.85564
66	11	0.80578
72	11	0.8584
73	11	0.9147
74	11	0.76197
77	11	0.7088
80	11	0.69553
85	11	0.91112
93	11	0.6964
94	11	0.88238
96	11	0.85514
97	11	0.76288
100	11	0.7809
101	11	0.80768
111	11	0.91717
113	11	0.7855
116	11	0.81201
117	11	0.87655
126	11	0.90779
128	11	0.88315
130	11	0.70762
139	11	0.77864
144	11	0.72687
145	11	0.7639
146	11	0.71905
150	11	0.87687
3	12	0.62163
4	12	0.90629
5	12	0.95411
6	12	0.90516
7	12	0.93438
8	12	0.73309
9	12	0.98837
10	12	0.99592
11	12	0.73468
13	12	0.9792
14	12	0.93974
16	12	0.99283
17	12	0.98724
20	12	0.96963
22	12	0.86526
24	12	0.99575
25	12	0.96331
26	12	0.97093
28	12	0.97363
29	12	0.99971
37	12	0.9159
41	12	0.9785
45	12	0.98029
47	12	0.96779
48	12	0.96888
49	12	0.88616
52	12	0.96738
55	12	0.95548
56	12	0.94897
57	12	0.99238
62	12	0.94121
66	12	0.9427
72	12	0.96838
73	12	0.89301
74	12	0.9646
77	12	0.9449
80	12	0.99757
85	12	0.87696
93	12	0.99709
94	12	0.94518
96	12	0.95473
97	12	0.99077
98	12	0.92436
99	12	0.89056
100	12	0.97523
101	12	0.98447
103	12	0.93598
111	12	0.88316
113	12	0.94926
114	12	0.89129
116	12	0.9884
126	12	0.84485
128	12	0.82136
130	12	0.99095
140	12	0.94518
143	12	0.98084
144	12	0.99885
146	12	0.89501
150	12	0.92658
3	13	0.71403
4	13	0.94104
5	13	0.98005
6	13	0.96919
7	13	0.97047
8	13	0.80751
9	13	0.98499
10	13	0.95779
11	13	0.78936
12	13	0.9792
14	13	0.95997
16	13	0.96935
17	13	0.97992
20	13	0.99172
22	13	0.91179
24	13	0.97965
25	13	0.96318
26	13	0.97828
28	13	0.98579
29	13	0.98264
36	13	0.94871
37	13	0.95095
41	13	0.99194
45	13	0.99747
47	13	0.97507
48	13	0.99443
49	13	0.92585
50	13	0.53697
52	13	0.97467
55	13	0.96859
56	13	0.92289
57	13	0.94809
62	13	0.95998
66	13	0.98752
72	13	0.97341
73	13	0.93014
74	13	0.99235
77	13	0.97684
80	13	0.97087
85	13	0.93636
93	13	0.96181
94	13	0.97523
96	13	0.98767
97	13	0.9947
98	13	0.95825
99	13	0.91775
100	13	0.99706
101	13	0.99011
103	13	0.95781
111	13	0.93191
113	13	0.99265
114	13	0.9425
116	13	0.98784
117	13	0.94146
126	13	0.91858
128	13	0.89436
130	13	0.9856
139	13	0.92051
140	13	0.95668
143	13	0.93508
144	13	0.96985
145	13	0.90365
146	13	0.95801
150	13	0.95043
3	14	0.8485
4	14	0.99577
5	14	0.89465
6	14	0.89875
7	14	0.87321
8	14	0.91933
9	14	0.98076
10	14	0.9226
11	14	0.8874
12	14	0.93974
13	14	0.95997
16	14	0.8979
17	14	0.97995
20	14	0.92585
22	14	0.98394
24	14	0.9453
26	14	0.89078
28	14	0.9134
29	14	0.94422
41	14	0.9211
45	14	0.97246
47	14	0.88217
48	14	0.93516
49	14	0.9909
50	14	0.65044
52	14	0.99554
56	14	0.86844
57	14	0.90065
66	14	0.94534
72	14	0.99483
73	14	0.99284
74	14	0.9324
77	14	0.8883
80	14	0.91549
85	14	0.98043
93	14	0.91674
94	14	0.9961
96	14	0.98617
97	14	0.94664
100	14	0.95078
101	14	0.97486
111	14	0.98761
113	14	0.94093
116	14	0.98035
117	14	0.94785
126	14	0.9603
128	14	0.94185
130	14	0.91871
143	14	0.90141
144	14	0.93591
146	14	0.86955
150	14	0.98839
2	15	0.98288
18	15	0.9993
19	15	0.99309
21	15	0.96058
23	15	0.98954
27	15	0.97017
30	15	0.96224
31	15	0.96449
33	15	0.99879
38	15	0.98217
39	15	0.9686
42	15	0.95317
43	15	0.90437
44	15	0.96488
46	15	0.94566
51	15	0.9876
53	15	0.9878
54	15	0.99263
58	15	0.99683
59	15	0.9061
60	15	0.95842
61	15	0.95987
63	15	0.99571
64	15	0.95927
65	15	0.92813
68	15	0.97995
69	15	0.99288
70	15	0.96506
71	15	0.97582
75	15	0.98786
76	15	0.98342
78	15	0.96592
79	15	0.95412
81	15	0.94333
82	15	0.98521
86	15	0.97268
87	15	0.99913
88	15	0.9993
89	15	0.9733
90	15	0.98641
91	15	0.99795
92	15	0.99548
102	15	0.95766
105	15	0.89201
106	15	0.96234
107	15	0.95217
108	15	0.99406
109	15	0.98173
112	15	0.8188
115	15	0.95086
118	15	0.99392
119	15	0.9714
120	15	0.99659
121	15	0.99663
122	15	0.95735
123	15	0.98807
124	15	0.37639
125	15	0.9688
127	15	0.96543
129	15	0.98543
131	15	0.96936
135	15	0.99546
136	15	0.97414
137	15	0.99235
138	15	0.99975
141	15	0.96585
142	15	0.95171
147	15	0.92768
4	16	0.85829
5	16	0.96607
6	16	0.90551
7	16	0.95046
9	16	0.96557
10	16	0.98786
12	16	0.99283
13	16	0.96935
14	16	0.8979
17	16	0.96291
20	16	0.97294
24	16	0.98677
25	16	0.98441
26	16	0.98444
28	16	0.98043
29	16	0.9921
36	16	0.90175
37	16	0.93971
40	16	0.90832
41	16	0.98332
45	16	0.96566
47	16	0.98354
48	16	0.96881
52	16	0.93368
55	16	0.97483
56	16	0.94151
57	16	0.99004
62	16	0.96396
66	16	0.93539
72	16	0.93456
73	16	0.84173
74	16	0.96526
77	16	0.95784
80	16	0.99784
84	16	0.88602
93	16	0.99316
94	16	0.91104
96	16	0.92992
97	16	0.98671
98	16	0.946
99	16	0.92503
100	16	0.96994
101	16	0.96613
103	16	0.95745
113	16	0.94346
114	16	0.91354
116	16	0.96671
130	16	0.99265
140	16	0.96998
143	16	0.97343
144	16	0.98971
146	16	0.90556
150	16	0.88577
3	17	0.73179
4	17	0.95829
5	17	0.93323
6	17	0.9045
7	17	0.91089
8	17	0.82661
9	17	0.99918
10	17	0.97959
11	17	0.81389
12	17	0.98724
13	17	0.97992
14	17	0.97995
16	17	0.96291
20	17	0.95757
22	17	0.92932
24	17	0.98909
25	17	0.92427
26	17	0.94397
28	17	0.95647
29	17	0.98903
41	17	0.96112
45	17	0.98749
47	17	0.93694
48	17	0.96156
49	17	0.94482
50	17	0.52364
52	17	0.99379
55	17	0.92245
56	17	0.92671
57	17	0.9679
62	17	0.9072
66	17	0.94972
72	17	0.99454
73	17	0.94997
74	17	0.95742
77	17	0.9245
80	17	0.97552
85	17	0.93183
93	17	0.97651
94	17	0.9792
96	17	0.97854
97	17	0.98167
100	17	0.97288
101	17	0.99529
103	17	0.90674
111	17	0.93989
113	17	0.95138
116	17	0.99806
117	17	0.90699
126	17	0.90251
128	17	0.8825
130	17	0.96952
140	17	0.90288
143	17	0.96755
144	17	0.98577
150	17	0.97206
2	18	0.98159
15	18	0.9993
19	18	0.99297
21	18	0.96086
23	18	0.98927
27	18	0.96878
30	18	0.96042
31	18	0.96496
33	18	0.99838
38	18	0.98088
39	18	0.96742
42	18	0.95149
43	18	0.90371
44	18	0.96339
46	18	0.94444
51	18	0.98689
53	18	0.9867
54	18	0.99249
58	18	0.996
59	18	0.90532
60	18	0.95685
61	18	0.95885
63	18	0.99465
64	18	0.95921
65	18	0.92918
68	18	0.98013
69	18	0.99273
70	18	0.96505
71	18	0.97501
75	18	0.98708
76	18	0.98202
78	18	0.96475
79	18	0.95301
81	18	0.94152
82	18	0.98503
86	18	0.97297
87	18	0.99836
88	18	0.9988
89	18	0.97197
90	18	0.98585
91	18	0.99746
92	18	0.99468
102	18	0.95631
105	18	0.89723
106	18	0.96065
107	18	0.95043
108	18	0.99302
109	18	0.98075
112	18	0.8156
115	18	0.94938
118	18	0.99319
119	18	0.97185
120	18	0.99584
121	18	0.99685
122	18	0.95787
